episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.16227085568597496,0.2015999999999998,-0.018460129445904416,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,-0.07026608323963299,-0.05811721467536094,0.11987553374903494,0.2,0.2,0.0,0.39247725520477567,0.0,0,0,0,False
0,1,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,-0.07026608323963299,-0.05811721467536094,0.11987553374903494,0.2,0.2,0.0,0.39247725520477567,-0.22623862760238783,0,0,1,False
0,2,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,-0.07026608323963299,-0.05811721467536094,0.11987553374903494,0.2,0.2,0.0,0.39247725520477567,-0.22623862760238783,0,0,2,False
0,3,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.27026608323963297,0.258117214675361,-0.11987553374903494,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26978873955131893,0.25777384373674933,-0.12191449811823053,-0.06978873955131894,-0.05777384373674932,0.12191449811823053,0.2,0.2,0.0,0.39255122386120195,-0.2270152984948638,0,0,3,False
0,4,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26978873955131893,0.25777384373674933,-0.12191449811823053,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26978873955131893,0.25777384373674933,-0.12191449811823053,-0.06978873955131894,-0.05777384373674932,0.12191449811823053,0.2,0.2,0.0,0.39255122386120195,-0.22627561193060097,0,0,4,False
0,5,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26978873955131893,0.25777384373674933,-0.12191449811823053,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26950557865435126,0.25753524012590423,-0.12312228062881592,-0.06950557865435124,-0.057535240125904226,0.12312228062881592,0.2,0.2,0.0,0.3925770660899141,-0.22654695533207864,0,0,5,False
0,6,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26950557865435126,0.25753524012590423,-0.12312228062881592,1.0,1.0,1.0,1.0,-1.0,1.0,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26950557865435126,0.25753524012590423,-0.12312228062881592,-0.06950557865435124,-0.057535240125904226,0.12312228062881592,0.2,0.2,0.0,0.3925770660899141,-0.22628853304495705,0,0,6,False
0,7,4.3405850017006e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722717924268124e-13,0.0,0.26950557865435126,0.25753524012590423,-0.12312228062881592,1.0,1.0,1.0,1.0,-1.0,1.0,0.7733954462301718,0.3366149299079068,1.6835475978891072,1.8895357393348915,1.137598478884485,0.0,0.26903790656789084,0.2571517382414563,-0.12496729773597748,-0.06903790656789084,-0.0571517382414563,0.12496729773597748,0.2,0.2,0.0,0.3925878718891709,-0.22640199393715318,0,0,7,False
0,8,0.7733954462301718,0.3366149299079068,1.6835475978891072,1.8895357393348915,1.137598478884485,0.0,0.26903790656789084,0.2571517382414563,-0.12496729773597748,1.0,1.0,1.0,1.0,-1.0,1.0,0.7733954462301718,0.3366149299079068,1.6835475978891072,1.8895357393348915,1.137598478884485,0.0,0.2654619169611145,0.2541566917745381,-0.1360509390476061,-0.06546191696111447,-0.05415669177453809,0.1360509390476061,0.2,0.2,0.0,0.39188711556541717,-0.21893599454517143,0,0,8,False
0,9,0.7733954462301718,0.3366149299079068,1.6835475978891072,1.8895357393348915,1.137598478884485,0.0,0.2654619169611145,0.2541566917745381,-0.1360509390476061,1.0,1.0,1.0,1.0,-1.0,1.0,0.7733954462301718,0.3366149299079068,1.6835475978891072,1.8895357393348915,1.137598478884485,0.0,0.24479744671752485,0.2345117766646756,-0.1684720246106199,-0.044797446717524836,-0.03451177666467558,0.1684720246106199,0.2,0.2,0.0,0.37855565824623916,-0.0859632559313395,0,0,9,False
