episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,0,4.340777844880781e-15,-1.5700000000288021,1.570000000076318,1.5700000000401169,1.2722685953247154e-13,0.0,0.16227085568553076,0.2015999999999998,-0.01846012944620999,1.0,1.0,1.0,1.0,-1.0,1.0,4.340777844880781e-15,-1.5700000000288021,1.570000000076318,1.5700000000401169,1.2722685953247154e-13,0.0,0.2567456849978109,0.23299291283143692,-0.031857070313252606,-0.056745684997810894,-0.03299291283143689,0.031857070313252606,0.2,0.2,0.0,0.3481650716594303,0.0,0,0,0,False
0,1,4.340777844880781e-15,-1.5700000000288021,1.570000000076318,1.5700000000401169,1.2722685953247154e-13,0.0,0.2567456849978109,0.23299291283143692,-0.031857070313252606,1.0,1.0,1.0,1.0,-1.0,1.0,4.340777844880781e-15,-1.5700000000288021,1.570000000076318,1.5700000000401169,1.2722685953247154e-13,0.0,0.2567456849978109,0.23299291283143692,-0.031857070313252606,-0.056745684997810894,-0.03299291283143689,0.031857070313252606,0.2,0.2,0.0,0.3481650716594303,-0.20408253582971514,0,0,1,False
0,2,4.340777844880781e-15,-1.5700000000288021,1.570000000076318,1.5700000000401169,1.2722685953247154e-13,0.0,0.2567456849978109,0.23299291283143692,-0.031857070313252606,1.0,1.0,1.0,1.0,-1.0,1.0,0.6050348787430414,-0.8020000001268768,1.662170264728179,1.82937751406654,0.7612276350243277,0.0,0.25802910578623345,0.23442339197657774,-0.0335666463472971,-0.05802910578623342,-0.03442339197657775,0.0335666463472971,0.2,0.2,0.0,0.3502285909026446,-0.22574948788346524,0,0,2,False
0,3,0.6050348787430414,-0.8020000001268768,1.662170264728179,1.82937751406654,0.7612276350243277,0.0,0.25802910578623345,0.23442339197657774,-0.0335666463472971,1.0,1.0,1.0,1.0,-1.0,1.0,0.6214324062524489,-0.744400000133503,1.6642517939040282,1.835235171789559,0.7978799713453263,0.0,0.25925776809511053,0.2356551670371555,-0.03520683646602382,-0.05925776809511052,-0.03565516703715548,0.03520683646602382,0.2,0.2,0.0,0.3521185445314023,-0.22495880855327827,0,0,3,False
0,4,0.6214324062524489,-0.744400000133503,1.6642517939040282,1.835235171789559,0.7978799713453263,0.0,0.25925776809511053,0.2356551670371555,-0.03520683646602382,1.0,1.0,1.0,1.0,-1.0,1.0,0.6244444097408021,-0.7260676193347013,1.6645914707088019,1.8361910606013847,0.804612508599922,0.0,0.2603885032417504,0.23677865576389512,-0.03678846034152081,-0.060388503241750394,-0.03677865576389511,0.03678846034152081,0.2,0.2,0.0,0.35386395021269945,-0.22438603191932135,0,0,4,False
0,5,0.6244444097408021,-0.7260676193347013,1.6645914707088019,1.8361910606013847,0.804612508599922,0.0,0.2603885032417504,0.23677865576389512,-0.03678846034152081,1.0,1.0,1.0,1.0,-1.0,1.0,0.6293742411857167,-0.7068676193368317,1.6652185296098958,1.8379556750289505,0.8156318430715278,0.0,0.2603885032417504,0.23677865576389512,-0.03678846034152081,-0.060388503241750394,-0.03677865576389511,0.03678846034152081,0.2,0.2,0.0,0.35386395021269945,-0.20693197510634972,0,0,5,False
0,6,0.6293742411857167,-0.7068676193368317,1.6652185296098958,1.8379556750289505,0.8156318430715278,0.0,0.2603885032417504,0.23677865576389512,-0.03678846034152081,1.0,1.0,1.0,1.0,-1.0,1.0,0.6360388266779443,-0.682867619339457,1.6660662451444985,1.840341242096233,0.8305287614505571,0.0,0.26151785376426523,0.2380309951484524,-0.03854875882463956,-0.061517853764265204,-0.0380309951484524,0.03854875882463956,0.2,0.2,0.0,0.35571948118672164,-0.22641505033358272,0,0,6,False
0,7,0.6360388266779443,-0.682867619339457,1.6660662451444985,1.840341242096233,0.8305287614505571,0.0,0.26151785376426523,0.2380309951484524,-0.03854875882463956,1.0,1.0,1.0,1.0,-1.0,1.0,0.6375690553299319,-0.6694679033016315,1.666259698984999,1.8408856430054716,0.8339283288136471,0.0,0.26258949591295877,0.239298077077265,-0.04037343425811898,-0.06258949591295877,-0.03929807707726498,0.04037343425811898,0.2,0.2,0.0,0.35755674689550065,-0.22715103053554045,0,0,7,False
0,8,0.6375690553299319,-0.6694679033016315,1.666259698984999,1.8408856430054716,0.8339283288136471,0.0,0.26258949591295877,0.239298077077265,-0.04037343425811898,1.0,1.0,1.0,1.0,-1.0,1.0,0.6421022028576695,-0.6465141866968795,1.6668363438943048,1.8425083867759484,0.8440617188400305,0.0,0.26358120877698177,0.24039209876917425,-0.04209302534748534,-0.06358120877698174,-0.040392098769174246,0.04209302534748534,0.2,0.2,0.0,0.35921475130329394,-0.22618741972957987,0,0,8,False
0,9,0.6421022028576695,-0.6465141866968795,1.6668363438943048,1.8425083867759484,0.8440617188400305,0.0,0.26358120877698177,0.24039209876917425,-0.04209302534748534,1.0,1.0,1.0,1.0,-1.0,1.0,0.6450357834616809,-0.6283967775247931,1.667209509131399,1.8435585158126442,0.8506193573962787,0.0,0.2644971519036523,0.24133681886775213,-0.043708154057713125,-0.06449715190365231,-0.04133681886775212,0.043708154057713125,0.2,0.2,0.0,0.3607112505002896,-0.22532061722010163,0,0,9,False
0,10,0.6450357834616809,-0.6283967775247931,1.667209509131399,1.8435585158126442,0.8506193573962787,0.0,0.2644971519036523,0.24133681886775213,-0.043708154057713125,1.0,1.0,1.0,1.0,-1.0,1.0,0.6450357834616809,-0.6283967775247931,1.667209509131399,1.8435585158126442,0.8506193573962787,0.0,0.27366312528308684,0.25698324751144397,-0.08206046148624643,-0.07366312528308683,-0.05698324751144393,0.08206046148624643,0.2,0.2,0.0,0.38427309947558164,-0.45775503949071095,0,0,10,False
0,11,0.6450357834616809,-0.6283967775247931,1.667209509131399,1.8435585158126442,0.8506193573962787,0.0,0.27366312528308684,0.25698324751144397,-0.08206046148624643,1.0,1.0,1.0,1.0,-1.0,1.0,0.732211616348967,-0.18378760320698564,1.6782986846709496,1.8748077615562941,1.0457584795272714,0.0,0.27376828882288007,0.25740641034303813,-0.08426377012020911,-0.07376828882288003,-0.05740641034303812,0.08426377012020911,0.2,0.2,0.0,0.38510715262841827,-0.23089410784257547,0,0,11,False
0,12,0.732211616348967,-0.18378760320698564,1.6782986846709496,1.8748077615562941,1.0457584795272714,0.0,0.27376828882288007,0.25740641034303813,-0.08426377012020911,1.0,1.0,1.0,1.0,-1.0,1.0,0.7340741324611787,-0.15901887510646354,1.678535605470659,1.8754731315913455,1.0499134510236547,0.0,0.27376828882288007,0.25740641034303813,-0.08426377012020911,-0.07376828882288003,-0.05740641034303812,0.08426377012020911,0.2,0.2,0.0,0.38510715262841827,-0.22255357631420913,0,0,12,False
0,13,0.7340741324611787,-0.15901887510646354,1.678535605470659,1.8754731315913455,1.0499134510236547,0.0,0.27376828882288007,0.25740641034303813,-0.08426377012020911,1.0,1.0,1.0,1.0,-1.0,1.0,0.7352042298905851,-0.1418764565566577,1.6786793591728697,1.8758768504964236,1.052434515177755,0.0,0.2738986451901769,0.2576369862685204,-0.08601958806499944,-0.07389864519017689,-0.0576369862685204,0.08601958806499944,0.2,0.2,0.0,0.38574169344447634,-0.22921625488281888,0,0,13,False
0,14,0.7352042298905851,-0.1418764565566577,1.6786793591728697,1.8758768504964236,1.052434515177755,0.0,0.2738986451901769,0.2576369862685204,-0.08601958806499944,1.0,1.0,1.0,1.0,-1.0,1.0,0.7364115236565043,-0.12476832284391588,1.678832932611754,1.8763081472194187,1.0551277918439417,0.0,0.2739873629942685,0.2578896356586703,-0.08797904027878793,-0.07398736299426852,-0.05788963565867026,0.08797904027878793,0.2,0.2,0.0,0.38641486874742714,-0.22993918740322158,0,0,14,False
0,15,0.7364115236565043,-0.12476832284391588,1.678832932611754,1.8763081472194187,1.0551277918439417,0.0,0.2739873629942685,0.2578896356586703,-0.08797904027878793,1.0,1.0,1.0,1.0,-1.0,1.0,0.7381401412662999,-0.10076832284529451,1.6790528208928048,1.8769256830115728,1.0589840574900133,0.0,0.2740316477789913,0.25812382886601526,-0.08995108275996758,-0.07403164777899128,-0.058123828866015276,0.08995108275996758,0.2,0.2,0.0,0.3870561358544929,-0.2299407389979039,0,0,15,False
0,16,0.7381401412662999,-0.10076832284529451,1.6790528208928048,1.8769256830115728,1.0589840574900133,0.0,0.2740316477789913,0.25812382886601526,-0.08995108275996758,1.0,1.0,1.0,1.0,-1.0,1.0,0.7391877024229726,-0.0837424053998909,1.6791860755932009,1.8772999164468267,1.0613209966004196,0.0,0.2740682288506611,0.25829795940357014,-0.09189221968658237,-0.07406822885066112,-0.05829795940357012,0.09189221968658237,0.2,0.2,0.0,0.3876537242647281,-0.22980274623471622,0,0,16,False
0,17,0.7391877024229726,-0.0837424053998909,1.6791860755932009,1.8772999164468267,1.0613209966004196,0.0,0.2740682288506611,0.25829795940357014,-0.09189221968658237,1.0,1.0,1.0,1.0,-1.0,1.0,0.7406311863566032,-0.06676013978934098,1.679369693531039,1.8778155903533222,1.0645411752409608,0.0,0.2740498112524705,0.2584658031980561,-0.09385449305841356,-0.0740498112524705,-0.05846580319805614,0.09385449305841356,0.2,0.2,0.0,0.3882222769723329,-0.22979666556221454,0,0,17,False
0,18,0.7406311863566032,-0.06676013978934098,1.679369693531039,1.8778155903533222,1.0645411752409608,0.0,0.2740498112524705,0.2584658031980561,-0.09385449305841356,1.0,1.0,1.0,1.0,-1.0,1.0,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2740498112524705,0.2584658031980561,-0.09385449305841356,-0.0740498112524705,-0.05846580319805614,0.09385449305841356,0.2,0.2,0.0,0.3882222769723329,-0.22411113848616646,0,0,18,False
0,19,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2740498112524705,0.2584658031980561,-0.09385449305841356,1.0,1.0,1.0,1.0,-1.0,1.0,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2727289436287856,0.2588188946450921,-0.10885088225270721,-0.07272894362878558,-0.058818894645092115,0.10885088225270721,0.2,0.2,0.0,0.39142919089584177,-0.25778373468300947,0,0,19,False
0,20,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2727289436287856,0.2588188946450921,-0.10885088225270721,1.0,1.0,1.0,1.0,-1.0,1.0,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2653947523002817,0.2537358981699116,-0.13674735836737,-0.0653947523002817,-0.053735898169911575,0.13674735836737,0.2,0.2,0.0,0.39181133290025383,-0.22972708649424747,0,0,20,False
0,21,0.7415307057220148,-0.0498022387099792,1.6794841166199426,1.878136936958617,1.0665478571151774,0.0,0.2653947523002817,0.2537358981699116,-0.13674735836737,1.0,1.0,1.0,1.0,-1.0,1.0,0.7718115268917605,0.40558966242947386,1.6833359793246696,1.8889545353106632,1.1340994601099568,0.0,0.26403716754287665,0.25255581893900125,-0.14004762663026077,-0.06403716754287667,-0.05255581893900125,0.14004762663026077,0.2,0.2,0.0,0.3912970805523389,-0.22050601679702034,0,0,21,False
0,22,0.7718115268917605,0.40558966242947386,1.6833359793246696,1.8889545353106632,1.1340994601099568,0.0,0.26403716754287665,0.25255581893900125,-0.14004762663026077,1.0,1.0,1.0,1.0,-1.0,1.0,0.7739788363125051,0.4630027988420443,1.6836116712624438,1.8897287904977464,1.1389343760726924,0.0,0.26403716754287665,0.25255581893900125,-0.14004762663026077,-0.06403716754287667,-0.05255581893900125,0.14004762663026077,0.2,0.2,0.0,0.3912970805523389,-0.22564854027616946,0,0,22,False
0,23,0.7739788363125051,0.4630027988420443,1.6836116712624438,1.8897287904977464,1.1389343760726924,0.0,0.26403716754287665,0.25255581893900125,-0.14004762663026077,1.0,1.0,1.0,1.0,-1.0,1.0,0.7751997693288545,0.5023073701647885,1.6837669796754553,1.8901649597445072,1.1416580796990676,0.0,0.26323065427834313,0.251850410530795,-0.1418628511346689,-0.06323065427834312,-0.051850410530795,0.1418628511346689,0.2,0.2,0.0,0.3909527786937852,-0.2220333707613554,0,0,23,False
0,24,0.7751997693288545,0.5023073701647885,1.6837669796754553,1.8901649597445072,1.1416580796990676,0.0,0.26323065427834313,0.251850410530795,-0.1418628511346689,1.0,1.0,1.0,1.0,-1.0,1.0,0.7756183757570076,0.5177269200112442,1.6838202283785924,1.890314503779813,1.1425919227772543,0.0,0.2627210041736148,0.25138583992010977,-0.14298171695924597,-0.06272100417361481,-0.05138583992010973,0.14298171695924597,0.2,0.2,0.0,0.39071848936407594,-0.22301635138494538,0,0,24,False
0,25,0.7756183757570076,0.5177269200112442,1.6838202283785924,1.890314503779813,1.1425919227772543,0.0,0.2627210041736148,0.25138583992010977,-0.14298171695924597,1.0,1.0,1.0,1.0,-1.0,1.0,0.7759921110642146,0.5338557740909524,1.683867769263728,1.890448017939349,1.1434256656582746,0.0,0.2620887098232947,0.25081155083547335,-0.14431617404230274,-0.062088709823294674,-0.050811550835473326,0.14431617404230274,0.2,0.2,0.0,0.39041527114028546,-0.22217545333223793,0,0,25,False
0,26,0.7759921110642146,0.5338557740909524,1.683867769263728,1.890448017939349,1.1434256656582746,0.0,0.2620887098232947,0.25081155083547335,-0.14431617404230274,1.0,1.0,1.0,1.0,-1.0,1.0,0.7762974130680422,0.5469706223429288,1.6839066051115579,1.8905570848103523,1.144106744933907,0.0,0.261572730852484,0.25033732935065106,-0.14537240401098944,-0.06157273085248398,-0.050337329350651036,0.14537240401098944,0.2,0.2,0.0,0.3901566452592814,-0.2224920638196001,0,0,26,False
0,27,0.7762974130680422,0.5469706223429288,1.6839066051115579,1.8905570848103523,1.144106744933907,0.0,0.261572730852484,0.25033732935065106,-0.14537240401098944,1.0,1.0,1.0,1.0,-1.0,1.0,0.776596717426612,0.5599291389808003,1.6839446780307368,1.8906640090672473,1.1447744444353511,0.0,0.26100395557366285,0.2498127199425519,-0.14650068027009236,-0.06100395557366284,-0.04981271994255189,0.14650068027009236,0.2,0.2,0.0,0.3898613974091232,-0.2219782202029794,0,0,27,False
0,28,0.776596717426612,0.5599291389808003,1.6839446780307368,1.8906640090672473,1.1447744444353511,0.0,0.26100395557366285,0.2498127199425519,-0.14650068027009236,1.0,1.0,1.0,1.0,-1.0,1.0,0.7769195424866837,0.5740736677320802,1.6839857428937393,1.8907793359203624,1.145494614809001,0.0,0.26100395557366285,0.2498127199425519,-0.14650068027009236,-0.06100395557366284,-0.04981271994255189,0.14650068027009236,0.2,0.2,0.0,0.3898613974091232,-0.2249306987045616,0,0,28,False
0,29,0.7769195424866837,0.5740736677320802,1.6839857428937393,1.8907793359203624,1.145494614809001,0.0,0.26100395557366285,0.2498127199425519,-0.14650068027009236,1.0,1.0,1.0,1.0,-1.0,1.0,0.7772659960142644,0.5876347942025139,1.684029813409475,1.8909031038692796,1.1462674964638704,0.0,0.26033340995986337,0.24919190821207832,-0.14778540133512572,-0.060333409959863374,-0.04919190821207829,0.14778540133512572,0.2,0.2,0.0,0.38950047022756124,-0.2211409632981612,0,0,29,False
0,30,0.7772659960142644,0.5876347942025139,1.684029813409475,1.8909031038692796,1.1462674964638704,0.0,0.26033340995986337,0.24919190821207832,-0.14778540133512572,1.0,1.0,1.0,1.0,-1.0,1.0,0.7772659960142644,0.5876347942025139,1.684029813409475,1.8909031038692796,1.1462674964638704,0.0,0.2376104896635296,0.2273663909240209,-0.1743713746911193,-0.037610489663529575,-0.027366390924020892,0.1743713746911193,0.2,0.2,0.0,0.3722359424231192,-0.04347269316713917,0,0,30,False
0,31,0.7772659960142644,0.5876347942025139,1.684029813409475,1.8909031038692796,1.1462674964638704,0.0,0.2376104896635296,0.2273663909240209,-0.1743713746911193,1.0,1.0,1.0,1.0,-1.0,1.0,0.7889221560755821,1.1162276441956185,1.6855125317108495,1.8950671805296295,1.1722704999821925,0.0,0.23382721898448075,0.2236244706283969,-0.17677523222077643,-0.03382721898448074,-0.023624470628396902,0.17677523222077643,0.2,0.2,0.0,0.36869032388788897,-0.17888897659164227,0,0,31,False
0,32,0.7889221560755821,1.1162276441956185,1.6855125317108495,1.8950671805296295,1.1722704999821925,0.0,0.23382721898448075,0.2236244706283969,-0.17677523222077643,1.0,1.0,1.0,1.0,-1.0,1.0,0.7891945606026161,1.1292234060029982,1.6855471398411215,1.8951643742565634,1.172877436159597,0.0,0.23355094808162458,0.22335033570659638,-0.17693422311321708,-0.03355094808162455,-0.023350335706596358,0.17693422311321708,0.2,0.2,0.0,0.3684252123820419,-0.21156149113255024,0,0,32,False
0,33,0.7891945606026161,1.1292234060029982,1.6855471398411215,1.8951643742565634,1.172877436159597,0.0,0.23355094808162458,0.22335033570659638,-0.17693422311321708,1.0,1.0,1.0,1.0,-1.0,1.0,0.7892680324981237,1.1327334903025081,1.6855564873072952,1.895190625751364,1.1730413663069075,0.0,0.23336278528137777,0.2231635595590528,-0.17704125681674174,-0.033362785281377774,-0.02316355955905277,0.17704125681674174,0.2,0.2,0.0,0.3682441723701827,-0.21231168606649933,0,0,33,False
0,34,0.7892680324981237,1.1327334903025081,1.6855564873072952,1.895190625751364,1.1730413663069075,0.0,0.23336278528137777,0.2231635595590528,-0.17704125681674174,1.0,1.0,1.0,1.0,-1.0,1.0,0.789335042246145,1.1359347967070463,1.685565012488583,1.8952145679338468,1.173190875716305,0.0,0.23312906334213984,0.22293147495452975,-0.17717280231169505,-0.03312906334213982,-0.022931474954529733,0.17717280231169505,0.2,0.2,0.0,0.36801875574373183,-0.21175521160735722,0,0,34,False
0,35,0.789335042246145,1.1359347967070463,1.685565012488583,1.8952145679338468,1.173190875716305,0.0,0.23312906334213984,0.22293147495452975,-0.17717280231169505,1.0,1.0,1.0,1.0,-1.0,1.0,0.7893911575969493,1.1386156370155303,1.68557215165096,1.8952346176133288,1.1733160779933105,0.0,0.23301085770590158,0.2228140650827829,-0.17723874059795547,-0.03301085770590155,-0.022814065082782893,0.17723874059795547,0.2,0.2,0.0,0.36790452372362026,-0.21280994166069442,0,0,35,False
0,36,0.7893911575969493,1.1386156370155303,1.68557215165096,1.8952346176133288,1.1733160779933105,0.0,0.23301085770590158,0.2228140650827829,-0.17723874059795547,1.0,1.0,1.0,1.0,-1.0,1.0,0.7894378751431226,1.1408293059753427,1.6855780467214336,1.8952511733750044,1.1734194621424763,0.0,0.2328365933746604,0.22264095118262342,-0.17733522313957406,-0.03283659337466038,-0.022640951182623405,0.17733522313957406,0.2,0.2,0.0,0.3677358477545843,-0.21218116418693245,0,0,36,False
0,37,0.7894378751431226,1.1408293059753427,1.6855780467214336,1.8952511733750044,1.1734194621424763,0.0,0.2328365933746604,0.22264095118262342,-0.17733522313957406,1.0,1.0,1.0,1.0,-1.0,1.0,0.789499887076589,1.143790419751169,1.6855859322621263,1.8952733191860005,1.173557753925883,0.0,0.2328365933746604,0.22264095118262342,-0.17733522313957406,-0.03283659337466038,-0.022640951182623405,0.17733522313957406,0.2,0.2,0.0,0.3677358477545843,-0.21386792387729214,0,0,37,False
0,38,0.789499887076589,1.143790419751169,1.6855859322621263,1.8952733191860005,1.173557753925883,0.0,0.2328365933746604,0.22264095118262342,-0.17733522313957406,1.0,1.0,1.0,1.0,-1.0,1.0,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.2326557905388048,0.22246127596764395,-0.17743442361542808,-0.032655790538804796,-0.022461275967643933,0.17743442361542808,0.2,0.2,0.0,0.3675604859885344,-0.21202662533376845,0,0,38,False
0,39,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.2326557905388048,0.22246127596764395,-0.17743442361542808,1.0,1.0,1.0,1.0,-1.0,1.0,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.23152122677563614,0.22133263120711388,-0.17803603115008707,-0.031521226775636124,-0.021332631207113862,0.17803603115008707,0.2,0.2,0.0,0.36645196202563113,-0.2021407413837827,0,0,39,False
0,40,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.23152122677563614,0.22133263120711388,-0.17803603115008707,1.0,1.0,1.0,1.0,-1.0,1.0,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.22809104746528122,0.21790848073876803,-0.1796413884333922,-0.0280910474652812,-0.017908480738768023,0.1796413884333922,0.2,0.2,0.0,0.36301606073280573,-0.17714901743814893,0,0,40,False
0,41,0.7895230924356976,1.1448955167619146,1.6855888751690928,1.8952815840723203,1.1736093648561192,0.0,0.22809104746528122,0.21790848073876803,-0.1796413884333922,1.0,1.0,1.0,1.0,-1.0,1.0,0.7911245406632014,1.2214209710042476,1.685792664920524,1.8958539086802522,1.1771833043813085,0.0,0.22790991973008562,0.21772718343328348,-0.17971745244602902,-0.0279099197300856,-0.01772718343328348,0.17971745244602902,0.2,0.2,0.0,0.3628311186087206,-0.20956613806350877,0,0,41,False
0,42,0.7911245406632014,1.2214209710042476,1.685792664920524,1.8958539086802522,1.1771833043813085,0.0,0.22790991973008562,0.21772718343328348,-0.17971745244602902,1.0,1.0,1.0,1.0,-1.0,1.0,0.7911245406632014,1.2214209710042476,1.685792664920524,1.8958539086802522,1.1771833043813085,0.0,0.22754805155365465,0.21736483153370334,-0.17986685079543976,-0.027548051553654643,-0.017364831533703343,0.17986685079543976,0.2,0.2,0.0,0.3624605768474813,-0.20752487081134768,0,0,42,False
0,43,0.7911245406632014,1.2214209710042476,1.685792664920524,1.8958539086802522,1.1771833043813085,0.0,0.22754805155365465,0.21736483153370334,-0.17986685079543976,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913412905515952,1.2317784975712254,1.6858202473476096,1.8959313713700352,1.1776670280532915,0.0,0.22752086448871947,0.21733760033570892,-0.1798779372106923,-0.027520864488719463,-0.017337600335708907,0.1798779372106923,0.2,0.2,0.0,0.36243268146312685,-0.21093738688801905,0,0,43,False
0,44,0.7913412905515952,1.2317784975712254,1.6858202473476096,1.8959313713700352,1.1776670280532915,0.0,0.22752086448871947,0.21733760033570892,-0.1798779372106923,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913507018831913,1.2322282238344013,1.685821444981098,1.8959347348185585,1.1776880314503049,0.0,0.22751046886015178,0.21732718754431293,-0.17988217128514492,-0.02751046886015177,-0.01732718754431293,0.17988217128514492,0.2,0.2,0.0,0.3624220128981479,-0.2111043207992845,0,0,44,False
0,45,0.7913507018831913,1.2322282238344013,1.685821444981098,1.8959347348185585,1.1776880314503049,0.0,0.22751046886015178,0.21732718754431293,-0.17988217128514492,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913553989097095,1.2324526741325874,1.6858220426985826,1.895936413455283,1.1776985138683935,0.0,0.22751046886015178,0.21732718754431293,-0.17988217128514492,-0.02751046886015177,-0.01732718754431293,0.17988217128514492,0.2,0.2,0.0,0.3624220128981479,-0.21121100644907395,0,0,45,False
0,46,0.7913553989097095,1.2324526741325874,1.6858220426985826,1.895936413455283,1.1776985138683935,0.0,0.22751046886015178,0.21732718754431293,-0.17988217128514492,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913553989097095,1.2324526741325874,1.6858220426985826,1.895936413455283,1.1776985138683935,0.0,0.22747358624861086,0.21729024275795647,-0.17989717066364405,-0.027473586248610852,-0.01729024275795647,0.17989717066364405,0.2,0.2,0.0,0.36238415259417756,-0.21081347325738528,0,0,46,False
0,47,0.7913553989097095,1.2324526741325874,1.6858220426985826,1.895936413455283,1.1776985138683935,0.0,0.22747358624861086,0.21729024275795647,-0.17989717066364405,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913727545171393,1.2332820224962775,1.6858242512785162,1.895942616051647,1.1777372466137068,0.0,0.22745004120186502,0.2172666569736219,-0.17990672743762678,-0.027450041201865016,-0.017266656973621897,0.17990672743762678,0.2,0.2,0.0,0.3623599757872551,-0.21093821982440294,0,0,47,False
0,48,0.7913727545171393,1.2332820224962775,1.6858242512785162,1.895942616051647,1.1777372466137068,0.0,0.22745004120186502,0.2172666569736219,-0.17990672743762678,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913752966288699,1.2334034988680715,1.6858245747724123,1.89594352455885,1.1777429198792857,0.0,0.2274428644999803,0.21725946769246965,-0.17990963754581626,-0.02744286449998029,-0.017259467692469634,0.17990963754581626,0.2,0.2,0.0,0.362352605338831,-0.21110259818517468,0,0,48,False
0,49,0.7913752966288699,1.2334034988680715,1.6858245747724123,1.89594352455885,1.1777429198792857,0.0,0.2274428644999803,0.21725946769246965,-0.17990963754581626,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.22743228216657682,0.21724886667223364,-0.1799139261743335,-0.027432282166576814,-0.01724886667223362,0.1799139261743335,0.2,0.2,0.0,0.36234173631163563,-0.211062177883864,0,0,49,False
0,50,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.22743228216657682,0.21724886667223364,-0.1799139261743335,1.0,1.0,1.0,1.0,-1.0,1.0,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.2271349015909966,0.21695089367156295,-0.18003325488425187,-0.027134901590996602,-0.01695089367156295,0.18003325488425187,0.2,0.2,0.0,0.3620358085187977,-0.20795862633101939,0,0,50,False
0,51,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.2271349015909966,0.21695089367156295,-0.18003325488425187,1.0,1.0,1.0,-1.0,-1.0,1.0,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.22704172645522375,0.21685750620400518,-0.18007017137142797,-0.02704172645522375,-0.016857506204005175,0.18007017137142797,0.2,0.2,0.0,0.3619397604112102,-0.21000939912973,0,0,51,False
0,52,0.7913784173272307,1.233552623357192,1.6858249718944676,1.895944639842969,1.177749884384459,0.0,0.22704172645522375,0.21685750620400518,-0.18007017137142797,1.0,1.0,1.0,-1.0,-1.0,1.0,0.7915167266913811,1.240161821281918,1.6858425724091022,1.8959940692369794,1.178058551272308,0.0,0.22734519360301186,0.2171647304079391,-0.18012342122038127,-0.02734519360301185,-0.017164730407939085,0.18012342122038127,0.2,0.2,0.0,0.36234072923103566,-0.2151800528137727,0,0,52,False
