episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.5103403925895691,-0.19672341644763947,0.11925548315048218,0.5307791233062744,0.38360700011253357,-0.07861276715993881,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.038055273115972565,-0.0025489997253561607,0.014296657050253372,0.2,0.2,0.0,0.2597240579116558,0.0,False
0,1,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.31591764092445374,-0.1427677869796753,0.3667421340942383,0.539049506187439,0.20127861201763153,0.2025773525238037,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.038055273115972565,-0.0025489997253561607,0.014296657050253372,0.2,0.2,0.0,0.2597240579116558,-0.1598620289558279,False
0,2,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,-0.047653064131736755,-0.1505075842142105,-0.35057100653648376,0.27557891607284546,0.20419295132160187,0.09948554635047913,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.038055273115972565,-0.0025489997253561607,0.014296657050253372,0.2,0.2,0.0,0.2597240579116558,-0.1598620289558279,False
0,3,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.12502963840961456,-0.10858681797981262,-0.026043187826871872,0.4229910671710968,0.36909347772598267,-0.03975996747612953,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,0.038055273115972565,-0.0025489997253561607,0.014296657050253372,0.2,0.2,0.0,0.2597240579116558,-0.1598620289558279,False
0,4,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16194472688402745,0.20254899972535617,-0.014296657050253372,-0.29436421394348145,-0.1015644297003746,0.27397143840789795,0.26707765460014343,0.1695161610841751,-0.07908222079277039,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.0382915245313324,-0.0025166678221960168,0.014700233518172203,0.2,0.2,0.0,0.25957412939215485,-0.1582877795010678,False
0,5,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.45159435272216797,-0.16251452267169952,0.18546520173549652,0.20828533172607422,0.1730382740497589,0.1691279113292694,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.0382915245313324,-0.0025166678221960168,0.014700233518172203,0.2,0.2,0.0,0.25957412939215485,-0.15978706469607742,False
0,6,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,-0.08906028419733047,-0.2034919410943985,-0.044177889823913574,-0.3640201687812805,-0.1924140751361847,-0.08406654000282288,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.0382915245313324,-0.0025166678221960168,0.014700233518172203,0.2,0.2,0.0,0.25957412939215485,-0.15978706469607742,False
0,7,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.05232061445713043,-0.14045768976211548,0.03847318887710571,0.47730132937431335,0.1913469433784485,-0.1597602814435959,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.0382915245313324,-0.0025166678221960168,0.014700233518172203,0.2,0.2,0.0,0.25957412939215485,-0.15978706469607742,False
0,8,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,-0.4272739887237549,-0.1641838699579239,-0.2688466012477875,-0.09324821084737778,0.2190059870481491,-0.32554516196250916,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.0382915245313324,-0.0025166678221960168,0.014700233518172203,0.2,0.2,0.0,0.25957412939215485,-0.15978706469607742,False
0,9,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16170847546866762,0.20251666782219602,-0.014700233518172203,0.489685595035553,-0.14322765171527863,-0.029003053903579712,0.08446680754423141,0.14897117018699646,-0.4366948902606964,-0.0192397199571052,-1.5763342326913565,1.597622811649903,1.5432929953270944,-0.006438306066962189,0.0,0.16039729111664994,0.20247327470246318,-0.016882600735991047,0.039602708883350074,-0.0024732747024631746,0.016882600735991047,0.2,0.2,0.0,0.25885853312940904,-0.15227330393724642,False
