episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,10,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1406966407891707,0.2167443375264044,-0.43529957185630663,0.892532229423523,-0.5202642679214478,0.1389625370502472,-0.6519210338592529,-0.24182923138141632,-0.628374457359314,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13512199639406197,0.21350024237625345,-0.43363896069984553,0.06487800360593803,-0.01350024237625343,0.43363896069984553,0.2,0.2,0.0,0.5018795230342418,-0.2375282612192268,False
0,11,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13512199639406197,0.21350024237625345,-0.43363896069984553,-0.8442327380180359,-0.11785081773996353,0.7492942810058594,-0.6559925675392151,-0.993808388710022,0.6868966817855835,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,0.06187454448932922,-0.009843204425562645,0.43437447774354454,0.2,0.2,0.0,0.5017907918830276,-0.28000808442937164,False
0,12,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,-0.9791426062583923,0.6901054382324219,0.6130449771881104,-0.6540694236755371,0.5682103633880615,-0.33978593349456787,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,0.06187454448932922,-0.009843204425562645,0.43437447774354454,0.2,0.2,0.0,0.5017907918830276,-0.2808953959415138,False
0,13,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,0.562069296836853,-0.8918672800064087,-0.419622004032135,0.668938159942627,0.41866445541381836,-0.37706777453422546,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,0.06187454448932922,-0.009843204425562645,0.43437447774354454,0.2,0.2,0.0,0.5017907918830276,-0.2808953959415138,False
0,14,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.1381254555106708,0.20984320442556265,-0.43437447774354454,-0.5010377764701843,-0.9825026392936707,-0.8939544558525085,0.8675021529197693,0.19256591796875,-0.4210166037082672,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,0.06476922358670864,-0.011005477285606174,0.43305392018756605,0.2,0.2,0.0,0.5003462522330779,-0.26572772961704283,False
0,15,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,-0.9659910202026367,-0.947388768196106,0.5344475507736206,-0.4445858597755432,-0.37204068899154663,-0.7263733148574829,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,0.06476922358670864,-0.011005477285606174,0.43305392018756605,0.2,0.2,0.0,0.5003462522330779,-0.280173126116539,False
0,16,-0.2336844042561998,-0.734799388286011,-0.7381879176295228,0.8927230776872492,1.6010187923912125,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,-0.940758466720581,-0.9905455708503723,0.49925369024276733,-0.7142828106880188,-0.8857306838035583,-0.413356751203537,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,0.06476922358670864,-0.011005477285606174,0.43305392018756605,0.2,0.2,0.0,0.5003462522330779,-0.280173126116539,False
0,17,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.13523077641329137,0.21100547728560617,-0.43305392018756605,-0.664336085319519,-0.9203199148178101,0.277668297290802,0.9212404489517212,-0.46013349294662476,0.06572212278842926,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.14948524634643012,0.20968988001389352,-0.43570476559213456,0.050514753653569874,-0.009689880013893506,0.43570476559213456,0.2,0.2,0.0,0.5061169108172447,-0.3407650412502905,False
0,18,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.14948524634643012,0.20968988001389352,-0.43570476559213456,-0.8492240309715271,-0.8528215885162354,-0.8623759150505066,0.7724062204360962,-0.781570315361023,0.42047810554504395,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.15026571893683566,0.21033958999149427,-0.4331872598846406,0.04973428106316437,-0.010339589991494251,0.4331872598846406,0.2,0.2,0.0,0.5044538943568154,-0.26559678257411445,False
0,19,-0.1330100498533472,-0.789991036018367,-0.6300286592915391,0.8078387876941977,1.6038888456263567,0.0,0.15026571893683566,0.21033958999149427,-0.4331872598846406,0.5364383459091187,-0.3349272608757019,0.7076348066329956,-0.10363184660673141,-0.9901669025421143,0.38233253359794617,-0.15483508987129768,-0.8216458788422522,-0.632252684877297,0.8212061245621275,1.6031700838788003,0.0,0.15026571893683566,0.21033958999149427,-0.4331872598846406,0.04973428106316437,-0.010339589991494251,0.4331872598846406,0.2,0.2,0.0,0.5044538943568154,-0.2822269471784077,False
0,20,-0.15483508987129768,-0.8216458788422522,-0.632252684877297,0.8212061245621275,1.6031700838788003,0.0,0.15026571893683566,0.21033958999149427,-0.4331872598846406,0.30227044224739075,-0.3019476532936096,0.6283423900604248,0.9984132647514343,0.9664801359176636,0.09128821641206741,-0.15483508987129768,-0.8216458788422522,-0.632252684877297,0.8212061245621275,1.6031700838788003,0.0,0.11811626731832346,0.2121092449586621,-0.40619180769043683,0.08188373268167655,-0.012109244958662075,0.40619180769043683,0.2,0.2,0.0,0.47321619693008415,0.045768875802270625,False
0,21,-0.15483508987129768,-0.8216458788422522,-0.632252684877297,0.8212061245621275,1.6031700838788003,0.0,0.11811626731832346,0.2121092449586621,-0.40619180769043683,-0.7014621496200562,-0.9351335763931274,0.9229578971862793,-0.11006112396717072,0.6581852436065674,-0.09148290753364563,-0.12793678476367465,-0.8496208461226361,-0.46208827278780457,0.9235368965629287,1.6705970261959395,0.0,0.10698626794519812,0.21199336986748768,-0.39576256952942146,0.09301373205480189,-0.01199336986748768,0.39576256952942146,0.2,0.2,0.0,0.4615357644182575,-0.1439635570908622,False
0,22,-0.12793678476367465,-0.8496208461226361,-0.46208827278780457,0.9235368965629287,1.6705970261959395,0.0,0.10698626794519812,0.21199336986748768,-0.39576256952942146,-0.5963343381881714,0.02156468667089939,-0.2234238088130951,-0.6675065755844116,-0.16931279003620148,0.66204833984375,-0.11788318851592308,-0.8464634259312718,-0.41113754521225143,0.9440081007549737,1.694996466327993,0.0,0.08174226829809032,0.23069806010490945,-0.39825817498910454,0.11825773170190969,-0.030698060104909438,0.39825817498910454,0.2,0.2,0.0,0.4674537060590467,-0.3229062694374152,False
0,23,-0.11788318851592308,-0.8464634259312718,-0.41113754521225143,0.9440081007549737,1.694996466327993,0.0,0.08174226829809032,0.23069806010490945,-0.39825817498910454,-0.9534334540367126,-0.8611025214195251,0.2261090725660324,0.26105281710624695,0.4516921043395996,0.8252260684967041,-0.11788318851592308,-0.8464634259312718,-0.41113754521225143,0.9440081007549737,1.694996466327993,0.0,0.07811278905255638,0.2343690007716946,-0.3988398762304609,0.12188721094744363,-0.034369000771694594,0.3988398762304609,0.2,0.2,0.0,0.46915208963386396,-0.2815598805651047,False
0,24,-0.11788318851592308,-0.8464634259312718,-0.41113754521225143,0.9440081007549737,1.694996466327993,0.0,0.07811278905255638,0.2343690007716946,-0.3988398762304609,-0.8511708378791809,-0.8835932016372681,0.6297258138656616,0.7064961194992065,-0.8062489032745361,0.8431626558303833,-0.22586160124577187,-0.7355280796602092,-0.4403025783223501,0.8315285089805248,1.6828061599025192,0.0,0.07811278905255638,0.2343690007716946,-0.3988398762304609,0.12188721094744363,-0.034369000771694594,0.3988398762304609,0.2,0.2,0.0,0.46915208963386396,-0.264576044816932,False
0,25,-0.22586160124577187,-0.7355280796602092,-0.4403025783223501,0.8315285089805248,1.6828061599025192,0.0,0.07811278905255638,0.2343690007716946,-0.3988398762304609,0.13719962537288666,-0.6571866273880005,-0.9817566871643066,0.28793010115623474,-0.37127745151519775,-0.23751245439052582,-0.2664556070135467,-0.7275333544743475,-0.4393650495482072,0.8137593319082056,1.6838708156752944,0.0,0.08037325293080826,0.23577706259890646,-0.3971736282609596,0.11962674706919176,-0.03577706259890645,0.3971736282609596,0.2,0.2,0.0,0.46882573950288103,-0.2611493684416113,False
0,26,-0.2664556070135467,-0.7275333544743475,-0.4393650495482072,0.8137593319082056,1.6838708156752944,0.0,0.08037325293080826,0.23577706259890646,-0.3971736282609596,-0.502402126789093,-0.015563364140689373,0.8179346323013306,0.6075810194015503,-0.7285840511322021,0.6803112030029297,-0.26028640899135075,-0.7497306643894888,-0.45011296533107326,0.8255122072466781,1.6794153608027322,0.0,0.09153496168594814,0.23162445382295183,-0.4030892393068546,0.10846503831405187,-0.0316244538229518,0.4030892393068546,0.2,0.2,0.0,0.4738243046368637,-0.3168978036582586,False
0,27,-0.26028640899135075,-0.7497306643894888,-0.45011296533107326,0.8255122072466781,1.6794153608027322,0.0,0.09153496168594814,0.23162445382295183,-0.4030892393068546,-0.08745637536048889,0.9439406394958496,-0.14296582341194153,0.5506181716918945,-0.26113611459732056,-0.355429470539093,-0.2650369782978624,-0.7341231546258206,-0.4261095615780985,0.8411967208488208,1.6726833989028482,0.0,0.08268876544381641,0.23477264805355202,-0.39511209314854945,0.1173112345561836,-0.03477264805355202,0.39511209314854945,0.2,0.2,0.0,0.46697879433324113,-0.19503429413039486,False
0,28,-0.2650369782978624,-0.7341231546258206,-0.4261095615780985,0.8411967208488208,1.6726833989028482,0.0,0.08268876544381641,0.23477264805355202,-0.39511209314854945,0.20062826573848724,-0.5561364889144897,0.47668662667274475,-0.9631566405296326,-0.387287437915802,0.2588135898113251,-0.2622616151223472,-0.714923154626119,-0.4253966635351703,0.8594445616749965,1.669797191549149,0.0,0.07492469794819312,0.23643205866556474,-0.3892789357826355,0.1250753020518069,-0.036432058665564725,0.3892789357826355,0.2,0.2,0.0,0.4615754744042693,-0.2067545379124166,False
0,29,-0.2622616151223472,-0.714923154626119,-0.4253966635351703,0.8594445616749965,1.669797191549149,0.0,0.07492469794819312,0.23643205866556474,-0.3892789357826355,-0.19527454674243927,0.223183736205101,0.964228630065918,-0.8330618143081665,-0.6282157301902771,0.9830055236816406,-0.2603856844989951,-0.713547080985653,-0.40967161247055156,0.8512668092321014,1.6671973959718078,0.0,0.07492469794819312,0.23643205866556474,-0.3892789357826355,0.1250753020518069,-0.036432058665564725,0.3892789357826355,0.2,0.2,0.0,0.4615754744042693,-0.26078773720213466,False
0,30,-0.2603856844989951,-0.713547080985653,-0.40967161247055156,0.8512668092321014,1.6671973959718078,0.0,0.07492469794819312,0.23643205866556474,-0.3892789357826355,-0.9968018531799316,-0.44598767161369324,0.05079687014222145,0.6885532736778259,-0.23925016820430756,0.28478682041168213,-0.2603856844989951,-0.713547080985653,-0.40967161247055156,0.8512668092321014,1.6671973959718078,0.0,0.0654166727380591,0.24729575856673944,-0.373143933938869,0.13458332726194092,-0.04729575856673942,0.373143933938869,0.2,0.2,0.0,0.4524057125110076,-0.16450523732288638,False
0,31,-0.2603856844989951,-0.713547080985653,-0.40967161247055156,0.8512668092321014,1.6671973959718078,0.0,0.0654166727380591,0.24729575856673944,-0.373143933938869,0.10453286021947861,-0.41088417172431946,0.933303713798523,-0.6669454574584961,-0.5269990563392639,0.8033155798912048,-0.30005706554467526,-0.7056311129496625,-0.366753469109005,0.8729096211798142,1.6535883893779004,0.0,0.06796689521296762,0.25030287348360836,-0.3697472228937905,0.1320331047870324,-0.05030287348360836,0.3697472228937905,0.2,0.2,0.0,0.4516459190081453,-0.24822502447545006,False
0,32,-0.30005706554467526,-0.7056311129496625,-0.366753469109005,0.8729096211798142,1.6535883893779004,0.0,0.06796689521296762,0.25030287348360836,-0.3697472228937905,0.3891664445400238,-0.9224226474761963,-0.9549661874771118,0.5299527049064636,-0.33059996366500854,0.6319729089736938,-0.33905376048990904,-0.7413679949484169,-0.3434285182265399,0.9183372525369465,1.6477881323565666,0.0,0.06796689521296762,0.25030287348360836,-0.3697472228937905,0.1320331047870324,-0.05030287348360836,0.3697472228937905,0.2,0.2,0.0,0.4516459190081453,-0.25582295950407263,False
0,33,-0.33905376048990904,-0.7413679949484169,-0.3434285182265399,0.9183372525369465,1.6477881323565666,0.0,0.06796689521296762,0.25030287348360836,-0.3697472228937905,-0.9133480191230774,-0.9580522179603577,-0.004253764171153307,0.720305323600769,-0.7204163074493408,0.4190942049026489,-0.3345485775447733,-0.7669385639412092,-0.3513524563181184,0.9316560757344678,1.6439105527004432,0.0,0.07359511665465493,0.2478792824528998,-0.3725863706661171,0.12640488334534508,-0.0478792824528998,0.3725863706661171,0.2,0.2,0.0,0.45352065385263984,-0.2755076753712651,False
0,34,-0.3345485775447733,-0.7669385639412092,-0.3513524563181184,0.9316560757344678,1.6439105527004432,0.0,0.07359511665465493,0.2478792824528998,-0.3725863706661171,0.9684433341026306,-0.21252863109111786,-0.4932391047477722,0.33644846081733704,-0.9021748900413513,-0.9293332695960999,-0.33607212422640015,-0.7794522431633328,-0.3527001316394443,0.942724977420174,1.6365671405024997,0.0,0.08123271653200372,0.24627903320417016,-0.37452671560966433,0.1187672834679963,-0.04627903320417015,0.37452671560966433,0.2,0.2,0.0,0.4555462403933458,-0.27802898560373235,False
0,35,-0.33607212422640015,-0.7794522431633328,-0.3527001316394443,0.942724977420174,1.6365671405024997,0.0,0.08123271653200372,0.24627903320417016,-0.37452671560966433,-0.6144896745681763,-0.3288780748844147,0.49154746532440186,0.6267218589782715,0.48044896125793457,-0.17695827782154083,-0.32373103314854657,-0.7773352042888182,-0.3596519585426782,0.9546206453850095,1.6292299407727415,0.0,0.08205301767166874,0.24295971542072486,-0.3761824753471129,0.11794698232833127,-0.04295971542072485,0.3761824753471129,0.2,0.2,0.0,0.4552750550871726,-0.2549256744818542,False
0,36,-0.32373103314854657,-0.7773352042888182,-0.3596519585426782,0.9546206453850095,1.6292299407727415,0.0,0.08205301767166874,0.24295971542072486,-0.3761824753471129,0.40804970264434814,-0.7367925047874451,0.819719135761261,0.16351313889026642,-0.34906941652297974,-0.14790499210357666,-0.3247999647192298,-0.782730565967741,-0.3324793181953295,0.9639544285031926,1.6337288154795861,0.0,0.07827600073055067,0.24501873883943842,-0.36965533526142136,0.12172399926944934,-0.045018738839438396,0.36965533526142136,0.2,0.2,0.0,0.45034029528798764,-0.2058225496521443,False
0,37,-0.3247999647192298,-0.782730565967741,-0.3324793181953295,0.9639544285031926,1.6337288154795861,0.0,0.07827600073055067,0.24501873883943842,-0.36965533526142136,-0.5559493899345398,-0.9899619817733765,-0.67165207862854,-0.8961284160614014,-0.8338549733161926,-0.1779973953962326,-0.3184094679646342,-0.7983609813136315,-0.329204909712714,0.9615847797016404,1.6302173719105972,0.0,0.08145430944845806,0.24268387489002208,-0.3708895091448251,0.11854569055154195,-0.04268387489002206,0.3708895091448251,0.2,0.2,0.0,0.45065429727569484,-0.25846716851491947,False
0,38,-0.3184094679646342,-0.7983609813136315,-0.329204909712714,0.9615847797016404,1.6302173719105972,0.0,0.08145430944845806,0.24268387489002208,-0.3708895091448251,-0.4519557058811188,-0.1256091296672821,0.352094829082489,0.7874671816825867,-0.953011155128479,0.0995536595582962,-0.32661580094380493,-0.8104917550663743,-0.3510474802573674,0.9533561940719318,1.6184099624573438,0.0,0.08864001329632999,0.24145348245927806,-0.37753836109798855,0.11135998670367002,-0.04145348245927803,0.37753836109798855,0.2,0.2,0.0,0.4568282502751353,-0.32015365513197225,False
0,39,-0.32661580094380493,-0.8104917550663743,-0.3510474802573674,0.9533561940719318,1.6184099624573438,0.0,0.08864001329632999,0.24145348245927806,-0.37753836109798855,0.5967026948928833,0.1701437085866928,-0.026738379150629044,0.10587877035140991,0.6952805519104004,0.8616731762886047,-0.32457456367042964,-0.7993023969124147,-0.33053771348225464,0.9638180168211663,1.6177196961021443,0.0,0.07238675268315567,0.242234422539739,-0.3648568731221097,0.12761324731684434,-0.042234422539739,0.3648568731221097,0.2,0.2,0.0,0.4438895079764968,-0.12255733100186333,False
0,40,-0.32457456367042964,-0.7993023969124147,-0.33053771348225464,0.9638180168211663,1.6177196961021443,0.0,0.07238675268315567,0.242234422539739,-0.3648568731221097,0.8300168514251709,-0.8528512120246887,0.28152886033058167,-0.9819789528846741,-0.9307056665420532,0.8452827334403992,-0.32457456367042964,-0.7993023969124147,-0.33053771348225464,0.9638180168211663,1.6177196961021443,0.0,0.07053697789929125,0.2352781929171297,-0.36428379408637757,0.12946302210070876,-0.03527819291712969,0.36428379408637757,0.2,0.2,0.0,0.4393563200267882,-0.20434628051630827,False
0,41,-0.32457456367042964,-0.7993023969124147,-0.33053771348225464,0.9638180168211663,1.6177196961021443,0.0,0.07053697789929125,0.2352781929171297,-0.36428379408637757,-0.24385792016983032,-0.8984761238098145,0.14223696291446686,0.8466483950614929,0.8396700024604797,-0.538379430770874,-0.222532467081775,-0.8179204208575419,-0.26027632669583856,0.9159229850173022,1.610369869461279,0.0,0.07266251945822627,0.23126178390877827,-0.36588543484223046,0.12733748054177374,-0.031261783908778276,0.36588543484223046,0.2,0.2,0.0,0.4389009066524876,-0.24489631958323774,False
0,42,-0.222532467081775,-0.8179204208575419,-0.26027632669583856,0.9159229850173022,1.610369869461279,0.0,0.07266251945822627,0.23126178390877827,-0.36588543484223046,0.4095975160598755,0.7843322157859802,-0.7295624613761902,0.14535292983055115,-0.6920261383056641,-0.48556041717529297,-0.22028423336997766,-0.8151493601557072,-0.2653368879515323,0.9221410095537073,1.6122770100339252,0.0,0.07289723171194037,0.2309116664661961,-0.36565568851023267,0.12710276828805964,-0.030911666466196096,0.36565568851023267,0.2,0.2,0.0,0.4385638911736264,-0.24591179079820094,False
0,43,-0.22028423336997766,-0.8151493601557072,-0.2653368879515323,0.9221410095537073,1.6122770100339252,0.0,0.07289723171194037,0.2309116664661961,-0.36565568851023267,0.9580339193344116,0.020492129027843475,0.6095889806747437,0.36355650424957275,-0.16280081868171692,-0.4512907862663269,-0.2078349076014702,-0.8026191744690941,-0.26760406293612976,0.9271956212272555,1.6088327728606646,0.0,0.06683480879544665,0.22966844393408475,-0.36084225646389223,0.13316519120455336,-0.029668443934084743,0.36084225646389223,0.2,0.2,0.0,0.43292218683705863,-0.19004405005285188,False
0,44,-0.2078349076014702,-0.8026191744690941,-0.26760406293612976,0.9271956212272555,1.6088327728606646,0.0,0.06683480879544665,0.22966844393408475,-0.36084225646389223,0.35761913657188416,-0.9664214253425598,-0.6555964946746826,0.47176864743232727,0.3223233222961426,-0.4431031346321106,-0.19105294095016476,-0.796392413994393,-0.24552375503134857,0.9410270880228795,1.612030836249766,0.0,0.06683480879544665,0.22966844393408475,-0.36084225646389223,0.13316519120455336,-0.029668443934084743,0.36084225646389223,0.2,0.2,0.0,0.43292218683705863,-0.24646109341852931,False
0,45,-0.19105294095016476,-0.796392413994393,-0.24552375503134857,0.9410270880228795,1.612030836249766,0.0,0.06683480879544665,0.22966844393408475,-0.36084225646389223,0.4906136393547058,-0.7259519100189209,0.9716801047325134,0.534626305103302,0.07443518936634064,0.9367603063583374,-0.18039640925670697,-0.8137432411295564,-0.23691654025570344,0.9500103764643479,1.6156126724476152,0.0,0.06698304187670903,0.22747181788437681,-0.35876614380574523,0.13301695812329098,-0.02747181788437679,0.35876614380574523,0.2,0.2,0.0,0.43005034795001007,-0.21630678510451942,False
0,46,-0.18039640925670697,-0.8137432411295564,-0.23691654025570344,0.9500103764643479,1.6156126724476152,0.0,0.06698304187670903,0.22747181788437681,-0.35876614380574523,-0.9658265709877014,0.7571704983711243,-0.6791012287139893,-0.30715835094451904,-0.5868767499923706,0.8101600408554077,-0.17392109916403883,-0.8185432411287469,-0.23186950753071317,0.9609906607353561,1.6178812650141763,0.0,0.06739615780205901,0.22494717803918546,-0.35496169582917714,0.132603842197941,-0.024947178039185433,0.35496169582917714,0.2,0.2,0.0,0.4256069554180222,-0.1983695523891322,False
0,47,-0.17392109916403883,-0.8185432411287469,-0.23186950753071317,0.9609906607353561,1.6178812650141763,0.0,0.06739615780205901,0.22494717803918546,-0.35496169582917714,0.8468133807182312,-0.7222063541412354,-0.8560580015182495,0.30608701705932617,0.5250985622406006,0.2918259799480438,-0.1784274060982104,-0.8129998525332954,-0.249161254679089,0.9588451508078716,1.6169578427195408,0.0,0.06613832213814202,0.22686048551868804,-0.355851256337236,0.13386167786185799,-0.026860485518688013,0.355851256337236,0.2,0.2,0.0,0.4271651603089989,-0.2591646290642669,False
0,48,-0.1784274060982104,-0.8129998525332954,-0.249161254679089,0.9588451508078716,1.6169578427195408,0.0,0.06613832213814202,0.22686048551868804,-0.355851256337236,-0.9123411774635315,-0.764673113822937,-0.9352225661277771,-0.3157446086406708,0.11788798123598099,0.9766091704368591,-0.17162080753039152,-0.848689705696641,-0.27316125466572816,0.9646747102996156,1.6297325856786697,0.0,0.07739339747655434,0.2220622476135165,-0.36360171890667237,0.12260660252344567,-0.02206224761351648,0.36360171890667237,0.2,0.2,0.0,0.43302146572660505,-0.3050737870393637,False
