episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,10,0.1284806873166301,-1.5440278329449946,1.5605128223754503,1.4180247613810713,0.15776450873107634,0.0,0.1458415219675811,0.19340112387104963,-0.019916281508836786,0.9632916450500488,-0.6406010389328003,0.9810818433761597,-0.1829938441514969,-0.5686100721359253,-0.40038207173347473,0.1284806873166301,-1.5440278329449946,1.5605128223754503,1.4180247613810713,0.15776450873107634,0.0,0.14462163727590827,0.19206353648980887,-0.019235210245593548,0.055378362724091745,0.007936463510191146,0.019235210245593548,0.2,0.2,0.0,0.24119248191129156,-0.1320807190285933,0,0,10,False
0,11,0.1284806873166301,-1.5440278329449946,1.5605128223754503,1.4180247613810713,0.15776450873107634,0.0,0.14462163727590827,0.19206353648980887,-0.019235210245593548,0.9996311664581299,-0.8232218027114868,0.9735543727874756,-0.48947200179100037,-0.394809365272522,-0.35921600461006165,0.1507207535847478,-1.5346426693352193,1.5642466096561753,1.3951844597923355,0.18420482988085157,0.0,0.14391864369840743,0.19107503719450897,-0.018750895418837843,0.05608135630159258,0.008924962805491035,0.018750895418837843,0.2,0.2,0.0,0.23994549781540042,-0.13750290794878886,0,0,11,False
0,12,0.1507207535847478,-1.5346426693352193,1.5642466096561753,1.3951844597923355,0.18420482988085157,0.0,0.14391864369840743,0.19107503719450897,-0.018750895418837843,0.988258421421051,-0.436514675617218,0.9584197402000427,-0.29820355772972107,-0.7092193365097046,0.2518850266933441,0.1669599678881198,-1.5288912490798228,1.5667756662260977,1.3786797929291772,0.20344807970683654,0.0,0.1432116419448367,0.19020848733528023,-0.01838170531204121,0.056788358055163315,0.009791512664719785,0.01838170531204121,0.2,0.2,0.0,0.23880270126841172,-0.13797338516431878,0,0,12,False
0,13,0.1669599678881198,-1.5288912490798228,1.5667756662260977,1.3786797929291772,0.20344807970683654,0.0,0.1432116419448367,0.19020848733528023,-0.01838170531204121,0.996746301651001,-0.5523191690444946,0.9334307909011841,-0.08791354298591614,-0.7746914625167847,-0.2720949947834015,0.18089294295856248,-1.5169273217882162,1.5677523208589854,1.364813539591444,0.21997902361012958,0.0,0.14276425160100414,0.18906183471235802,-0.01756718080921392,0.05723574839899588,0.010938165287641986,0.01756718080921392,0.2,0.2,0.0,0.23755970769804674,-0.13634991814537362,0,0,13,False
0,14,0.18089294295856248,-1.5169273217882162,1.5677523208589854,1.364813539591444,0.21997902361012958,0.0,0.14276425160100414,0.18906183471235802,-0.01756718080921392,0.9957061409950256,-0.6012165546417236,0.9859732389450073,-0.6518294811248779,-0.36035773158073425,-0.04107026383280754,0.1956977549078224,-1.5096908808094671,1.568246436077954,1.3502738234069858,0.24147955670764645,0.0,0.14189857876111428,0.18783593700229387,-0.017238848799511833,0.05810142123888573,0.012164062997706133,0.017238848799511833,0.2,0.2,0.0,0.23603966571719742,-0.13281941305010553,0,0,14,False
0,15,0.1956977549078224,-1.5096908808094671,1.568246436077954,1.3502738234069858,0.24147955670764645,0.0,0.14189857876111428,0.18783593700229387,-0.017238848799511833,0.9940820336341858,0.18231317400932312,0.8494230508804321,-0.5886106491088867,-0.8627281188964844,-0.03115585632622242,0.21018303985812684,-1.501244056002845,1.5702005497747542,1.3341496256531935,0.25783720412346367,0.0,0.14189857876111428,0.18783593700229387,-0.017238848799511833,0.05810142123888573,0.012164062997706133,0.017238848799511833,0.2,0.2,0.0,0.23603966571719742,-0.1480198328585987,0,0,15,False
0,16,0.21018303985812684,-1.501244056002845,1.5702005497747542,1.3341496256531935,0.25783720412346367,0.0,0.14189857876111428,0.18783593700229387,-0.017238848799511833,0.981462299823761,-0.06108948215842247,0.9025735855102539,-0.2593086063861847,-0.908128023147583,-0.0924517810344696,0.22329404304696843,-1.4804498940710924,1.5677038199021553,1.318559312983156,0.2776031873444704,0.0,0.14102588142760603,0.18641526789988852,-0.01645530812975346,0.058974118572394,0.01358473210011148,0.01645530812975346,0.2,0.2,0.0,0.23432824947979602,-0.13004996236588404,0,0,16,False
0,17,0.22329404304696843,-1.4804498940710924,1.5677038199021553,1.318559312983156,0.2776031873444704,0.0,0.14102588142760603,0.18641526789988852,-0.01645530812975346,0.9553580284118652,-0.26634472608566284,0.9046969413757324,-0.1957562118768692,-0.9784016609191895,-0.5283347964286804,0.23584800278124446,-1.4664564797462538,1.5662779840633925,1.3060243770189646,0.2927763572755617,0.0,0.14072146520135623,0.18522178022428926,-0.015692553190986294,0.059278534798643784,0.01477821977571074,0.015692553190986294,0.2,0.2,0.0,0.23314350701557907,-0.13472432886561994,0,0,17,False
0,18,0.23584800278124446,-1.4664564797462538,1.5662779840633925,1.3060243770189646,0.2927763572755617,0.0,0.14072146520135623,0.18522178022428926,-0.015692553190986294,0.864970862865448,0.31463485956192017,0.9672634601593018,0.1560123860836029,0.5657967925071716,-0.5191223621368408,0.24902108183627394,-1.444190501610608,1.5662047839086466,1.2963979299441448,0.3154187686826225,0.0,0.1404684825424749,0.18396973319245172,-0.014955486650665251,0.05953151745752512,0.016030266807548287,0.014955486650665251,0.2,0.2,0.0,0.23194810604884375,-0.1340200433570687,0,0,18,False
0,19,0.24902108183627394,-1.444190501610608,1.5662047839086466,1.2963979299441448,0.3154187686826225,0.0,0.1404684825424749,0.18396973319245172,-0.014955486650665251,0.9844481945037842,0.359419584274292,0.9883544445037842,0.23008672893047333,-0.9727420210838318,0.4149428904056549,0.2599871970792382,-1.4264990262960975,1.5679072209481733,1.2927577269571748,0.3303452564965612,0.0,0.1421909974842604,0.18343217615078433,-0.013099777250821731,0.0578090025157396,0.016567823849215693,0.013099777250821731,0.2,0.2,0.0,0.23245913012183986,-0.15133980579088102,0,0,19,False
0,20,0.2599871970792382,-1.4264990262960975,1.5679072209481733,1.2927577269571748,0.3303452564965612,0.0,0.1421909974842604,0.18343217615078433,-0.013099777250821731,0.9863150715827942,0.5858796834945679,0.9513801336288452,0.12392532080411911,-0.8792519569396973,0.21669909358024597,0.27411186250258623,-1.403328361979881,1.569689468032349,1.2889495333041407,0.35034161209936476,0.0,0.14421688354968767,0.18310365735356038,-0.01124760294602288,0.05578311645031234,0.016896342646439643,0.01124760294602288,0.2,0.2,0.0,0.23334945341497076,-0.15557795963879445,0,0,20,False
0,21,0.27411186250258623,-1.403328361979881,1.569689468032349,1.2889495333041407,0.35034161209936476,0.0,0.14421688354968767,0.18310365735356038,-0.01124760294602288,0.9852501153945923,0.20840078592300415,0.9654821157455444,-0.016218312084674835,-0.7386924028396606,0.3677448034286499,0.28626313905197065,-1.386195135536007,1.5705200353222502,1.2835442816530995,0.3659843542778675,0.0,0.14577633066004464,0.18243799342699016,-0.009669774372564513,0.05422366933995536,0.01756200657300986,0.009669774372564513,0.2,0.2,0.0,0.23372604596576196,-0.15062894849079297,0,0,21,False
0,22,0.28626313905197065,-1.386195135536007,1.5705200353222502,1.2835442816530995,0.3659843542778675,0.0,0.14577633066004464,0.18243799342699016,-0.009669774372564513,0.9842439889907837,0.01971673220396042,0.937451183795929,0.7549887299537659,-0.9450531601905823,0.20226584374904633,0.2967703635162837,-1.369962530533777,1.5713166773844516,1.281300689491847,0.3807276247670061,0.0,0.14755108648538426,0.18207413641653297,-0.008124306046258245,0.05244891351461575,0.017925863583467032,0.008124306046258245,0.2,0.2,0.0,0.2344958818904436,-0.15494630019203814,0,0,22,False
0,23,0.2967703635162837,-1.369962530533777,1.5713166773844516,1.281300689491847,0.3807276247670061,0.0,0.14755108648538426,0.18207413641653297,-0.008124306046258245,0.991384744644165,0.19438977539539337,0.8218106031417847,0.23133064806461334,0.28278350830078125,0.4117451310157776,0.3143346938181492,-1.3481594457103394,1.5708993609606374,1.2947075493750073,0.40286235496012796,0.0,0.1512527067628946,0.18204180465292502,-0.006681428983677212,0.0487472932371054,0.017958195347075004,0.006681428983677212,0.2,0.2,0.0,0.2367725521205104,-0.17115297836092327,0,0,23,False
0,24,0.3143346938181492,-1.3481594457103394,1.5708993609606374,1.2947075493750073,0.40286235496012796,0.0,0.1512527067628946,0.18204180465292502,-0.006681428983677212,0.9533500671386719,0.44902539253234863,0.9913603663444519,-0.3404673635959625,-0.9618455767631531,0.49223312735557556,0.3220183968409703,-1.3303772904840694,1.5692422300270883,1.2898604398498255,0.41723092201407547,0.0,0.1512527067628946,0.18204180465292502,-0.006681428983677212,0.0487472932371054,0.017958195347075004,0.006681428983677212,0.2,0.2,0.0,0.2367725521205104,-0.1483862760602552,0,0,24,False
0,25,0.3220183968409703,-1.3303772904840694,1.5692422300270883,1.2898604398498255,0.41723092201407547,0.0,0.1512527067628946,0.18204180465292502,-0.006681428983677212,0.9816752076148987,0.4406743049621582,0.9254801869392395,-0.15571357309818268,-0.9910725951194763,0.06726197153329849,0.3220183968409703,-1.3303772904840694,1.5692422300270883,1.2898604398498255,0.41723092201407547,0.0,0.1522658970516091,0.1816740392997537,-0.005479857053121432,0.047734102948390936,0.018325960700246297,0.005479857053121432,0.2,0.2,0.0,0.23710839039085543,-0.15191257789887802,0,0,25,False
0,26,0.3220183968409703,-1.3303772904840694,1.5692422300270883,1.2898604398498255,0.41723092201407547,0.0,0.1522658970516091,0.1816740392997537,-0.005479857053121432,0.9755162596702576,0.533819317817688,0.9703062176704407,0.45212939381599426,-0.5840675234794617,0.5065538287162781,0.3295929874360977,-1.3174570505428254,1.570783189615032,1.2801494753122318,0.4283049146981607,0.0,0.15299116323669118,0.17987780906304787,-0.0030807895957146725,0.04700883676330883,0.020122190936952132,0.0030807895957146725,0.2,0.2,0.0,0.23616056717066727,-0.13860205138345205,0,0,26,False
0,27,0.3295929874360977,-1.3174570505428254,1.570783189615032,1.2801494753122318,0.4283049146981607,0.0,0.15299116323669118,0.17987780906304787,-0.0030807895957146725,0.9542021751403809,0.5737555027008057,0.9747753143310547,0.5323746204376221,-0.9396013021469116,0.47060033679008484,0.3738553328786321,-1.2575238486059,1.5602111255719067,1.2456855728214722,0.4828528226861422,0.0,0.15287111574889128,0.1787232859151397,-0.0030173338950750354,0.04712888425110871,0.021276714084860305,0.0030173338950750354,0.2,0.2,0.0,0.23520351881392007,-0.138031275839488,0,0,27,False
0,28,0.3738553328786321,-1.2575238486059,1.5602111255719067,1.2456855728214722,0.4828528226861422,0.0,0.15287111574889128,0.1787232859151397,-0.0030173338950750354,0.9803959131240845,0.6845788955688477,0.8201634883880615,0.9259227514266968,-0.9648840427398682,0.18730206787586212,0.38350675827663194,-1.2343893017956984,1.5520180351538588,1.253674516918592,0.4997565811237747,0.0,0.15407340081846965,0.17861080169175494,-0.0031420061533692055,0.04592659918153037,0.021389198308245063,0.0031420061533692055,0.2,0.2,0.0,0.23590316556461896,-0.15494805028929837,0,0,28,False
0,29,0.38350675827663194,-1.2343893017956984,1.5520180351538588,1.253674516918592,0.4997565811237747,0.0,0.15407340081846965,0.17861080169175494,-0.0031420061533692055,0.9804526567459106,0.5834577083587646,0.8742236495018005,0.5918939709663391,-0.989266574382782,0.27091753482818604,0.39354786691142624,-1.2199893024053643,1.5465429347109312,1.267205690050213,0.5141183256391109,0.0,0.15725535809482902,0.17908945436593784,-0.0028105191096046665,0.042744641905170994,0.020910545634062163,0.0028105191096046665,0.2,0.2,0.0,0.23834886056427393,-0.17363138027868666,0,0,29,False
0,30,0.39354786691142624,-1.2199893024053643,1.5465429347109312,1.267205690050213,0.5141183256391109,0.0,0.15725535809482902,0.17908945436593784,-0.0028105191096046665,0.9994756579399109,0.15852001309394836,0.8712210655212402,0.09090341627597809,-0.9523407816886902,-0.20518209040164948,0.40529716917616215,-1.197220111073271,1.5379713036414016,1.275149025009279,0.5321593161908313,0.0,0.15902718078792885,0.17909401562873098,-0.002821123512280834,0.04097281921207116,0.020905984371269042,0.002821123512280834,0.2,0.2,0.0,0.23952509138136716,-0.16152485386161583,0,0,30,False
0,31,0.40529716917616215,-1.197220111073271,1.5379713036414016,1.275149025009279,0.5321593161908313,0.0,0.15902718078792885,0.17909401562873098,-0.002821123512280834,0.9779398441314697,0.7168225646018982,0.9526300430297852,0.6489946842193604,-0.9930700659751892,0.24562297761440277,0.4122699248849996,-1.1769074573649938,1.5282861292695649,1.2744389244283387,0.5444075997417666,0.0,0.159318510314329,0.17878252658056976,-0.003085977296114626,0.04068148968567101,0.02121747341943027,0.003085977296114626,0.2,0.2,0.0,0.23948925402861237,-0.14938625348675838,0,0,31,False
0,32,0.4122699248849996,-1.1769074573649938,1.5282861292695649,1.2744389244283387,0.5444075997417666,0.0,0.159318510314329,0.17878252658056976,-0.003085977296114626,0.9461047649383545,0.6036733388900757,0.6471191644668579,0.3925660252571106,-0.9141772389411926,0.33023208379745483,0.4246705319723545,-1.1577074689871454,1.51885835992338,1.2849093412880725,0.5628966801528119,0.0,0.159318510314329,0.17878252658056976,-0.003085977296114626,0.04068148968567101,0.02121747341943027,0.003085977296114626,0.2,0.2,0.0,0.23948925402861237,-0.1497446270143062,0,0,32,False
0,33,0.4246705319723545,-1.1577074689871454,1.51885835992338,1.2849093412880725,0.5628966801528119,0.0,0.159318510314329,0.17878252658056976,-0.003085977296114626,0.9949586391448975,0.46764427423477173,0.8895885944366455,0.6988620758056641,-0.9042479991912842,-0.2553854286670685,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.16097821024202497,0.17871514787881804,-0.0034844295134693858,0.039021789757975045,0.021284852121181988,0.0034844295134693858,0.2,0.2,0.0,0.24055192683308052,-0.16090269146122171,0,0,33,False
0,34,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.16097821024202497,0.17871514787881804,-0.0034844295134693858,0.9244470596313477,0.1265711784362793,0.8278462290763855,0.7184443473815918,-0.9669992923736572,0.659596860408783,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18894342534959652,0.18374368840985028,-0.01532220650393984,0.011056574650403491,0.01625631159014972,0.01532220650393984,0.2,0.2,0.0,0.26400024815413353,-0.3964833372875969,0,0,34,False
0,35,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18894342534959652,0.18374368840985028,-0.01532220650393984,0.961222231388092,0.7603013515472412,0.8517534732818604,0.9633017778396606,-0.9954363107681274,0.7557238340377808,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18903674273060586,0.18309600077082197,-0.017038751589791207,0.01096325726939416,0.01690399922917803,0.017038751589791207,0.2,0.2,0.0,0.26372211635773884,-0.15907974021492255,0,0,35,False
0,36,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18903674273060586,0.18309600077082197,-0.017038751589791207,0.9386757612228394,0.7708204388618469,0.6127588152885437,0.5706130266189575,-0.9299967288970947,0.09991049766540527,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18954580018117895,0.18322629243432315,-0.019104748454431622,0.01045419981882105,0.016773707565676855,0.019104748454431622,0.2,0.2,0.0,0.26431889077222354,-0.16812718953095868,0,0,36,False
0,37,0.43116008755569896,-1.1367364719256532,1.5096724493725755,1.2894937711610752,0.5753503792408419,0.0,0.18954580018117895,0.18322629243432315,-0.019104748454431622,0.9755193591117859,0.7539907693862915,0.9188565611839294,0.8859538435935974,-0.9423101544380188,0.5344157814979553,0.687336655083431,-0.4896169667058285,1.203014283614486,1.5542265740469596,1.050244456280482,0.0,0.18954580018117895,0.18322629243432315,-0.019104748454431622,0.01045419981882105,0.016773707565676855,0.019104748454431622,0.2,0.2,0.0,0.26431889077222354,-0.16215944538611177,0,0,37,False
0,38,0.687336655083431,-0.4896169667058285,1.203014283614486,1.5542265740469596,1.050244456280482,0.0,0.18954580018117895,0.18322629243432315,-0.019104748454431622,-0.9156314134597778,0.716616153717041,-0.560303807258606,0.9632900953292847,-0.9927487969398499,0.9371966123580933,0.6800856280768902,-0.47215289082608175,1.187827326503524,1.560986531260132,1.0526776404540936,0.0,0.18907196355435732,0.18290968469558175,-0.01977316711121066,0.010928036445642688,0.017090315304418256,0.01977316711121066,0.2,0.2,0.0,0.2638089048825783,-0.15680459354483678,0,0,38,False
0,39,0.6800856280768902,-0.47215289082608175,1.187827326503524,1.560986531260132,1.0526776404540936,0.0,0.18907196355435732,0.18290968469558175,-0.01977316711121066,-0.8790322542190552,0.715420126914978,-0.6598567366600037,0.905822217464447,-0.9923394322395325,0.8444119095802307,0.6578090825984001,-0.4504917672894366,1.163827326507039,1.5700143053517193,1.0566929146336048,0.0,0.18696144229229789,0.18204671538295059,-0.02091533324986794,0.01303855770770214,0.01795328461704942,0.02091533324986794,0.2,0.2,0.0,0.2617881560550253,-0.14068658975198278,0,0,39,False
0,40,0.6578090825984001,-0.4504917672894366,1.163827326507039,1.5700143053517193,1.0566929146336048,0.0,0.18696144229229789,0.18204671538295059,-0.02091533324986794,-0.8235629200935364,0.5819909572601318,-0.6731393337249756,0.8710098266601562,-0.9723495244979858,0.8454665541648865,0.6404668740416041,-0.43462507310012805,1.1446273265098799,1.5749074852175216,1.0594205202598146,0.0,0.18448957118793427,0.1810327989308087,-0.021764166763929477,0.015510428812065737,0.01896720106919131,0.021764166763929477,0.2,0.2,0.0,0.2593895817506143,-0.13570904783119675,0,0,40,False
0,41,0.6404668740416041,-0.43462507310012805,1.1446273265098799,1.5749074852175216,1.0594205202598146,0.0,0.18448957118793427,0.1810327989308087,-0.021764166763929477,-0.9229894876480103,0.5618661642074585,-0.4554060697555542,0.9693557620048523,-0.9952720999717712,0.9627928733825684,0.6181908083082025,-0.4140857811762421,1.121256759306249,1.581793035826579,1.063486077166036,0.0,0.18448957118793427,0.1810327989308087,-0.021764166763929477,0.015510428812065737,0.01896720106919131,0.021764166763929477,0.2,0.2,0.0,0.2593895817506143,-0.15969479087530714,0,0,41,False
0,42,0.6181908083082025,-0.4140857811762421,1.121256759306249,1.581793035826579,1.063486077166036,0.0,0.18448957118793427,0.1810327989308087,-0.021764166763929477,-0.9230595827102661,0.460656076669693,-0.7411725521087646,0.9459570050239563,-0.9952982068061829,0.8951866626739502,0.6007495691786184,-0.3997155068143271,1.1020567593091566,1.5877922074853845,1.0659922021036148,0.0,0.18212145263312138,0.18023817990919924,-0.0226199361501562,0.017878547366878626,0.019761820090800773,0.0226199361501562,0.2,0.2,0.0,0.257226916394098,-0.1369868046318863,0,0,42,False
0,43,0.6007495691786184,-0.3997155068143271,1.1020567593091566,1.5877922074853845,1.0659922021036148,0.0,0.18212145263312138,0.18023817990919924,-0.0226199361501562,-0.8679897785186768,0.3076409697532654,-0.6595880389213562,0.9404395222663879,-0.9948344826698303,0.7971127033233643,0.5834418805065034,-0.386724013132773,1.0828567593120997,1.5932013801054705,1.0684024065704085,0.0,0.17957262458588688,0.179449954543064,-0.023565678901661447,0.020427375414113134,0.020550045456936,0.023565678901661447,0.2,0.2,0.0,0.25495873177490475,-0.13479751969551979,0,0,43,False
0,44,0.5834418805065034,-0.386724013132773,1.0828567593120997,1.5932013801054705,1.0684024065704085,0.0,0.17957262458588688,0.179449954543064,-0.023565678901661447,-0.9035952091217041,0.604677140712738,-0.12062940001487732,0.9410538077354431,-0.9801548719406128,0.772246778011322,0.5613146133142826,-0.36760595208314495,1.0608335012387906,1.6009480611933598,1.071956270228903,0.0,0.17680672658208102,0.17865028982797,-0.024578936411816507,0.02319327341791898,0.021349710172030023,0.024578936411816507,0.2,0.2,0.0,0.25254834930251385,-0.132170349927348,0,0,44,False
0,45,0.5613146133142826,-0.36760595208314495,1.0608335012387906,1.6009480611933598,1.071956270228903,0.0,0.17680672658208102,0.17865028982797,-0.024578936411816507,-0.8734554052352905,0.47193264961242676,-0.6276702284812927,0.8568786382675171,-0.9905966520309448,0.8931333422660828,0.5440760018683325,-0.3533645385734019,1.041791214348721,1.6055306136397896,1.074370167451665,0.0,0.1745677342197241,0.17831919727414908,-0.025299352764630995,0.025432265780275912,0.02168080272585092,0.025299352764630995,0.2,0.2,0.0,0.2508220229513636,-0.13814774796417903,0,0,45,False
0,46,0.5440760018683325,-0.3533645385734019,1.041791214348721,1.6055306136397896,1.074370167451665,0.0,0.1745677342197241,0.17831919727414908,-0.025299352764630995,-0.7848528623580933,0.5309465527534485,-0.6333401203155518,0.9544347524642944,-0.9966282248497009,-0.4346032738685608,0.5222498157953173,-0.33253267925717517,1.0179854858293078,1.6115729394051872,1.0783430253511814,0.0,0.1717076041880248,0.177727276943811,-0.02590689115030087,0.028292395811975197,0.022272723056189027,0.02590689115030087,0.2,0.2,0.0,0.24847867778730437,-0.1308058872530601,0,0,46,False
0,47,0.5222498157953173,-0.33253267925717517,1.0179854858293078,1.6115729394051872,1.0783430253511814,0.0,0.1717076041880248,0.177727276943811,-0.02590689115030087,-0.9139261245727539,0.6279219388961792,-0.6653729677200317,0.9383409023284912,-0.994072675704956,0.8956158757209778,0.5050168229866365,-0.3183721647007038,0.9988910732957939,1.615436691238882,1.0800007882743363,0.0,0.16872495018320105,0.17708814665558764,-0.02658752934707312,0.03127504981679895,0.022911853344412376,0.02658752934707312,0.2,0.2,0.0,0.2460390562837861,-0.1286233131067105,0,0,47,False
