episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,10,0.20245949393623952,-1.5472684692160381,1.369971726525673,1.290663538430492,0.28099293450621776,0.0,0.11279189544087717,0.1813586220982015,-0.06179821042209918,0.6915885210037231,-0.7786669135093689,0.9003408551216125,-0.9874910116195679,-0.31274181604385376,-0.3766287863254547,0.20245949393623952,-1.5472684692160381,1.369971726525673,1.290663538430492,0.28099293450621776,0.0,0.11097303396933358,0.18033427349694156,-0.06212605006744379,0.08902696603066643,0.019665726503058444,0.06212605006744379,0.2,0.2,0.0,0.22066968655212052,-0.12370131729270832,False
0,11,0.20245949393623952,-1.5472684692160381,1.369971726525673,1.290663538430492,0.28099293450621776,0.0,0.11097303396933358,0.18033427349694156,-0.06212605006744379,0.9454606175422668,-0.8543773293495178,0.2947964072227478,-0.9976037740707397,0.07673455029726028,-0.6048486232757568,0.22609851988625798,-1.545843967087928,1.3724909813967903,1.2384612021975034,0.3343422307243415,0.0,0.1092422626794177,0.17841796225647233,-0.062213728343911034,0.09075773732058232,0.021582037743527675,0.062213728343911034,0.2,0.2,0.0,0.2182599120441517,-0.11503221094238776,False
0,12,0.22609851988625798,-1.545843967087928,1.3724909813967903,1.2384612021975034,0.3343422307243415,0.0,0.1092422626794177,0.17841796225647233,-0.062213728343911034,0.7840180993080139,-0.33478033542633057,0.5376065969467163,-0.9585079550743103,0.17450419068336487,-0.7732235193252563,0.23538820915255618,-1.5436739303496185,1.3598351596723952,1.2222907418791915,0.35166934095161384,0.0,0.10631396369652331,0.1765379710583991,-0.06703163822013401,0.0936860363034767,0.023462028941600904,0.06703163822013401,0.2,0.2,0.0,0.2167061481009636,-0.12281543461860084,False
0,13,0.23538820915255618,-1.5436739303496185,1.3598351596723952,1.2222907418791915,0.35166934095161384,0.0,0.10631396369652331,0.1765379710583991,-0.06703163822013401,0.9881629347801208,-0.4844761788845062,0.843860924243927,-0.9900013208389282,0.2742490768432617,-0.6900016069412231,0.24679880771521406,-1.529728231491008,1.3532884003876324,1.201246099458033,0.3738719618365843,0.0,0.10425478171573659,0.17494563548447603,-0.06870417019478277,0.09574521828426343,0.02505436451552398,0.06870417019478277,0.2,0.2,0.0,0.21493091422086474,-0.11971311830944367,False
0,14,0.24679880771521406,-1.529728231491008,1.3532884003876324,1.201246099458033,0.3738719618365843,0.0,0.10425478171573659,0.17494563548447603,-0.06870417019478277,0.643736720085144,-0.769887387752533,0.7760167717933655,-0.9984808564186096,-0.21943356096744537,-0.8080171346664429,0.2570813356497633,-1.5223005557602898,1.3536695991294863,1.185081294463681,0.39068492158381657,0.0,0.10286701185120271,0.17303595784651435,-0.06873950559070914,0.0971329881487973,0.02696404215348566,0.06873950559070914,0.2,0.2,0.0,0.21271620639695346,-0.1142110249593639,False
0,15,0.2570813356497633,-1.5223005557602898,1.3536695991294863,1.185081294463681,0.39068492158381657,0.0,0.10286701185120271,0.17303595784651435,-0.06873950559070914,0.9512709379196167,0.11680350452661514,0.5584396719932556,-0.979056715965271,-0.012898668646812439,-0.102591872215271,0.26504493574335625,-1.5154724164267968,1.3490138257193982,1.1643472534122465,0.412482766198717,0.0,0.10091388218274909,0.171570221458209,-0.07031863903684532,0.09908611781725092,0.02842977854179101,0.07031863903684532,0.2,0.2,0.0,0.2111034426635596,-0.11942408399784117,False
0,16,0.26504493574335625,-1.5154724164267968,1.3490138257193982,1.1643472534122465,0.412482766198717,0.0,0.10091388218274909,0.171570221458209,-0.07031863903684532,0.8079991340637207,-0.6091502904891968,0.5624368190765381,-0.9971705675125122,0.2267998456954956,-0.7538551092147827,0.273772398484691,-1.5046947487507574,1.3398029007312715,1.1484102130750278,0.4297113541638353,0.0,0.10091388218274909,0.171570221458209,-0.07031863903684532,0.09908611781725092,0.02842977854179101,0.07031863903684532,0.2,0.2,0.0,0.2111034426635596,-0.13555172133177978,False
0,17,0.273772398484691,-1.5046947487507574,1.3398029007312715,1.1484102130750278,0.4297113541638353,0.0,0.10091388218274909,0.171570221458209,-0.07031863903684532,0.908000648021698,-0.8142374753952026,0.7443690299987793,-0.6811387538909912,0.3832021951675415,-0.7931822538375854,0.28364115242111343,-1.5032990610900505,1.332210588497642,1.1297385754807887,0.45187822588650683,0.0,0.09868837265324862,0.1696491242620452,-0.07297158325664821,0.10131162734675139,0.0303508757379548,0.07297158325664821,0.2,0.2,0.0,0.2093921493819844,-0.11758314187524009,False
0,18,0.28364115242111343,-1.5032990610900505,1.332210588497642,1.1297385754807887,0.45187822588650683,0.0,0.09868837265324862,0.1696491242620452,-0.07297158325664821,0.989691972732544,-0.37087398767471313,0.9350041151046753,-0.995114803314209,0.12103566527366638,-0.4928431212902069,0.29412792064818355,-1.5019084431648693,1.3316168453387,1.1140196495175259,0.4689112099883798,0.0,0.09686458147882629,0.1677329544495114,-0.07563640029102378,0.10313541852117372,0.03226704555048863,0.07563640029102378,0.2,0.2,0.0,0.2079373852928184,-0.11942105175474943,False
0,19,0.29412792064818355,-1.5019084431648693,1.3316168453387,1.1140196495175259,0.4689112099883798,0.0,0.09686458147882629,0.1677329544495114,-0.07563640029102378,0.9209533333778381,-0.8177324533462524,0.5078986287117004,-0.9987072348594666,0.4452885389328003,-0.45917317271232605,0.3058265094856194,-1.4955034572116408,1.328325682194684,1.093575230376807,0.4910682545210895,0.0,0.09588835753026904,0.16568894430097264,-0.0749810606773291,0.10411164246973097,0.034311055699027364,0.0749810606773291,0.2,0.2,0.0,0.20559562941298345,-0.10938025590814217,False
0,20,0.3058265094856194,-1.4955034572116408,1.328325682194684,1.093575230376807,0.4910682545210895,0.0,0.09588835753026904,0.16568894430097264,-0.0749810606773291,0.5595586895942688,-0.08836907893419266,0.9388859272003174,-0.8709831237792969,0.14270411431789398,-0.06891337037086487,0.3058265094856194,-1.4955034572116408,1.328325682194684,1.093575230376807,0.4910682545210895,0.0,0.09100366099480459,0.1611151875785965,-0.0705091579730406,0.10899633900519543,0.03888481242140352,0.0705091579730406,0.2,0.2,0.0,0.19801846212161847,-0.0532375581471594,False
0,21,0.3058265094856194,-1.4955034572116408,1.328325682194684,1.093575230376807,0.4910682545210895,0.0,0.09100366099480459,0.1611151875785965,-0.0705091579730406,0.9029293656349182,-0.6616132855415344,0.739897608757019,-0.9954660534858704,0.23691654205322266,-0.6831979155540466,0.3196282655071618,-1.45333479354069,1.3346193841681024,1.0403460936972921,0.5464467905249702,0.0,0.09100366099480459,0.1611151875785965,-0.0705091579730406,0.10899633900519543,0.03888481242140352,0.0705091579730406,0.2,0.2,0.0,0.19801846212161847,-0.12900923106080925,False
0,22,0.3196282655071618,-1.45333479354069,1.3346193841681024,1.0403460936972921,0.5464467905249702,0.0,0.09100366099480459,0.1611151875785965,-0.0705091579730406,0.9603860378265381,0.07911131531000137,0.7884441018104553,-0.7774302363395691,0.1641913503408432,-0.2836620509624481,0.3196282655071618,-1.45333479354069,1.3346193841681024,1.0403460936972921,0.5464467905249702,0.0,0.08914254133988957,0.15885114062627506,-0.06746900405382611,0.11085745866011044,0.04114885937372496,0.06746900405382611,0.2,0.2,0.0,0.1942476359259431,-0.08941555600621785,False
0,23,0.3196282655071618,-1.45333479354069,1.3346193841681024,1.0403460936972921,0.5464467905249702,0.0,0.08914254133988957,0.15885114062627506,-0.06746900405382611,0.8142180442810059,-0.6925654411315918,0.6993703246116638,-0.994083821773529,0.13390016555786133,-0.32410213351249695,0.3556626063665899,-1.397121522138041,1.3481610729187268,0.9421970894606984,0.6493708999125055,0.0,0.08720461490830135,0.15562660123761288,-0.07075652430510904,0.11279538509169866,0.044373398762387134,0.07075652430510904,0.2,0.2,0.0,0.19191344300443258,-0.1026147922871111,False
0,24,0.3556626063665899,-1.397121522138041,1.3481610729187268,0.9421970894606984,0.6493708999125055,0.0,0.08720461490830135,0.15562660123761288,-0.07075652430510904,0.9399611949920654,-0.459830105304718,0.9687888622283936,-0.826015055179596,0.3309333026409149,-0.33922791481018066,0.36163715166016003,-1.3955745153207353,1.3469360545829465,0.9285171885805106,0.6662407233037319,0.0,0.08578204149823189,0.15421014254681842,-0.07274376267818337,0.11421795850176812,0.045789857453181586,0.07274376267818337,0.2,0.2,0.0,0.19086901717275723,-0.11499025026962506,False
0,25,0.36163715166016003,-1.3955745153207353,1.3469360545829465,0.9285171885805106,0.6662407233037319,0.0,0.08578204149823189,0.15421014254681842,-0.07274376267818337,0.7948315739631653,-0.563422679901123,0.8798064589500427,-0.9900776147842407,0.40714287757873535,-0.6764390468597412,0.3719297197995646,-1.3867267292958623,1.3542784967924015,0.9099528330603771,0.6879513781028616,0.0,0.08569524684476955,0.15255460855255715,-0.07074370581010136,0.11430475315523046,0.04744539144744287,0.07074370581010136,0.2,0.2,0.0,0.18873594208352604,-0.10303722014945112,False
0,26,0.3719297197995646,-1.3867267292958623,1.3542784967924015,0.9099528330603771,0.6879513781028616,0.0,0.08569524684476955,0.15255460855255715,-0.07074370581010136,0.9107363224029541,0.5030668377876282,0.6544485092163086,-0.999587893486023,0.6909680366516113,-0.5100615620613098,0.37717222848435883,-1.3760331980766567,1.3540022711476623,0.8955239550597026,0.7051416869650192,0.0,0.08487560325359596,0.1514475838726651,-0.07066329227454474,0.11512439674640405,0.04855241612733491,0.07066329227454474,0.2,0.2,0.0,0.18743942905271424,-0.11075458421823915,False
0,27,0.37717222848435883,-1.3760331980766567,1.3540022711476623,0.8955239550597026,0.7051416869650192,0.0,0.08487560325359596,0.1514475838726651,-0.07066329227454474,0.8712140321731567,-0.3389228284358978,0.5722000598907471,-0.9791592359542847,0.5498712658882141,-0.5971773862838745,0.38680293337395005,-1.3587685813667276,1.3442662983615303,0.8765209106871484,0.7269321786253888,0.0,0.083468280032606,0.14941703379187596,-0.07157344698692861,0.11653171996739402,0.05058296620812405,0.07157344698692861,0.2,0.2,0.0,0.18551323961473698,-0.10349472542759589,False
0,28,0.38680293337395005,-1.3587685813667276,1.3442662983615303,0.8765209106871484,0.7269321786253888,0.0,0.083468280032606,0.14941703379187596,-0.07157344698692861,0.991054892539978,0.008088651113212109,0.9162964224815369,-0.9984915256500244,0.5642285346984863,-0.09787637740373611,0.3954473925302896,-1.3411264961606542,1.3405440660780963,0.8578354363502679,0.7487045460452377,0.0,0.08221184591204485,0.1477610387930413,-0.07243952935214652,0.11778815408795516,0.052238961206958694,0.07243952935214652,0.2,0.2,0.0,0.18395542287800312,-0.10639954407166298,False
0,29,0.3954473925302896,-1.3411264961606542,1.3405440660780963,0.8578354363502679,0.7487045460452377,0.0,0.08221184591204485,0.1477610387930413,-0.07243952935214652,0.9999474287033081,-0.20280440151691437,0.8618907928466797,-0.9585476517677307,0.025225859135389328,-0.5091545581817627,0.40466116871097896,-1.3275576886951868,1.3445006951508294,0.8439409027429341,0.7641337490783368,0.0,0.08216121648051115,0.14596813492783273,-0.07007596568314534,0.11783878351948886,0.05403186507216727,0.07007596568314534,0.2,0.2,0.0,0.1815703799475365,-0.096934760669102,False
0,30,0.40466116871097896,-1.3275576886951868,1.3445006951508294,0.8439409027429341,0.7641337490783368,0.0,0.08216121648051115,0.14596813492783273,-0.07007596568314534,0.9744157791137695,-0.20852425694465637,0.7506589293479919,-0.8639051914215088,0.5798484086990356,-0.7897809743881226,0.40466116871097896,-1.3275576886951868,1.3445006951508294,0.8439409027429341,0.7641337490783368,0.0,0.08083250793348846,0.14125841741933015,-0.0688060898092599,0.11916749206651155,0.05874158258066985,0.0688060898092599,0.2,0.2,0.0,0.1766978008506929,-0.0696231094569104,False
0,31,0.40466116871097896,-1.3275576886951868,1.3445006951508294,0.8439409027429341,0.7641337490783368,0.0,0.08083250793348846,0.14125841741933015,-0.0688060898092599,0.26333317160606384,0.007088393438607454,-0.23409099876880646,-0.9856359362602234,-0.11882893741130829,-0.4646223187446594,0.4500089346528888,-1.2564409922834887,1.3287921614357592,0.7732801145605198,0.8402626855554112,0.0,0.08000627224213107,0.13820516241000994,-0.06849687246974202,0.11999372775786894,0.061794837589990076,0.06849687246974202,0.2,0.2,0.0,0.17376274644754933,-0.087530829192339,False
0,32,0.4500089346528888,-1.2564409922834887,1.3287921614357592,0.7732801145605198,0.8402626855554112,0.0,0.08000627224213107,0.13820516241000994,-0.06849687246974202,0.974040150642395,-0.5711954236030579,0.9031193852424622,-0.9547478556632996,-0.2032056450843811,-0.6301155686378479,0.4462642914830947,-1.2431923713355248,1.3156213703973003,0.7580217627296416,0.8576298221925485,0.0,0.07710941566872935,0.13730985454191996,-0.07160235454477042,0.12289058433127066,0.06269014545808003,0.07160235454477042,0.2,0.2,0.0,0.17299351235075583,-0.10880441520744294,False
0,33,0.4462642914830947,-1.2431923713355248,1.3156213703973003,0.7580217627296416,0.8576298221925485,0.0,0.07710941566872935,0.13730985454191996,-0.07160235454477042,0.9744373559951782,-0.44485926628112793,0.5145149230957031,-0.7527556419372559,0.20787113904953003,0.3864237070083618,0.4526217320393622,-1.241923806286472,1.3152051469180754,0.7468548911701249,0.8727381233097766,0.0,0.07678547015066371,0.13596666950603403,-0.07189254878889051,0.1232145298493363,0.06403333049396598,0.07189254878889051,0.2,0.2,0.0,0.17190544556291565,-0.10507205490305602,False
0,34,0.4526217320393622,-1.241923806286472,1.3152051469180754,0.7468548911701249,0.8727381233097766,0.0,0.07678547015066371,0.13596666950603403,-0.07189254878889051,0.9975327253341675,-0.028172573074698448,0.2022886723279953,-0.7339047193527222,-0.3922973573207855,-0.26546710729599,0.4620421921141913,-1.2320005298158534,1.2968478995944959,0.7339841647915232,0.8908180917716881,0.0,0.07509672112243983,0.13354231713106118,-0.07578571236541062,0.12490327887756018,0.06645768286893883,0.07578571236541062,0.2,0.2,0.0,0.17092847096609498,-0.10569448951484081,False
0,35,0.4620421921141913,-1.2320005298158534,1.2968478995944959,0.7339841647915232,0.8908180917716881,0.0,0.07509672112243983,0.13354231713106118,-0.07578571236541062,0.6777965426445007,-0.5171728730201721,-0.06951256841421127,-0.9100304245948792,-0.13754351437091827,-0.6652141213417053,0.46675558085530483,-1.2220502497582209,1.2793739157523716,0.7249562030625641,0.9037698075520709,0.0,0.07305028094272756,0.1314708092099241,-0.079962471532603,0.12694971905727245,0.06852919079007591,0.079962471532603,0.2,0.2,0.0,0.17033764725898393,-0.10926058655838142,False
0,36,0.46675558085530483,-1.2220502497582209,1.2793739157523716,0.7249562030625641,0.9037698075520709,0.0,0.07305028094272756,0.1314708092099241,-0.079962471532603,0.9711316823959351,0.3956189453601837,-0.9354745745658875,-0.06762384623289108,-0.6073840260505676,-0.3899247646331787,0.46937677165536557,-1.2126186203765774,1.2457739157621308,0.7137129922506237,0.9206225407018345,0.0,0.06976945309912227,0.12932956478508217,-0.08777907656923607,0.13023054690087774,0.07067043521491782,0.08777907656923607,0.2,0.2,0.0,0.1711697379696458,-0.1239057760914416,False
0,37,0.46937677165536557,-1.2126186203765774,1.2457739157621308,0.7137129922506237,0.9206225407018345,0.0,0.06976945309912227,0.12932956478508217,-0.08777907656923607,0.9380089640617371,-0.7613500356674194,0.06153402477502823,-0.4061554968357086,0.14677083492279053,-0.6772502660751343,0.476581776849512,-1.2070957029488383,1.2240811176515018,0.715529246842308,0.9372241936531409,0.0,0.06880747167360693,0.12752667969415918,-0.09215629932774563,0.13119252832639308,0.07247332030584083,0.09215629932774563,0.2,0.2,0.0,0.1717274168492496,-0.12144049722066293,False
0,38,0.476581776849512,-1.2070957029488383,1.2240811176515018,0.715529246842308,0.9372241936531409,0.0,0.06880747167360693,0.12752667969415918,-0.09215629932774563,0.9987795948982239,0.987841784954071,-0.9243936538696289,-0.5408657789230347,0.7111212015151978,-0.10849965363740921,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.06880747167360693,0.12752667969415918,-0.09215629932774563,0.13119252832639308,0.07247332030584083,0.09215629932774563,0.2,0.2,0.0,0.1717274168492496,-0.1158637084246248,False
0,39,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.06880747167360693,0.12752667969415918,-0.09215629932774563,0.9883411526679993,-0.05206845700740814,-0.4489031434059143,-0.8023709058761597,-0.7251875400543213,-0.6227734088897705,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.06748638593084991,0.12517475706022207,-0.09847209183319901,0.1325136140691501,0.07482524293977792,0.09847209183319901,0.2,0.2,0.0,0.17297365395082342,-0.12894919799114987,False
0,40,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.06748638593084991,0.12517475706022207,-0.09847209183319901,0.9401353597640991,-0.39015907049179077,-0.41089722514152527,-0.7303411960601807,-0.6801723837852478,-0.2270200401544571,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.060262736314161874,0.11311160798130766,-0.1157109420254247,0.13973726368583814,0.08688839201869235,0.1157109420254247,0.2,0.2,0.0,0.17266978702887897,-0.11329622429499497,False
0,41,0.48436054956671143,-1.2114736205722263,1.2048811176590488,0.712459176548711,0.9539286151664578,0.0,0.060262736314161874,0.11311160798130766,-0.1157109420254247,0.9955663681030273,0.5442616939544678,0.5783326029777527,-0.6967965364456177,-0.6740946173667908,0.1689443439245224,0.5232265591776187,-1.1347552332120927,1.119818774900646,0.6571794010473043,1.0098042414006276,0.0,0.05803602325679341,0.10821691044775936,-0.12141348363754402,0.1419639767432066,0.09178308955224065,0.12141348363754402,0.2,0.2,0.0,0.17268559207798895,-0.11650084653009421,False
0,42,0.5232265591776187,-1.1347552332120927,1.119818774900646,0.6571794010473043,1.0098042414006276,0.0,0.05803602325679341,0.10821691044775936,-0.12141348363754402,0.9698278307914734,0.7515708804130554,-0.9519562721252441,-0.06335229426622391,-0.5051053762435913,0.6396925449371338,0.5527085795225584,-1.0803541809458101,1.059211882925832,0.6207496167413308,1.0537983124400327,0.0,0.05720971868298316,0.10591126479763996,-0.12160644664631354,0.14279028131701685,0.09408873520236005,0.12160644664631354,0.2,0.2,0.0,0.171108958820877,-0.09978814683931914,False
0,43,0.5527085795225584,-1.0803541809458101,1.059211882925832,0.6207496167413308,1.0537983124400327,0.0,0.05720971868298316,0.10591126479763996,-0.12160644664631354,0.9667414426803589,0.09910029172897339,-0.251979798078537,-0.36850398778915405,-0.7967061996459961,0.4196740984916687,0.5581193724084227,-1.0642213891648284,1.0415557662950083,0.6281699687541507,1.0636521070046248,0.0,0.05720971868298316,0.10591126479763996,-0.12160644664631354,0.14279028131701685,0.09408873520236005,0.12160644664631354,0.2,0.2,0.0,0.171108958820877,-0.1155544794104385,False
0,44,0.5581193724084227,-1.0642213891648284,1.0415557662950083,0.6281699687541507,1.0636521070046248,0.0,0.05720971868298316,0.10591126479763996,-0.12160644664631354,0.6410821676254272,0.1925145387649536,-0.6670728921890259,0.1372138112783432,-0.5903781652450562,-0.8094531297683716,0.5590270861937531,-1.0450747302856764,1.0176079990668636,0.6341752003944743,1.0698774852594806,0.0,0.05658409914292831,0.10418015989108032,-0.12315394750938385,0.1434159008570717,0.0958198401089197,0.12315394750938385,0.2,0.2,0.0,0.17094490567984724,-0.11383192142962593,False
0,45,0.5590270861937531,-1.0450747302856764,1.0176079990668636,0.6341752003944743,1.0698774852594806,0.0,0.05658409914292831,0.10418015989108032,-0.12315394750938385,0.9708347916603088,0.946863055229187,-0.020244574174284935,0.7136147022247314,-0.7711201310157776,-0.5928055047988892,0.5586874805127295,-1.0263278683666253,1.0009771344483767,0.6486211383277573,1.0771808671503953,0.0,0.05531788643594196,0.1035056717265383,-0.12468780247612955,0.14468211356405805,0.09649432827346172,0.12468780247612955,0.2,0.2,0.0,0.1712324172743817,-0.11849132458253553,False
0,46,0.5586874805127295,-1.0263278683666253,1.0009771344483767,0.6486211383277573,1.0771808671503953,0.0,0.05531788643594196,0.1035056717265383,-0.12468780247612955,0.826351523399353,0.7976512908935547,-0.7307707667350769,0.7944925427436829,-0.8452978134155273,-0.6043953895568848,0.5640096955317742,-1.0032989225054918,0.9769771344596144,0.669212463846057,1.0836146121372054,0.0,0.05511156159970079,0.10265834063107387,-0.1239455661761124,0.14488843840029922,0.09734165936892614,0.1239455661761124,0.2,0.2,0.0,0.1701132637327268,-0.10386509644981441,False
0,47,0.5640096955317742,-1.0032989225054918,0.9769771344596144,0.669212463846057,1.0836146121372054,0.0,0.05511156159970079,0.10265834063107387,-0.1239455661761124,0.9936165809631348,0.7778549194335938,-0.8192845582962036,-0.5274071097373962,-0.9378771185874939,0.33301082253456116,0.5663108912397513,-0.9851689002038689,0.9577771344686518,0.6777367951337663,1.0868384756758689,0.0,0.05481244897811091,0.10171152668016736,-0.12390915567348891,0.1451875510218891,0.09828847331983265,0.12390915567348891,0.2,0.2,0.0,0.16941994593997875,-0.10777679504250877,False
0,48,0.5663108912397513,-0.9851689002038689,0.9577771344686518,0.6777367951337663,1.0868384756758689,0.0,0.05481244897811091,0.10171152668016736,-0.12390915567348891,0.7713025808334351,0.8903217911720276,-0.9948796033859253,0.5979429483413696,-0.7019317150115967,0.894578218460083,0.5736758933932609,-0.9619394599978983,0.9337771344801473,0.6738202818286884,1.0915336752193978,0.0,0.053204594362813745,0.09923779292528587,-0.12629616052750653,0.14679540563718627,0.10076220707471414,0.12629616052750653,0.2,0.2,0.0,0.1692028030795683,-0.11242997293567975,False
