episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,4.353538197743174e-15,-1.5700000000294,1.570000000077046,1.5700000000407481,1.2760581372068307e-13,0.0,0.16227085568615032,0.2015999999999998,-0.018460129445741685,0.2725503146648407,-0.261048287153244,-0.15023189783096313,-0.2906637489795685,0.9167518019676208,0.16688363254070282,4.353538197743174e-15,-1.5700000000294,1.570000000077046,1.5700000000407481,1.2760581372068307e-13,0.0,0.13333061896511025,0.1984224574866398,-0.03917767245493309,0.06666938103488976,0.0015775425133602024,0.03917767245493309,0.2,0.2,0.0,0.24224660081751986,0.0,False
0,1,4.353538197743174e-15,-1.5700000000294,1.570000000077046,1.5700000000407481,1.2760581372068307e-13,0.0,0.13333061896511025,0.1984224574866398,-0.03917767245493309,0.608441948890686,-0.2799566984176636,-0.2587204873561859,0.378846138715744,0.5747977495193481,0.7253729104995728,0.042447394827989156,-1.3922878156478689,1.3884270445151197,1.3921464037381885,0.18207318207159004,0.0,0.1290657413001316,0.19784200863943152,-0.0421881098725048,0.0709342586998684,0.002157991360568501,0.0421881098725048,0.2,0.2,0.0,0.23995679314087345,-0.1270803198039726,False
0,2,0.042447394827989156,-1.3922878156478689,1.3884270445151197,1.3921464037381885,0.18207318207159004,0.0,0.1290657413001316,0.19784200863943152,-0.0421881098725048,0.6551443338394165,0.3100832402706146,-0.11187057197093964,-0.6771929264068604,0.22355425357818604,0.23735888302326202,0.052417678060322166,-1.3497544598154467,1.342762884174698,1.35264638828326,0.22730050560680962,0.0,0.12523172965294327,0.19727286650120626,-0.04525343020954175,0.07476827034705674,0.002727133498793742,0.04525343020954175,0.2,0.2,0.0,0.2380072329052218,-0.12950801409609436,False
0,3,0.052417678060322166,-1.3497544598154467,1.342762884174698,1.35264638828326,0.22730050560680962,0.0,0.12523172965294327,0.19727286650120626,-0.04525343020954175,-0.15185628831386566,0.7213163375854492,0.11021517217159271,0.9122412800788879,-0.6155468821525574,0.015130020678043365,0.05594811459799408,-1.3269078413249695,1.323370325357958,1.3469091432850262,0.24595510966141604,0.0,0.12232617823002571,0.1964142351054728,-0.04756085079113864,0.0776738217699743,0.0035857648945272114,0.04756085079113864,0.2,0.2,0.0,0.2362292957285546,-0.13033527609760542,False
0,4,0.05594811459799408,-1.3269078413249695,1.323370325357958,1.3469091432850262,0.24595510966141604,0.0,0.12232617823002571,0.1964142351054728,-0.04756085079113864,-0.7482342720031738,0.469662606716156,-0.7144672274589539,0.7574005126953125,-0.15992318093776703,-0.4297250509262085,0.047266719667812415,-1.309112670517148,1.304170325362536,1.3586867264164877,0.26308003034361654,0.0,0.12259728766735295,0.19721020842654025,-0.04918904772851132,0.07740271233264706,0.0027897915734597743,0.04918904772851132,0.2,0.2,0.0,0.23736369492293657,-0.16002583940528792,False
0,5,0.047266719667812415,-1.309112670517148,1.304170325362536,1.3586867264164877,0.26308003034361654,0.0,0.12259728766735295,0.19721020842654025,-0.04918904772851132,0.02296815626323223,-0.13338229060173035,-0.37228721380233765,0.29326313734054565,0.15019597113132477,0.5678468942642212,0.03424699216770311,-1.2980463371021524,1.2903749111293177,1.3615649241479297,0.2757228173715571,0.0,0.12259728766735295,0.19721020842654025,-0.04918904772851132,0.07740271233264706,0.0027897915734597743,0.04918904772851132,0.2,0.2,0.0,0.23736369492293657,-0.14868184746146829,False
0,6,0.03424699216770311,-1.2980463371021524,1.2903749111293177,1.3615649241479297,0.2757228173715571,0.0,0.12259728766735295,0.19721020842654025,-0.04918904772851132,0.7314658761024475,-0.18133285641670227,0.9099998474121094,-0.6184079647064209,0.17267100512981415,-0.7697181105613708,0.03200242154830531,-1.2854803336057476,1.2759749111327756,1.3594293524138892,0.2901228173613746,0.0,0.1210401186235759,0.19848504553884688,-0.051935393189546764,0.07895988137642411,0.0015149544611531265,0.051935393189546764,0.2,0.2,0.0,0.23821063931890252,-0.15757476361911069,False
0,7,0.03200242154830531,-1.2854803336057476,1.2759749111327756,1.3594293524138892,0.2901228173613746,0.0,0.1210401186235759,0.19848504553884688,-0.051935393189546764,0.9641311168670654,0.5045620799064636,-0.7247647047042847,0.4250110387802124,-0.22546344995498657,-0.05127040296792984,0.03084504982538928,-1.2806803336059893,1.2711749111339337,1.3583824874990558,0.29492281735799936,0.0,0.11942274538717919,0.19840740554584343,-0.0528932650613579,0.08057725461282082,0.0015925944541565875,0.0528932650613579,0.2,0.2,0.0,0.23753944552451678,-0.142057784818401,False
0,8,0.03084504982538928,-1.2806803336059893,1.2711749111339337,1.3583824874990558,0.29492281735799936,0.0,0.11942274538717919,0.19840740554584343,-0.0528932650613579,-0.6421315670013428,-0.696410059928894,0.9986610412597656,-0.033782802522182465,0.4645092785358429,0.19837774336338043,0.043932062227454445,-1.260296516896905,1.2674946341420101,1.342710942141728,0.3229904003334604,0.0,0.11840278750065225,0.19743713443397137,-0.05261029155880656,0.08159721249934776,0.002562865566028652,0.05261029155880656,0.2,0.2,0.0,0.2361535198114255,-0.13421750277479982,False
0,9,0.043932062227454445,-1.260296516896905,1.2674946341420101,1.342710942141728,0.3229904003334604,0.0,0.11840278750065225,0.19743713443397137,-0.05261029155880656,0.23547109961509705,0.26050901412963867,-0.07205013930797577,0.6266114115715027,0.9682586193084717,-0.9136645793914795,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11840278750065225,0.19743713443397137,-0.05261029155880656,0.08159721249934776,0.002562865566028652,0.05261029155880656,0.2,0.2,0.0,0.2361535198114255,-0.14807675990571273,False
0,10,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11840278750065225,0.19743713443397137,-0.05261029155880656,-0.10904625803232193,-0.22968199849128723,0.9745970964431763,-0.8474002480506897,0.7635120153427124,-0.8860615491867065,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11784762195377918,0.19890234627846706,-0.05253540844625354,0.08215237804622083,0.0010976537215329507,0.05253540844625354,0.2,0.2,0.0,0.23708685011163053,-0.15787672805786565,False
0,11,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11784762195377918,0.19890234627846706,-0.05253540844625354,-0.9068859815597534,0.38495394587516785,0.9493309259414673,0.34308725595474243,-0.8757418394088745,-0.9514569044113159,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11762275044805351,0.19956331734165636,-0.04926660611229479,0.0823772495519465,0.00043668265834365247,0.04926660611229479,0.2,0.2,0.0,0.23682868814650754,-0.14583272442202388,False
0,12,0.027112537140403785,-1.2634767720023496,1.2749693345989404,1.3358471547933717,0.33739040032285333,0.0,0.11762275044805351,0.19956331734165636,-0.04926660611229479,-0.18034987151622772,0.338960200548172,0.12236406654119492,0.4141039550304413,-0.8978068828582764,-0.5138981938362122,0.027488226412916,-1.2586767720025707,1.2701693346001162,1.3367508205213885,0.3421904003194883,0.0,0.11762275044805351,0.19956331734165636,-0.04926660611229479,0.0823772495519465,0.00043668265834365247,0.04926660611229479,0.2,0.2,0.0,0.23682868814650754,-0.14841434407325377,False
0,13,0.027488226412916,-1.2586767720025707,1.2701693346001162,1.3367508205213885,0.3421904003194883,0.0,0.11762275044805351,0.19956331734165636,-0.04926660611229479,-0.8459228873252869,0.2921810746192932,0.7868948578834534,0.464919775724411,-0.04238109663128853,-0.7771298289299011,0.011827331811136784,-1.217877288038082,1.2915295315973134,1.2973480552934546,0.388961953585444,0.0,0.11840144566490027,0.20055218564898186,-0.044898723393476836,0.08159855433509974,-0.0005521856489818615,0.044898723393476836,0.2,0.2,0.0,0.23718342451884356,-0.15213907598278195,False
0,14,0.011827331811136784,-1.217877288038082,1.2915295315973134,1.2973480552934546,0.388961953585444,0.0,0.11840144566490027,0.20055218564898186,-0.044898723393476836,-0.48182934522628784,0.28992414474487305,-0.3350738286972046,-0.24636982381343842,-0.22038501501083374,-0.8038866519927979,-0.014402153003148,-1.1978837696886013,1.2921775005040583,1.299630372755469,0.4076582203515521,0.0,0.11840144566490027,0.20055218564898186,-0.044898723393476836,0.08159855433509974,-0.0005521856489818615,0.044898723393476836,0.2,0.2,0.0,0.23718342451884356,-0.14859171225942178,False
0,15,-0.014402153003148,-1.1978837696886013,1.2921775005040583,1.299630372755469,0.4076582203515521,0.0,0.11840144566490027,0.20055218564898186,-0.044898723393476836,-0.4981662333011627,-0.20828083157539368,0.898614227771759,-0.0035151918418705463,-0.2773350775241852,0.13811756670475006,-0.021484266097733656,-1.1846826498257697,1.2789667530917275,1.292652765579366,0.4218500017932905,0.0,0.11912351107919646,0.20288350635769106,-0.04378703126285582,0.08087648892080355,-0.00288350635769104,0.04378703126285582,0.2,0.2,0.0,0.2393103260426533,-0.17092417825942396,False
0,16,-0.021484266097733656,-1.1846826498257697,1.2789667530917275,1.292652765579366,0.4218500017932905,0.0,0.11912351107919646,0.20288350635769106,-0.04378703126285582,-0.749692976474762,0.8130981922149658,0.9836678504943848,0.3765028417110443,0.23369814455509186,-0.559099555015564,-0.028186752059341683,-1.1753406206812076,1.281955372502304,1.2897264058681357,0.4340467628864403,0.0,0.118052919839576,0.20394425015024545,-0.043761488389115845,0.08194708016042401,-0.00394425015024545,0.043761488389115845,0.2,0.2,0.0,0.23967648386528448,-0.15349982015895414,False
0,17,-0.028186752059341683,-1.1753406206812076,1.281955372502304,1.2897264058681357,0.4340467628864403,0.0,0.118052919839576,0.20394425015024545,-0.043761488389115845,-0.40527284145355225,0.2710614502429962,-0.8095890283584595,-0.15205980837345123,-0.05860963463783264,-0.966938316822052,-0.04518833743808368,-1.160940620681666,1.2886112626077664,1.2904709062609705,0.44844676287542856,0.0,0.118052919839576,0.20394425015024545,-0.043761488389115845,0.08194708016042401,-0.00394425015024545,0.043761488389115845,0.2,0.2,0.0,0.23967648386528448,-0.14983824193264222,False
0,18,-0.04518833743808368,-1.160940620681666,1.2886112626077664,1.2904709062609705,0.44844676287542856,0.0,0.118052919839576,0.20394425015024545,-0.043761488389115845,0.7989341020584106,0.2604715824127197,0.22480344772338867,-0.943886399269104,0.4123801290988922,0.9020788073539734,-0.043616008645408405,-1.1464578259046816,1.2730381424327142,1.2809502270602908,0.4634737034567359,0.0,0.11968250578673183,0.20565263729404856,-0.04133829125770933,0.08031749421326818,-0.005652637294048557,0.04133829125770933,0.2,0.2,0.0,0.2415072747175451,-0.16906154588137876,False
0,19,-0.043616008645408405,-1.1464578259046816,1.2730381424327142,1.2809502270602908,0.4634737034567359,0.0,0.11968250578673183,0.20565263729404856,-0.04133829125770933,-0.7560587525367737,0.33391010761260986,0.15836749970912933,-0.7872662544250488,-0.3248087763786316,0.05403834581375122,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.11583730358686177,0.20475594104876846,-0.04331848308829076,0.08416269641313824,-0.0047559410487684585,0.04331848308829076,0.2,0.2,0.0,0.23920653685489462,-0.12659588980094255,False
0,20,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.11583730358686177,0.20475594104876846,-0.04331848308829076,0.7958489656448364,0.5257222652435303,0.9149125218391418,-0.028056371957063675,0.19724756479263306,-0.7800041437149048,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.1125429395230724,0.20669926844314515,-0.044745502067859745,0.08745706047692761,-0.006699268443145136,0.044745502067859745,0.2,0.2,0.0,0.23956765384068474,-0.15339499677824348,False
0,21,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.1125429395230724,0.20669926844314515,-0.044745502067859745,-0.7590867280960083,-0.5367308855056763,-0.2175390124320984,0.1810360848903656,-0.4503699243068695,-0.9233300685882568,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.11401579544529662,0.20454722376992396,-0.040672249067758695,0.08598420455470339,-0.004547223769923933,0.040672249067758695,0.2,0.2,0.0,0.23768340330624027,-0.12999919630867549,False
0,22,-0.04089646732881469,-1.1272578259052062,1.2546130720182025,1.2634712171813374,0.4815963678237085,0.0,0.11401579544529662,0.20454722376992396,-0.040672249067758695,-0.7976416945457458,-0.6887996196746826,0.26723387837409973,0.556254506111145,0.00668229628354311,-0.8638322949409485,-0.19521158508664938,-1.0980979094061905,1.166948609075691,1.2228648786172,0.6204856231039019,0.0,0.09852253956370255,0.2317267871422179,-0.0663861386389745,0.10147746043629746,-0.0317267871422179,0.0663861386389745,0.2,0.2,0.0,0.26040567214392474,-0.38742552444880707,False
