episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,16,-0.21652401084897785,0.0042856517979638475,0.07120327059826516,1.0370638153327738,1.5759468963595678,0.0,0.13327066870854354,0.5605779041515948,0.007823611271869431,0.8624646067619324,0.14129023253917694,0.4885755777359009,0.2423103004693985,0.9203444719314575,0.5162394046783447,-0.21652401084897785,0.0042856517979638475,0.07120327059826516,1.0370638153327738,1.5759468963595678,0.0,0.13068561607533807,0.5585520753238394,0.006756609259871042,0.17228765437717242,-0.005362260877066599,0.004424004240254246,0.3029732704525105,0.5531898144467728,0.011180613500125287,0.5736765664259342,-20.0,False
0,17,-0.21652401084897785,0.0042856517979638475,0.07120327059826516,1.0370638153327738,1.5759468963595678,0.0,0.13068561607533807,0.5585520753238394,0.006756609259871042,0.622220516204834,0.6677507162094116,0.03252502903342247,0.7267812490463257,0.9370937943458557,0.8365421891212463,-0.028484108447744665,0.2500931029628089,0.22930265313068557,1.3100501521476002,1.833418032396501,0.0,0.15513964898355026,0.6081732666582298,0.013917488734676752,0.17228765437717242,-0.005362260877066599,0.004424004240254246,0.3274273033607227,0.6028110057811632,0.018341492974930998,0.6278030976804442,-20.0,False
0,18,-0.028484108447744665,0.2500931029628089,0.22930265313068557,1.3100501521476002,1.833418032396501,0.0,0.15513964898355026,0.6081732666582298,0.013917488734676752,0.5336652994155884,0.8135579824447632,0.3352661430835724,0.3340011537075043,0.9067080020904541,0.4729247987270355,-0.028484108447744665,0.2500931029628089,0.22930265313068557,1.3100501521476002,1.833418032396501,0.0,0.15407709664525007,0.6046381346650238,0.011951451076826339,0.1733502067154726,-0.0018271288838606005,0.006390041898104659,0.3274273033607227,0.6028110057811632,0.018341492974930998,0.6240752060326311,-20.0,False
0,19,-0.028484108447744665,0.2500931029628089,0.22930265313068557,1.3100501521476002,1.833418032396501,0.0,0.15407709664525007,0.6046381346650238,0.011951451076826339,0.4457370340824127,0.7955968379974365,0.5254786610603333,0.9868592619895935,0.6516706943511963,-0.14388196170330048,-0.014044798217031657,0.29178136268700283,0.16620161433735037,1.377385008484767,1.9151444402089493,0.0,0.1537688136030476,0.6258720323410719,0.008982744213352475,0.1733502067154726,-0.0018271288838606005,0.006390041898104659,0.3271190203185202,0.6240449034572113,0.015372786111457135,0.6445473904975763,-20.0,False
0,20,-0.014044798217031657,0.29178136268700283,0.16620161433735037,1.377385008484767,1.9151444402089493,0.0,0.1537688136030476,0.6258720323410719,0.008982744213352475,0.6626070737838745,0.8754093050956726,0.8940000534057617,0.9495822787284851,0.7706354856491089,0.46476486325263977,-0.014044798217031657,0.29178136268700283,0.16620161433735037,1.377385008484767,1.9151444402089493,0.0,0.1538311289656141,0.6252112587743931,0.008802441511862394,0.1732878913529061,-0.0011663553171817817,0.006570344599594741,0.3271190203185202,0.6240449034572113,0.015372786111457135,0.643918175946033,-20.0,False
0,21,-0.014044798217031657,0.29178136268700283,0.16620161433735037,1.377385008484767,1.9151444402089493,0.0,0.1538311289656141,0.6252112587743931,0.008802441511862394,0.8384557366371155,0.7541751861572266,0.9112279415130615,0.049820687621831894,0.7696131467819214,0.3768066167831421,-0.009364904407246064,0.2988605598103264,0.1554745098634283,1.3897474716671034,1.929602223241533,0.0,0.15285175501212692,0.628981845741001,0.007040944954197412,0.17322101251831493,0.0005092191978851741,0.007028764548203129,0.32607276753044184,0.6294910649388862,0.014069709502400541,0.6473263444259717,-20.0,False
0,22,-0.009364904407246064,0.2988605598103264,0.1554745098634283,1.3897474716671034,1.929602223241533,0.0,0.15285175501212692,0.628981845741001,0.007040944954197412,0.6934797763824463,0.7749152183532715,0.15710121393203735,0.7573579549789429,0.5695780515670776,0.06620243936777115,-0.005436408754778055,0.30191424837128955,0.15082294903790977,1.3952399693860582,1.932302657137012,0.0,0.1524886553222404,0.6296037674017726,0.006664774182500256,0.17316993784856757,0.0015631928347530975,0.0069523056329320355,0.325658593170808,0.6311669602365257,0.013617079815432292,0.6478411172065216,-20.0,False
0,23,-0.005436408754778055,0.30191424837128955,0.15082294903790977,1.3952399693860582,1.932302657137012,0.0,0.1524886553222404,0.6296037674017726,0.006664774182500256,0.8931851983070374,0.8812365531921387,0.06940990686416626,0.9109798669815063,0.8792721629142761,0.4235455095767975,0.010446690615189012,0.3049483951617934,0.14559145154521977,1.4009622950129645,1.948542714624728,0.0,0.14959360010133008,0.6381433721208338,0.003918974148825246,0.17316993784856757,0.0015631928347530975,0.0069523056329320355,0.32276353794989765,0.639706564955587,0.010871279781757281,0.655454473576468,-20.0,False
0,24,0.010446690615189012,0.3049483951617934,0.14559145154521977,1.4009622950129645,1.948542714624728,0.0,0.14959360010133008,0.6381433721208338,0.003918974148825246,0.7514265775680542,0.8035269975662231,0.6668235063552856,0.7531862258911133,0.8155766725540161,0.12692543864250183,0.010446690615189012,0.3049483951617934,0.14559145154521977,1.4009622950129645,1.948542714624728,0.0,0.1436459710629175,0.6314122806985956,-0.0010882091822408124,0.17911756688698016,0.008294284256991436,0.011959488963998094,0.32276353794989765,0.639706564955587,0.010871279781757281,0.6475467685185641,-20.0,False
0,25,0.010446690615189012,0.3049483951617934,0.14559145154521977,1.4009622950129645,1.948542714624728,0.0,0.1436459710629175,0.6314122806985956,-0.0010882091822408124,0.5839916467666626,0.820945143699646,0.6053285002708435,0.33454540371894836,0.8804418444633484,0.43050527572631836,0.04599893958781072,0.5210307132128368,-0.1716737506727155,1.6738466695646228,2.125326791128096,0.0,0.13945821251485707,0.650341392605227,-0.005825560412999389,0.17908946262754932,0.009700154034783776,0.011658146378359834,0.3185476751424064,0.6600415466400108,0.005832585965360446,0.6651514542776484,-20.0,False
0,26,0.04599893958781072,0.5210307132128368,-0.1716737506727155,1.6738466695646228,2.125326791128096,0.0,0.13945821251485707,0.650341392605227,-0.005825560412999389,0.45457687973976135,0.8599303364753723,0.4404987692832947,0.09607051312923431,0.8180226683616638,0.6670054793357849,0.05502960853497983,0.43824943109564146,-0.05413921749765743,1.5614576512703733,2.140740323106144,0.0,0.15580968930923023,0.6628617944523169,0.0016830550885235662,0.17908946262754932,0.009700154034783776,0.011658146378359834,0.33489915193677955,0.6725619484871006,0.0133412014668834,0.6809296957113967,-20.0,False
0,27,0.05502960853497983,0.43824943109564146,-0.05413921749765743,1.5614576512703733,2.140740323106144,0.0,0.15580968930923023,0.6628617944523169,0.0016830550885235662,0.33131104707717896,0.782948911190033,0.8659045696258545,0.7613383531570435,0.8529760837554932,0.3273736536502838,0.05502960853497983,0.43824943109564146,-0.05413921749765743,1.5614576512703733,2.140740323106144,0.0,0.15750939076055148,0.6601286328519399,0.005323505068488804,0.17738976117622807,0.012433315635160754,0.008017696398394596,0.33489915193677955,0.6725619484871006,0.0133412014668834,0.6786806021943942,-20.0,False
0,28,0.05502960853497983,0.43824943109564146,-0.05413921749765743,1.5614576512703733,2.140740323106144,0.0,0.15750939076055148,0.6601286328519399,0.005323505068488804,0.8491100072860718,0.6706728935241699,0.5798358917236328,0.7137911319732666,0.4571160674095154,0.390803724527359,0.06198092088662683,0.35901765848945344,0.06349004890290431,1.454092666484431,2.1500232863809585,0.0,0.17148695485276305,0.6830708212801273,0.01013033117677652,0.17738976117622807,0.012433315635160754,0.008017696398394596,0.3488767160289911,0.695504136915288,0.018148027575171116,0.7043409303588231,-20.0,False
0,29,0.06198092088662683,0.35901765848945344,0.06349004890290431,1.454092666484431,2.1500232863809585,0.0,0.17148695485276305,0.6830708212801273,0.01013033117677652,0.9164124131202698,0.438833087682724,0.14969412982463837,0.6344263553619385,0.45515936613082886,0.15015056729316711,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.1732187564594378,0.6868802510637517,0.01062846682295655,0.17710381474777592,0.012557856947840328,0.007811259005449697,0.3503225712072137,0.699438108011592,0.018439725828406247,0.7084646647488944,-20.0,False
0,30,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.1732187564594378,0.6868802510637517,0.01062846682295655,0.9445964097976685,0.8778582215309143,0.8453144431114197,-0.2853325307369232,0.8814781308174133,0.07955906540155411,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17229429910110478,0.6837840834906623,0.0189196377577612,0.17802827210610894,0.015654024520929625,-0.00047991192935495364,0.3503225712072137,0.699438108011592,0.018439725828406247,0.7054104840663987,-20.0,False
0,31,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17229429910110478,0.6837840834906623,0.0189196377577612,0.8570488691329956,0.79909348487854,0.33635544776916504,0.552394688129425,0.44084030389785767,0.2224755883216858,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17229429910110478,0.6837840834906623,0.0189196377577612,0.17802827210610894,0.015654024520929625,-0.00047991192935495364,0.3503225712072137,0.699438108011592,0.018439725828406247,0.7054104840663987,-20.0,False
0,32,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17229429910110478,0.6837840834906623,0.0189196377577612,0.9636043310165405,0.9358757138252258,0.3510824739933014,0.5781022906303406,0.755929708480835,0.41949906945228577,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17523823640348926,0.6842081084448346,0.012364548297574149,0.17508433480372446,0.015229999566757444,0.006075177530832098,0.3503225712072137,0.699438108011592,0.018439725828406247,0.7064007766233463,-20.0,False
0,33,0.061710036527442697,0.35953433526924594,0.06253224643262445,1.4558180964226586,2.148030309067902,0.0,0.17523823640348926,0.6842081084448346,0.012364548297574149,0.7943950891494751,0.7404274940490723,0.6802479028701782,0.25467824935913086,0.6246235370635986,0.2239626795053482,0.07720373888269734,0.2755137625867339,0.18435544307488413,1.3416931991007102,2.103957120273805,0.0,0.19456371470754194,0.7818432737170422,0.010023202660811439,0.17489083072926456,0.015390653825150527,0.006253309396092116,0.3694545454368065,0.7972339275421927,0.016276512056903555,0.8057508351400943,-20.0,False
0,34,0.07720373888269734,0.2755137625867339,0.18435544307488413,1.3416931991007102,2.103957120273805,0.0,0.19456371470754194,0.7818432737170422,0.010023202660811439,0.894605815410614,0.5862233638763428,0.7989174127578735,0.9012119770050049,0.8193907141685486,0.8307687640190125,0.07883348118552831,0.283707906611102,0.1721907544329921,1.35749083206091,2.107849130408617,0.0,0.20093829787956538,0.7941644547840622,0.01174365595476029,0.17474998660664534,0.015510611063684999,0.006385689197726668,0.3756882844862107,0.8096750658477472,0.01812934515248696,0.81927485879428,-20.0,False
0,35,0.07883348118552831,0.283707906611102,0.1721907544329921,1.35749083206091,2.107849130408617,0.0,0.20093829787956538,0.7941644547840622,0.01174365595476029,0.9043917655944824,0.8825833797454834,0.4259302616119385,0.984230637550354,0.744914710521698,0.4683980345726013,0.07894787066111615,0.2871580904152134,0.16699844372903264,1.3628404188971632,2.1087429989690842,0.0,0.20173669895901475,0.7963879269488658,0.011707711745015743,0.1748196128986087,0.015557380834455844,0.006608810007403321,0.37655631185762345,0.8119453077833216,0.018316521752419063,0.8216255207885746,-20.0,False
0,36,0.07894787066111615,0.2871580904152134,0.16699844372903264,1.3628404188971632,2.1087429989690842,0.0,0.20173669895901475,0.7963879269488658,0.011707711745015743,0.765288233757019,0.661875307559967,0.11433407664299011,0.3615591824054718,0.8050109148025513,0.3894071578979492,0.07894787066111615,0.2871580904152134,0.16699844372903264,1.3628404188971632,2.1087429989690842,0.0,0.20159876292801154,0.7934699477451084,0.011505644500447894,0.1749575489296119,0.018475360038213276,0.0068108772519711695,0.37655631185762345,0.8119453077833216,0.018316521752419063,0.8187606482019641,-20.0,False
0,37,0.07894787066111615,0.2871580904152134,0.16699844372903264,1.3628404188971632,2.1087429989690842,0.0,0.20159876292801154,0.7934699477451084,0.011505644500447894,0.860744833946228,0.973141074180603,0.3595690131187439,0.7178158760070801,0.8017969131469727,0.3283478319644928,0.09928638545460633,0.29999817394007094,0.14805340891853186,1.3781252151045182,2.113185258852445,0.0,0.20494195685828753,0.8050867051834009,0.011848244140790446,0.1749575489296119,0.018475360038213276,0.0068108772519711695,0.37989950578789944,0.8235620652216141,0.018659121392761616,0.8308466702305475,-20.0,False
0,38,0.09928638545460633,0.29999817394007094,0.14805340891853186,1.3781252151045182,2.113185258852445,0.0,0.20494195685828753,0.8050867051834009,0.011848244140790446,0.9807118773460388,0.7620577812194824,0.843075156211853,0.8589860796928406,0.7057582139968872,0.16995719075202942,0.1185161806752022,0.30397676067619045,0.14216182894495272,1.3789707807207037,2.1163142805519084,0.0,0.20565551209648644,0.8066642124163917,0.011793372341766653,0.17531668724112567,0.02300171035388694,0.006662737618985608,0.3809721993376121,0.8296659227702787,0.01845610996075226,0.832550553948658,-20.0,False
0,39,0.1185161806752022,0.30397676067619045,0.14216182894495272,1.3789707807207037,2.1163142805519084,0.0,0.20565551209648644,0.8066642124163917,0.011793372341766653,0.8039395809173584,0.786068320274353,0.7678470611572266,0.9685614705085754,0.7762613892555237,0.6108365058898926,0.11892864927009424,0.30679194643469565,0.13802662555586193,1.3845095352866112,2.116433819832819,0.0,0.2061927268473948,0.8105771766751004,0.011402438671616145,0.17523582511327568,0.023062722560574504,0.006785952211379537,0.3814285519606705,0.8336398992356749,0.018188390882995682,0.8364692555970012,-20.0,False
0,40,0.11892864927009424,0.30679194643469565,0.13802662555586193,1.3845095352866112,2.116433819832819,0.0,0.2061927268473948,0.8105771766751004,0.011402438671616145,0.8893913626670837,0.8992509245872498,0.3626720905303955,0.5655022263526917,0.9080307483673096,0.028502609580755234,0.11892864927009424,0.30679194643469565,0.13802662555586193,1.3845095352866112,2.116433819832819,0.0,0.21366078820560153,0.8045958429889447,0.00978307169897406,0.16776776375506897,0.029044056246730204,0.008405319184021622,0.3814285519606705,0.8336398992356749,0.018188390882995682,0.832538954922589,-20.0,False
0,41,0.11892864927009424,0.30679194643469565,0.13802662555586193,1.3845095352866112,2.116433819832819,0.0,0.21366078820560153,0.8045958429889447,0.00978307169897406,0.9350430369377136,0.8179975748062134,0.5671093463897705,0.9728935956954956,0.7323510646820068,0.7109614610671997,0.15623900998097282,0.3465116935781779,0.09124947127886494,1.486537459186439,2.2161068432162208,0.0,0.21390588483031378,0.8044232265856596,0.00974575459940762,0.1675226671303567,0.0292166726500154,0.008442636283588063,0.3814285519606705,0.8336398992356749,0.018188390882995682,0.8324346429409547,-20.0,False
0,42,0.15623900998097282,0.3465116935781779,0.09124947127886494,1.486537459186439,2.2161068432162208,0.0,0.21390588483031378,0.8044232265856596,0.00974575459940762,0.9112550020217896,0.909883975982666,0.4080728590488434,0.9586562514305115,0.8351259231567383,-0.18293698132038116,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22873924915189592,0.8878179693219004,0.0072318691906077225,0.1701985109446712,0.02833188217419663,0.009897341529070486,0.3989377600965671,0.916149851496097,0.01712921071967821,0.9168395119569325,-20.0,False
0,43,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22873924915189592,0.8878179693219004,0.0072318691906077225,0.7893776893615723,0.9187900424003601,0.6184180974960327,0.838374137878418,0.8787568211555481,0.5922903418540955,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22025803147226433,0.8909957111934327,0.004055124253248957,0.17867972862430279,0.025154140302664295,0.013074086466429252,0.3989377600965671,0.916149851496097,0.01712921071967821,0.9178253656474292,-20.0,False
0,44,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22025803147226433,0.8909957111934327,0.004055124253248957,0.9628981947898865,0.8918766975402832,0.5218443870544434,0.7822858095169067,0.8626235723495483,0.6556248664855957,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22025803147226433,0.8909957111934327,0.004055124253248957,0.17867972862430279,0.025154140302664295,0.013074086466429252,0.3989377600965671,0.916149851496097,0.01712921071967821,0.9178253656474292,-20.0,False
0,45,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22025803147226433,0.8909957111934327,0.004055124253248957,0.8731886148452759,0.5423312187194824,0.6385930776596069,0.7513629198074341,0.815460741519928,0.5089578628540039,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22008314825351696,0.891075727212283,0.0040385266300542,0.17885461184305015,0.02507412428381394,0.013090684089624008,0.3989377600965671,0.916149851496097,0.01712921071967821,0.917861020781153,-20.0,False
0,46,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22008314825351696,0.891075727212283,0.0040385266300542,0.8877108097076416,0.6975581645965576,0.6031110286712646,0.5254297256469727,0.8887804746627808,0.7683248519897461,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22008314825351696,0.891075727212283,0.0040385266300542,0.17885461184305015,0.02507412428381394,0.013090684089624008,0.3989377600965671,0.916149851496097,0.01712921071967821,0.917861020781153,-20.0,False
0,47,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22008314825351696,0.891075727212283,0.0040385266300542,0.9051746129989624,0.8954048752784729,0.7599101066589355,0.792688250541687,0.8716356754302979,0.9017676115036011,0.15646090204380766,0.34664039547999276,0.09114018308908965,1.4869895472377883,2.2165722179008975,0.0,0.22175465313019985,0.8903292270475447,0.0037312346359995863,0.17718310696636727,0.025820624448552255,0.013397976083678622,0.3989377600965671,0.916149851496097,0.01712921071967821,0.9175375637170843,-20.0,False
