episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,5.001674825422448e-15,-1.5699999972117598,1.5699999973185195,1.5699999972233087,1.2388236331693802e-13,0.0,0.16227085343965025,0.20159999999999964,-0.018460130990656964,0.6402279138565063,0.5588789582252502,-0.18696145713329315,0.624960720539093,0.20327690243721008,0.8496655225753784,5.001674825422448e-15,-1.5699999972117598,1.5699999973185195,1.5699999972233087,1.2388236331693802e-13,0.0,0.16507121519903054,0.2007411558031667,-0.018588913699002924,0.034928784800969476,-0.0007411558031667023,0.018588913699002924,0.2,0.2,0.0,0.26055913999125974,0.0,False
0,1,5.001674825422448e-15,-1.5699999972117598,1.5699999973185195,1.5699999972233087,1.2388236331693802e-13,0.0,0.16507121519903054,0.2007411558031667,-0.018588913699002924,0.6276055574417114,0.10572030395269394,0.12803824245929718,0.7008254528045654,0.09353058785200119,0.8642436265945435,5.001674825422448e-15,-1.5699999972117598,1.5699999973185195,1.5699999972233087,1.2388236331693802e-13,0.0,0.165127294453966,0.2007250291455753,-0.01859241625462893,0.034872705546033986,-0.0007250291455752906,0.01859241625462893,0.2,0.2,0.0,0.2605824987242317,-0.2610496733836715,False
0,2,5.001674825422448e-15,-1.5699999972117598,1.5699999973185195,1.5699999972233087,1.2388236331693802e-13,0.0,0.165127294453966,0.2007250291455753,-0.01859241625462893,0.41247451305389404,0.23459330201148987,-0.27907252311706543,0.7831003069877625,-0.16895732283592224,0.7160652875900269,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16513983563224227,0.20072142840719398,-0.01859320449979549,0.034860164367757726,-0.0007214284071939811,0.01859320449979549,0.2,0.2,0.0,0.26058772877485903,-0.2606923297874051,False
0,3,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16513983563224227,0.20072142840719398,-0.01859320449979549,0.5841217041015625,0.19671036303043365,0.3439607620239258,0.4214540719985962,-0.410420298576355,0.7966170310974121,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1651532589298048,0.2007175767151801,-0.01859405019642671,0.03484674107019521,-0.0007175767151800891,0.01859405019642671,0.2,0.2,0.0,0.2605933292320749,-0.2607053383763923,False
0,4,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1651532589298048,0.2007175767151801,-0.01859405019642671,0.6109511256217957,-0.025967242196202278,0.4309636354446411,0.5031719207763672,-0.21392329037189484,0.7438606023788452,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.165066411988685,0.20080206844663775,-0.018701926315829703,0.03493358801131502,-0.0008020684466377361,0.018701926315829703,0.2,0.2,0.0,0.2606111147038614,-0.2609668241395912,False
0,5,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.165066411988685,0.20080206844663775,-0.018701926315829703,0.44591471552848816,0.290714830160141,0.12259038537740707,0.696075439453125,-0.08216851204633713,0.7350077629089355,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16708670729204067,0.200342328026314,-0.017566164007456645,0.032913292707959355,-0.0003423280263139737,0.017566164007456645,0.2,0.2,0.0,0.2614643116577024,-0.27852825073452253,False
0,6,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16708670729204067,0.200342328026314,-0.017566164007456645,0.3684832751750946,0.310813844203949,0.2626597583293915,0.4420214891433716,0.04984702542424202,0.745026707649231,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1678581885337858,0.2001577859533041,-0.0170377382530682,0.032141811466214185,-0.00015778595330409725,0.0170377382530682,0.2,0.2,0.0,0.2617819612967111,-0.2681349540768853,False
0,7,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1678581885337858,0.2001577859533041,-0.0170377382530682,0.5913582444190979,0.1781848818063736,0.23998530209064484,0.5950716137886047,-0.2600915729999542,0.6270606517791748,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16821432245302953,0.20007393048662986,-0.016790810509827777,0.03178567754697048,-7.393048662984562e-05,0.016790810509827777,0.2,0.2,0.0,0.2619304626351764,-0.26490048940448196,False
0,8,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16821432245302953,0.20007393048662986,-0.016790810509827777,0.44594764709472656,0.6953702569007874,0.2939733564853668,0.7807833552360535,-0.4069204032421112,0.8732439875602722,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16837212763362464,0.2000449627841234,-0.016714845629196354,0.03162787236637536,-4.496278412337903e-05,0.016714845629196354,0.2,0.2,0.0,0.26200485980909355,-0.2634928032874368,False
0,9,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16837212763362464,0.2000449627841234,-0.016714845629196354,0.1952776461839676,0.3902573585510254,0.14627695083618164,0.8523549437522888,-0.3176279664039612,0.815568208694458,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1685401634587402,0.2001565652131289,-0.01681351919262009,0.031459836541259806,-0.00015656521312889084,0.01681351919262009,0.2,0.2,0.0,0.2622043701471373,-0.2661945769080128,False
0,10,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.1685401634587402,0.2001565652131289,-0.01681351919262009,0.5323859453201294,0.3060365617275238,0.33329203724861145,0.7020003795623779,-0.3779636025428772,0.8238038420677185,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16968100647930268,0.2001417525324841,-0.01664940928380934,0.03031899352069733,-0.00014175253248408382,0.01664940928380934,0.2,0.2,0.0,0.2629174164944252,-0.2771783434401824,False
0,11,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16968100647930268,0.2001417525324841,-0.01664940928380934,0.4805237650871277,0.09299682080745697,0.25156548619270325,0.7040802836418152,0.04577784612774849,0.7470099925994873,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16967153726743164,0.20014219205100217,-0.01665708561632899,0.03032846273256837,-0.00014219205100215277,0.01665708561632899,0.2,0.2,0.0,0.2629121261922002,-0.26280632014770106,False
0,12,0.019117419310847403,-1.5549350959431134,1.5655603193438916,1.5889853274256065,0.005681674468012844,0.0,0.16967153726743164,0.20014219205100217,-0.01665708561632899,0.5222494602203369,0.32831960916519165,-0.10754597187042236,0.437980055809021,-0.017055079340934753,0.7732542753219604,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16735741760835732,0.20007302502172036,-0.018455404864400424,0.03264258239164268,-7.3025021720351e-05,0.018455404864400424,0.2,0.2,0.0,0.26149249040572653,-0.23309977467625265,False
0,13,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16735741760835732,0.20007302502172036,-0.018455404864400424,0.5789124369621277,0.42586639523506165,0.139624685049057,0.7737686634063721,-0.45010867714881897,0.6915137767791748,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.1671720876632677,0.20006704330029365,-0.018601518624449823,0.03282791233673231,-6.704330029364686e-05,0.018601518624449823,0.2,0.2,0.0,0.261379695469546,-0.259123796745935,False
0,14,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.1671720876632677,0.20006704330029365,-0.018601518624449823,0.324450820684433,0.3267255127429962,0.14954043924808502,0.6497300863265991,-0.39414283633232117,0.7050483822822571,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.1671686494999324,0.20006693236249146,-0.01860423261909376,0.03283135050006761,-6.693236249145538e-05,0.01860423261909376,0.2,0.2,0.0,0.26137760476351896,-0.26133579064297846,False
0,15,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.1671686494999324,0.20006693236249146,-0.01860423261909376,0.604592502117157,-0.09546494483947754,0.21805205941200256,0.5313908457756042,-0.3655501902103424,0.6669427156448364,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16716059756072166,0.2000666725585272,-0.01861058908410139,0.03283940243927834,-6.667255852718429e-05,0.01861058908410139,0.2,0.2,0.0,0.2613727087351619,-0.26127478816802047,False
0,16,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16716059756072166,0.2000666725585272,-0.01861058908410139,0.5943470001220703,-0.11329026520252228,0.1678146868944168,0.6237776279449463,-0.3867606818675995,0.7468031644821167,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16968339277428557,0.19981568640477654,-0.017676217744890144,0.030316607225714453,0.00018431359522347768,0.017676217744890144,0.2,0.2,0.0,0.26273791311984124,-0.2900420008134283,False
0,17,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.16968339277428557,0.19981568640477654,-0.017676217744890144,0.7326233386993408,-0.015398372896015644,0.2948959767818451,0.573157548904419,-0.41682112216949463,0.5595476627349854,0.03483927285524545,-1.5455987801863547,1.5673161268560407,1.6051698012634719,0.0015207536806189953,0.0,0.17019795924024472,0.19960090209873113,-0.01735515359247057,0.029802040759755292,0.0003990979012688725,0.01735515359247057,0.2,0.2,0.0,0.26288603387093334,-0.2658484488927755,False
