episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,4.34060203349195e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.2722759846484218e-13,0.0,0.1622708556859785,0.2015999999999998,-0.018460129445902085,0.26181599497795105,0.028111614286899567,0.10940881073474884,-0.4123510718345642,0.01792144402861595,0.18087363243103027,4.34060203349195e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.2722759846484218e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,0.037729144313911125,-0.0015999999999997856,0.018460129445799375,0.2,0.2,0.0,0.2594516659885827,0.0,False
0,1,4.34060203349195e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.2722759846484218e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,-0.23633027076721191,0.16402100026607513,-0.3373132646083832,0.17825406789779663,-0.004285709001123905,-0.09383255988359451,4.34060203349195e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.2722759846484218e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,0.037729144313911125,-0.0015999999999997856,0.018460129445799375,0.2,0.2,0.0,0.2594516659885827,-0.15972583299429136,False
0,2,4.34060203349195e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.2722759846484218e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,-0.10421103984117508,-0.12558458745479584,-0.4264277517795563,0.3424736559391022,-0.01728176511824131,0.025804411619901657,4.380257026106247e-15,-1.5700000000295913,1.5700000000775305,1.5700000000410095,1.2838982124189547e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,0.037729144313911125,-0.0015999999999997856,0.018460129445799375,0.2,0.2,0.0,0.2594516659885827,-0.15972583299429136,False
0,3,4.380257026106247e-15,-1.5700000000295913,1.5700000000775305,1.5700000000410095,1.2838982124189547e-13,0.0,0.1622708556860889,0.2015999999999998,-0.018460129445799375,0.5001247525215149,0.024161430075764656,0.15836504101753235,-0.38168102502822876,-0.13425572216510773,-0.2056407928466797,-0.0008872305226605113,-1.561512360426711,1.5573761549891976,1.5665629335580458,0.011687223511691994,0.0,0.16140803903037843,0.2016068137594132,-0.01950468756029765,0.03859196096962157,-0.0016068137594131876,0.01950468756029765,0.2,0.2,0.0,0.258994778431303,-0.1549285136428541,False
0,4,-0.0008872305226605113,-1.561512360426711,1.5573761549891976,1.5665629335580458,0.011687223511691994,0.0,0.16140803903037843,0.2016068137594132,-0.01950468756029765,0.027541961520910263,0.048122234642505646,0.12520791590213776,0.6130803227424622,-0.18643485009670258,-0.11437838524580002,0.0011839778351584887,-1.5542176149180333,1.5497949155292716,1.561050010827239,0.01973782889586488,0.0,0.16140803903037843,0.2016068137594132,-0.01950468756029765,0.03859196096962157,-0.0016068137594131876,0.01950468756029765,0.2,0.2,0.0,0.258994778431303,-0.15949738921565149,False
0,5,0.0011839778351584887,-1.5542176149180333,1.5497949155292716,1.561050010827239,0.01973782889586488,0.0,0.16140803903037843,0.2016068137594132,-0.01950468756029765,0.024940336123108864,-0.0541759692132473,0.05908331274986267,0.09832954406738281,-0.16859988868236542,-0.2956843376159668,0.0006815125363748354,-1.5468691522790639,1.5421076336952253,1.561004727033811,0.027714703007111558,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,0.040335660320006295,-0.0015642296472978077,0.02184871441242947,0.2,0.2,0.0,0.2580662828814197,-0.14974818594187705,False
0,6,0.0006815125363748354,-1.5468691522790639,1.5421076336952253,1.561004727033811,0.027714703007111558,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,0.2971952557563782,-0.10883614420890808,-0.06704345345497131,-0.0994516909122467,-0.21374830603599548,0.008465980179607868,5.139048003290311e-05,-1.5398677783801396,1.5342036095631313,1.559961607848303,0.035685721513163335,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,0.040335660320006295,-0.0015642296472978077,0.02184871441242947,0.2,0.2,0.0,0.2580662828814197,-0.15903314144070985,False
0,7,5.139048003290311e-05,-1.5398677783801396,1.5342036095631313,1.559961607848303,0.035685721513163335,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,-0.05870407447218895,-0.18391798436641693,0.36397141218185425,-0.1939546912908554,0.12998048961162567,-0.09383485466241837,5.4093968742791394e-05,-1.533420435131525,1.5258543401078897,1.5567356239306283,0.043590932974890285,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,0.040335660320006295,-0.0015642296472978077,0.02184871441242947,0.2,0.2,0.0,0.2580662828814197,-0.15903314144070985,False
0,8,5.4093968742791394e-05,-1.533420435131525,1.5258543401078897,1.5567356239306283,0.043590932974890285,0.0,0.15966433967999372,0.2015642296472978,-0.02184871441242947,0.11872220039367676,-0.008751463145017624,-0.0033376726787537336,-0.11366043239831924,0.15508566796779633,-0.02720414474606514,-0.00021815974472545578,-1.5238166162487312,1.5151548920005768,1.549594493557875,0.056659970774416715,0.0,0.15765169049699973,0.20155878856457057,-0.024392044564778975,0.04234830950300028,-0.001558788564570555,0.024392044564778975,0.2,0.2,0.0,0.25705052538796574,-0.14836768775944337,False
0,9,-0.00021815974472545578,-1.5238166162487312,1.5151548920005768,1.549594493557875,0.056659970774416715,0.0,0.15765169049699973,0.20155878856457057,-0.024392044564778975,0.1438172310590744,-0.08015736192464828,0.2517566680908203,-0.4260886311531067,0.1954987645149231,-0.14267566800117493,-0.00019583091396059533,-1.5168499142301706,1.507060134387198,1.5456641775235813,0.06494019834421337,0.0,0.15765169049699973,0.20155878856457057,-0.024392044564778975,0.04234830950300028,-0.001558788564570555,0.024392044564778975,0.2,0.2,0.0,0.25705052538796574,-0.15852526269398287,False
