episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,4.340629391913412e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722724882328676e-13,0.0,0.16227085568597496,0.2015999999999998,-0.018460129445904416,0.36004340648651123,0.551011323928833,0.007011659909039736,-0.19958946108818054,0.3904741108417511,-0.6490870714187622,4.340629391913412e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722724882328676e-13,0.0,-0.04363964815440499,0.1467914769201294,-0.11543703575447554,0.243639648154405,0.053208523079870625,0.11543703575447554,0.2,0.2,0.0,0.1917755610374096,0.0,False
0,1,4.340629391913412e-15,-1.5700000000293026,1.5700000000768075,1.5700000000406173,1.2722724882328676e-13,0.0,-0.04363964815440499,0.1467914769201294,-0.11543703575447554,0.9625002145767212,0.9848576188087463,-0.21511732041835785,-0.8604897260665894,-0.592853307723999,-0.9599947929382324,0.20708983041944434,-0.14019475719928162,0.18020639276671493,0.85142632279596,1.429491925469384,0.0,-0.04363964815440499,0.1467914769201294,-0.11543703575447554,0.243639648154405,0.053208523079870625,0.11543703575447554,0.2,0.2,0.0,0.1917755610374096,-0.1258877805187048,False
0,2,0.20708983041944434,-0.14019475719928162,0.18020639276671493,0.85142632279596,1.429491925469384,0.0,-0.04363964815440499,0.1467914769201294,-0.11543703575447554,0.8651255965232849,-0.7822065949440002,0.5718270540237427,-0.4120187759399414,0.6075606346130371,0.7288252115249634,0.2103823480609479,-0.13271856739602517,0.17597251896489519,0.8475841180755596,1.4292663120580567,0.0,-0.045632656386747045,0.1453754949551464,-0.11334392623756821,0.24563265638674706,0.0546245050448536,0.11334392623756821,0.2,0.2,0.0,0.1899031844843894,-0.10622782671199275,False
0,3,0.2103823480609479,-0.13271856739602517,0.17597251896489519,0.8475841180755596,1.4292663120580567,0.0,-0.045632656386747045,0.1453754949551464,-0.11334392623756821,-0.7727587223052979,-0.9891825318336487,0.6052114963531494,0.05808193236589432,-0.9198773503303528,0.47593265771865845,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.045632656386747045,0.1453754949551464,-0.11334392623756821,0.24563265638674706,0.0546245050448536,0.11334392623756821,0.2,0.2,0.0,0.1899031844843894,-0.1249515922421947,False
0,4,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.045632656386747045,0.1453754949551464,-0.11334392623756821,0.44676896929740906,0.28933489322662354,-0.5321725606918335,-0.1864069402217865,-0.4212787449359894,-0.6848405599594116,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.24515508623397161,0.05473830102095348,0.11561290586418976,0.2,0.2,0.0,0.19106618488219873,-0.13716309641919275,False
0,5,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.7998398542404175,-0.5626835227012634,-0.6855084300041199,0.010673311538994312,-0.033837128430604935,0.5633788704872131,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.24515508623397161,0.05473830102095348,0.11561290586418976,0.2,0.2,0.0,0.19106618488219873,-0.12553309244109936,False
0,6,0.21365407402586387,-0.12791856739504862,0.171735687442665,0.8437630684051167,1.4290900396845683,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,-0.8924961686134338,-0.86268550157547,0.19845251739025116,0.5266113877296448,0.06652601063251495,0.5346769690513611,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.24515508623397161,0.05473830102095348,0.11561290586418976,0.2,0.2,0.0,0.19106618488219873,-0.12553309244109936,False
0,7,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.1622941792011261,0.8745172023773193,0.23963704705238342,0.8173774480819702,-0.08873667567968369,0.8193826079368591,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.24515508623397161,0.05473830102095348,0.11561290586418976,0.2,0.2,0.0,0.19106618488219873,-0.12553309244109936,False
0,8,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,-0.6186811327934265,0.7123292684555054,-0.1751134693622589,0.8586767911911011,-0.960078775882721,0.8007881045341492,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.24515508623397161,0.05473830102095348,0.11561290586418976,0.2,0.2,0.0,0.19106618488219873,-0.12553309244109936,False
0,9,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.0451550862339716,0.14526169897904653,-0.11561290586418976,0.8226945996284485,-0.922435462474823,0.5564852952957153,-0.7422128319740295,-0.9059551954269409,-0.24944236874580383,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.04612338190758328,0.14658750062427167,-0.11881694140884644,0.2461233819075833,0.053412499375728326,0.11881694140884644,0.2,0.2,0.0,0.19424913709877034,-0.15895409071510128,False
0,10,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.04612338190758328,0.14658750062427167,-0.11881694140884644,0.7028412818908691,-0.3795201778411865,0.8125199675559998,0.21276351809501648,0.7789719104766846,0.25565287470817566,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.2349527028056028,0.05783621122570708,0.1181559365347341,0.2,0.2,0.0,0.188130432441109,-0.06287816964394105,False
0,11,0.21546265770767445,-0.13271856739373655,0.17468719278059194,0.8428701645118266,1.431638119117252,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.2024020403623581,0.12486464530229568,-0.1636769026517868,-0.9001305103302002,-0.7301375865936279,0.6865474581718445,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.2349527028056028,0.05783621122570708,0.1181559365347341,0.2,0.2,0.0,0.188130432441109,-0.1240652162205545,False
0,12,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,-0.7934001684188843,-0.8632635474205017,0.6361948251724243,-0.22354190051555634,-0.15722252428531647,0.6291429400444031,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.2349527028056028,0.05783621122570708,0.1181559365347341,0.2,0.2,0.0,0.188130432441109,-0.1240652162205545,False
0,13,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.17423877120018005,-0.7077881097793579,0.5997076034545898,0.4236164689064026,0.5258615612983704,-0.18392756581306458,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,0.2349527028056028,0.05783621122570708,0.1181559365347341,0.2,0.2,0.0,0.188130432441109,-0.1240652162205545,False
0,14,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.03495270280560278,0.14216378877429292,-0.1181559365347341,-0.5670067071914673,0.5835723876953125,0.7400733232498169,-0.36771920323371887,-0.3528401553630829,-0.7797240018844604,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.23122395455138184,0.0598710657083288,0.11797828764560507,0.2,0.2,0.0,0.18582230737813854,-0.0998299030593647,False
0,15,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,-0.7199872732162476,0.1416306495666504,0.6081610918045044,0.026764651760458946,-0.038282159715890884,-0.5701354146003723,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.23122395455138184,0.0598710657083288,0.11797828764560507,0.2,0.2,0.0,0.18582230737813854,-0.12291115368906927,False
0,16,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,-0.2837376892566681,-0.19696588814258575,-0.17246854305267334,-0.5867785811424255,0.44584423303604126,-0.2779045104980469,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.23122395455138184,0.0598710657083288,0.11797828764560507,0.2,0.2,0.0,0.18582230737813854,-0.12291115368906927,False
0,17,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.7308812141418457,0.9401041865348816,-0.19153912365436554,0.3546319901943207,-0.09212338179349899,0.2748206555843353,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.23122395455138184,0.0598710657083288,0.11797828764560507,0.2,0.2,0.0,0.18582230737813854,-0.12291115368906927,False
0,18,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.031223954551381827,0.14012893429167123,-0.11797828764560507,0.34972625970840454,-0.4077271521091461,-0.8148107528686523,-0.9064045548439026,-0.1952594518661499,0.8580950498580933,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.030795100015158366,0.14313381129462777,-0.11452220358433418,0.23079510001515838,0.05686618870537223,0.11452220358433418,0.2,0.2,0.0,0.18587888861966384,-0.12350525672508492,False
0,19,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.030795100015158366,0.14313381129462777,-0.11452220358433418,-0.482362300157547,-0.3328694701194763,0.9544245600700378,-0.6070559024810791,0.9805311560630798,-0.8360230922698975,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.030795100015158366,0.14313381129462777,-0.11452220358433418,0.23079510001515838,0.05686618870537223,0.11452220358433418,0.2,0.2,0.0,0.18587888861966384,-0.12293944430983192,False
0,20,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.030795100015158366,0.14313381129462777,-0.11452220358433418,-0.20693278312683105,0.8612140417098999,-0.7396336793899536,0.8423863053321838,-0.4161806106567383,0.30342942476272583,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.023552378413341735,0.23344177252582365,-0.11379950011528375,0.22355237841334175,-0.03344177252582364,0.11379950011528375,0.2,0.2,0.0,0.260768291621915,-0.9092781758334691,False
0,21,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.023552378413341735,0.23344177252582365,-0.11379950011528375,-0.46335068345069885,0.2789918780326843,0.3882952034473419,-0.21284808218479156,-0.09362074732780457,0.8762170672416687,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.023468776619951698,0.25418694882439,-0.08182113009924215,0.2234687766199517,-0.05418694882439003,0.08182113009924215,0.2,0.2,0.0,0.26806060090846506,-0.2369533933197331,False
0,22,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.023468776619951698,0.25418694882439,-0.08182113009924215,-0.688747227191925,-0.4495491683483124,0.9784387946128845,-0.691436767578125,0.9407073259353638,0.8762379288673401,0.20983481952913313,-0.17488490099063464,0.19441368431898684,0.8583162873862724,1.4520370517370167,0.0,-0.01784896962342189,0.2704461050059064,-0.05820670096663176,0.2178489696234219,-0.07044610500590634,0.05820670096663176,0.2,0.2,0.0,0.2772141797724324,-0.2601428785258896,False
