episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,1.2653230821292216e-14,-1.5699999645989202,1.5699999654035726,1.5699999646125882,8.516388642362305e-14,0.0,0.16227084437048467,0.20159999999999897,-0.018460137225337875,0.10871869325637817,-0.46645089983940125,-0.299620121717453,-0.5382134318351746,-0.7334168553352356,-0.6063272356987,1.2653230821292216e-14,-1.5699999645989202,1.5699999654035726,1.5699999646125882,8.516388642362305e-14,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,0.0,False
0,1,1.2653230821292216e-14,-1.5699999645989202,1.5699999654035726,1.5699999646125882,8.516388642362305e-14,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.14946481585502625,-0.5011335611343384,-0.10878937691450119,-0.6355234384536743,-0.7840536236763,-0.35223665833473206,1.2653230821292216e-14,-1.5699999645989202,1.5699999654035726,1.5699999646125882,8.516388642362305e-14,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,-0.2571184703793182,False
0,2,1.2653230821292216e-14,-1.5699999645989202,1.5699999654035726,1.5699999646125882,8.516388642362305e-14,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.22693490982055664,-0.6590578556060791,-0.28269681334495544,-0.50696861743927,-0.8138195276260376,-0.4959677755832672,0.002979598890536602,-1.5827837533489548,1.5617884293390791,1.555249420537568,-0.020100388669088434,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,-0.2571184703793182,False
0,3,0.002979598890536602,-1.5827837533489548,1.5617884293390791,1.555249420537568,-0.020100388669088434,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.261106938123703,-0.5969129800796509,-0.1444730907678604,-0.5424753427505493,-0.8012264966964722,-0.6421478986740112,0.002979598890536602,-1.5827837533489548,1.5617884293390791,1.555249420537568,-0.020100388669088434,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,-0.2571184703793182,False
0,4,0.002979598890536602,-1.5827837533489548,1.5617884293390791,1.555249420537568,-0.020100388669088434,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.3916598856449127,-0.6912704706192017,-0.2527950406074524,-0.5135307312011719,-0.858217716217041,-0.30257129669189453,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,-0.2571184703793182,False
0,5,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.20398223400115967,-0.7284574508666992,0.01698765717446804,-0.700505256652832,-0.7523000240325928,-0.5500664710998535,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,0.04153617914419018,-0.001441669390756558,0.02050314910064427,0.2,0.2,0.0,0.2571184703793182,-0.2571184703793182,False
0,6,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15846382085580984,0.20144166939075656,-0.02050314910064427,-0.04640583321452141,-0.6568613052368164,-0.24432373046875,-0.7444289922714233,-0.812533438205719,-0.8626503944396973,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,0.04155406072993502,-0.001442803892229462,0.020510834216355356,0.2,0.2,0.0,0.2571089520638812,-0.25691858575514126,False
0,7,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,-0.2853691279888153,-0.5574048757553101,-0.32676342129707336,-0.8395407795906067,-0.8811403512954712,-0.7311283349990845,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,0.04155406072993502,-0.001442803892229462,0.020510834216355356,0.2,0.2,0.0,0.2571089520638812,-0.2571089520638812,False
0,8,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,-0.1639103889465332,-0.6817461252212524,-0.19840136170387268,-0.7614914178848267,-0.7904412150382996,-0.5514439344406128,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,0.04155406072993502,-0.001442803892229462,0.020510834216355356,0.2,0.2,0.0,0.2571089520638812,-0.2571089520638812,False
0,9,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,0.017515506595373154,-0.5673354268074036,-0.036296166479587555,-0.5916330814361572,-0.8057054281234741,-0.6674256920814514,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,0.04155406072993502,-0.001442803892229462,0.020510834216355356,0.2,0.2,0.0,0.2571089520638812,-0.2571089520638812,False
0,10,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.158445939270065,0.20144280389222946,-0.020510834216355356,-0.5432593822479248,-0.7541184425354004,-0.3085326850414276,-0.5832945108413696,-0.8137836456298828,-0.42784610390663147,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15736877913475372,0.20162889158124284,-0.021127102956624816,0.0426312208652463,-0.0016288915812428164,0.021127102956624816,0.2,0.2,0.0,0.2566427420481306,-0.2473185417331188,False
0,11,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15736877913475372,0.20162889158124284,-0.021127102956624816,-0.22765517234802246,-0.7425639629364014,-0.34706851840019226,-0.687582790851593,-0.7868092060089111,-0.6907246112823486,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15683504750426822,0.20172628982067797,-0.021441898980129076,0.043164952495731795,-0.0017262898206779505,0.021441898980129076,0.2,0.2,0.0,0.25641857023693954,-0.25193513401311846,False
0,12,0.0029852099326744307,-1.5828078271368988,1.5617729657082509,1.5552216429497518,-0.020138240786803468,0.0,0.15683504750426822,0.20172628982067797,-0.021441898980129076,-0.37987276911735535,-0.7095974683761597,0.007616402581334114,-0.7334133386611938,-0.7975802421569824,-0.5063559412956238,-0.002975998531465708,-1.5912294070724728,1.5583517304556471,1.548655641078955,-0.02926746318420697,0.0,0.15667460134736852,0.20175599861634583,-0.021537347505019955,0.04332539865263149,-0.0017559986163458293,0.021537347505019955,0.2,0.2,0.0,0.256351850047133,-0.25501744625100253,False
0,13,-0.002975998531465708,-1.5912294070724728,1.5583517304556471,1.548655641078955,-0.02926746318420697,0.0,0.15667460134736852,0.20175599861634583,-0.021537347505019955,-0.15131214261054993,-0.7133355140686035,-0.16817790269851685,-0.8006227016448975,-0.7595322132110596,-0.5704896450042725,-0.003034668083589327,-1.5915204271438197,1.5582816745618955,1.548332605409135,-0.029578367321584066,0.0,0.15660761812855772,0.20176317424469384,-0.02157246289104625,0.04339238187144227,-0.001763174244693827,0.02157246289104625,0.2,0.2,0.0,0.2563195187502903,-0.255672892813436,False
0,14,-0.003034668083589327,-1.5915204271438197,1.5582816745618955,1.548332605409135,-0.029578367321584066,0.0,0.15660761812855772,0.20176317424469384,-0.02157246289104625,-0.4589157998561859,-0.681921124458313,-0.10596143454313278,-0.3828292489051819,-0.8575658798217773,-0.6667560338973999,-0.0033140157125375715,-1.5921311917782612,1.5581574981544943,1.5478085220019309,-0.030340388913820977,0.0,0.15648431849198274,0.20177188139934793,-0.02162641221769794,0.04351568150801727,-0.0017718813993479068,0.02162641221769794,0.2,0.2,0.0,0.256255606304999,-0.25497735739917293,False
0,15,-0.0033140157125375715,-1.5921311917782612,1.5581574981544943,1.5478085220019309,-0.030340388913820977,0.0,0.15648431849198274,0.20177188139934793,-0.02162641221769794,-0.2690129578113556,-0.6786743402481079,-0.1343553513288498,-0.6043860912322998,-0.7864497303962708,-0.6416200399398804,-0.003818836376324783,-1.5928737814825318,1.5580432433596787,1.5473989105244847,-0.031274182004088366,0.0,0.1563543360642315,0.20180167978735566,-0.021694393741153728,0.04364566393576852,-0.0018016797873556599,0.021694393741153728,0.2,0.2,0.0,0.2562054704546359,-0.2552027534473735,False
0,16,-0.003818836376324783,-1.5928737814825318,1.5580432433596787,1.5473989105244847,-0.031274182004088366,0.0,0.1563543360642315,0.20180167978735566,-0.021694393741153728,-0.3876972198486328,-0.6210147142410278,-0.15023058652877808,-0.7173260450363159,-0.6957449316978455,-0.512593150138855,-0.003969491234742286,-1.5931741646328184,1.557976886910882,1.5470893328779363,-0.031611815193429406,0.0,0.15625539399975397,0.20181751497341832,-0.02174074257463321,0.04374460600024606,-0.0018175149734183235,0.02174074257463321,0.2,0.2,0.0,0.25616150645981284,-0.2552822265633521,False
0,17,-0.003969491234742286,-1.5931741646328184,1.557976886910882,1.5470893328779363,-0.031611815193429406,0.0,0.15625539399975397,0.20181751497341832,-0.02174074257463321,-0.3213578760623932,-0.6349753141403198,-0.1639953851699829,-0.6469739675521851,-0.7856369018554688,-0.7364904880523682,-0.004395298658170116,-1.593861231712638,1.5578101646728841,1.5463011558519772,-0.03238403658579941,0.0,0.15608889537602572,0.2018416276300149,-0.021812579689478223,0.043911104623974295,-0.0018416276300148742,0.021812579689478223,0.2,0.2,0.0,0.2560850923750762,-0.2545568106803436,False
0,18,-0.004395298658170116,-1.593861231712638,1.5578101646728841,1.5463011558519772,-0.03238403658579941,0.0,0.15608889537602572,0.2018416276300149,-0.021812579689478223,-0.34901246428489685,-0.7382831573486328,0.08353224396705627,-0.7573055624961853,-0.8781930804252625,-0.7446858286857605,-0.004553522041721501,-1.5941893115599775,1.55780789110397,1.5459686898874199,-0.03277715604901113,0.0,0.15608889537602572,0.2018416276300149,-0.021812579689478223,0.043911104623974295,-0.0018416276300148742,0.021812579689478223,0.2,0.2,0.0,0.2560850923750762,-0.2560850923750762,False
0,19,-0.004553522041721501,-1.5941893115599775,1.55780789110397,1.5459686898874199,-0.03277715604901113,0.0,0.15608889537602572,0.2018416276300149,-0.021812579689478223,-0.2001703977584839,-0.7195650935173035,-0.0680861845612526,-0.7396843433380127,-0.8209609985351562,-0.4964410066604614,-0.004553522041721501,-1.5941893115599775,1.55780789110397,1.5459686898874199,-0.03277715604901113,0.0,0.15335724356152175,0.2022526093485033,-0.022496288267954967,0.046642756438478275,-0.002252609348503291,0.022496288267954967,0.2,0.2,0.0,0.2548149232813909,-0.22941154140768438,False
