episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,4.340685981906031e-15,-1.5700000000291747,1.5700000000766823,1.5700000000404895,1.2722728957925282e-13,0.0,0.16227085568585295,0.2015999999999998,-0.018460129445988488,-0.33674827218055725,-0.2568618953227997,0.8847929239273071,-0.9964913129806519,0.6257361173629761,-0.1272049993276596,4.340685981906031e-15,-1.5700000000291747,1.5700000000766823,1.5700000000404895,1.2722728957925282e-13,0.0,0.0780369671628313,0.2557314648509408,-0.01398152614827139,0.12196303283716871,-0.05573146485094076,0.01398152614827139,0.2,0.2,0.0,0.2677383675012148,0.0,False
0,1,4.340685981906031e-15,-1.5700000000291747,1.5700000000766823,1.5700000000404895,1.2722728957925282e-13,0.0,0.0780369671628313,0.2557314648509408,-0.01398152614827139,0.9037935733795166,0.8123021721839905,-0.9468528032302856,0.9991174936294556,0.012920614331960678,-0.02650376223027706,4.340685981906031e-15,-1.5700000000291747,1.5700000000766823,1.5700000000404895,1.2722728957925282e-13,0.0,0.07104376951478142,0.2589947914123138,-0.01615265264312513,0.1289562304852186,-0.0589947914123138,0.01615265264312513,0.2,0.2,0.0,0.2690472585866408,-0.29522508029516037,False
0,2,4.340685981906031e-15,-1.5700000000291747,1.5700000000766823,1.5700000000404895,1.2722728957925282e-13,0.0,0.07104376951478142,0.2589947914123138,-0.01615265264312513,0.8338679671287537,0.4351535737514496,0.9807236194610596,-0.21720248460769653,0.701805830001831,0.8491455316543579,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.12995267460800833,-0.05826967359332409,0.01633970748420402,0.2,0.2,0.0,0.2680985604833474,-0.24912459841747941,False
0,3,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,-0.5543684959411621,0.5331476926803589,-0.920808732509613,0.35214146971702576,0.005907630547881126,-0.82778000831604,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.12995267460800833,-0.05826967359332409,0.01633970748420402,0.2,0.2,0.0,0.2680985604833474,-0.2680985604833474,False
0,4,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,-0.8565109968185425,-0.41615045070648193,-0.8668657541275024,-0.9533658027648926,-0.40555891394615173,-0.34842008352279663,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.12995267460800833,-0.05826967359332409,0.01633970748420402,0.2,0.2,0.0,0.2680985604833474,-0.2680985604833474,False
0,5,-0.40203678772217155,-0.8139371148325817,1.4279801822756295,0.2935343261917808,1.9464267878511603,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.934207558631897,0.9759282469749451,0.4447944760322571,-0.880257785320282,0.5761390924453735,0.327424019575119,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.12995267460800833,-0.05826967359332409,0.01633970748420402,0.2,0.2,0.0,0.2680985604833474,-0.2680985604833474,False
0,6,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.5294617414474487,0.11072896420955658,-0.7724075317382812,0.17388421297073364,-0.5165979266166687,-0.6280614733695984,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,0.12995267460800833,-0.05826967359332409,0.01633970748420402,0.2,0.2,0.0,0.2680985604833474,-0.2680985604833474,False
0,7,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.07004732539199168,0.2582696735933241,-0.01633970748420402,-0.16784432530403137,0.6018224954605103,0.12415935099124908,-0.6864371299743652,0.7400063276290894,0.9018621444702148,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.06622527642225653,0.2563624281466987,-0.017759871709876085,0.13377472357774348,-0.056362428146698666,0.017759871709876085,0.2,0.2,0.0,0.265373123819325,-0.21086439053887662,False
0,8,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.06622527642225653,0.2563624281466987,-0.017759871709876085,0.9979442954063416,-0.8108309507369995,0.26997190713882446,-0.7611970901489258,-0.8494759202003479,0.7981215715408325,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.03414305913719595,0.24643282097626446,-0.061264746205472134,0.16585694086280406,-0.04643282097626444,0.061264746205472134,0.2,0.2,0.0,0.2562191500828667,-0.07313967535370142,False
0,9,-0.4021153530885504,-0.813546442910806,1.42892137148676,0.2893742217835422,1.9490029609465969,0.0,0.03414305913719595,0.24643282097626446,-0.061264746205472134,0.3269388973712921,0.5769315361976624,-0.23623992502689362,-0.5381618738174438,0.01675437018275261,0.3684825301170349,-0.18207205527468756,-0.9196099411639695,1.1648666159481618,0.30723461183337103,1.7804085984326132,0.0,0.017741895853741335,0.23149185608112086,-0.10390638575147092,0.18225810414625868,-0.031491856081120845,0.10390638575147092,0.2,0.2,0.0,0.254361536597617,-0.21720926689262282,False
