episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,10,-0.35105011993806456,-1.7707993219856246,0.8932000002013099,1.1007331682274193,0.48602533454704583,0.0,0.11765065899797851,0.23475603722503824,-0.21851294671685667,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.35105011993806456,-1.7707993219856246,0.8932000002013099,1.1007331682274193,0.48602533454704583,0.0,0.11542680423281328,0.2234809277074235,-0.25274265480047065,0.08457319576718673,-0.023480927707423504,0.25274265480047065,0.2,0.2,0.0,0.35657526798694367,-0.35790240009031016,0,0,10,False
0,11,-0.35105011993806456,-1.7707993219856246,0.8932000002013099,1.1007331682274193,0.48602533454704583,0.0,0.11542680423281328,0.2234809277074235,-0.25274265480047065,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.1923920292345651,-1.6352032785445552,0.7119262880306957,0.9437835306128627,0.6498659972270634,0.0,0.11408523212570205,0.22131756473659026,-0.258403582454635,0.08591476787429796,-0.021317564736590248,0.258403582454635,0.2,0.2,0.0,0.35884441764572494,-0.23211370541067525,0,0,11,False
0,12,-0.1923920292345651,-1.6352032785445552,0.7119262880306957,0.9437835306128627,0.6498659972270634,0.0,0.11408523212570205,0.22131756473659026,-0.258403582454635,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.17223237518451887,-1.5920032785477551,0.7320260966116399,0.924350108994528,0.6722737921187057,0.0,0.10627595327504774,0.22069096315139436,-0.2544169512194072,0.09372404672495227,-0.020690963151394362,0.2544169512194072,0.2,0.2,0.0,0.3531671906179685,-0.14981132503141953,0,0,12,False
0,13,-0.17223237518451887,-1.5920032785477551,0.7320260966116399,0.924350108994528,0.6722737921187057,0.0,0.10627595327504774,0.22069096315139436,-0.2544169512194072,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.162632375184846,-1.5728032785490278,0.7416260966135819,0.9147501090061089,0.6818737921145505,0.0,0.09690207113013616,0.22002122498880927,-0.24737178079687042,0.10309792886986385,-0.020021224988809254,0.24737178079687042,0.2,0.2,0.0,0.3449523862354066,-0.12032814929208438,0,0,13,False
0,14,-0.162632375184846,-1.5728032785490278,0.7416260966135819,0.9147501090061089,0.6818737921145505,0.0,0.09690207113013616,0.22002122498880927,-0.24737178079687042,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.1521932758657184,-1.5488032785506851,0.7520057083376845,0.9050328992381106,0.6946367714208579,0.0,0.09690207113013616,0.22002122498880927,-0.24737178079687042,0.10309792886986385,-0.020021224988809254,0.24737178079687042,0.2,0.2,0.0,0.3449523862354066,-0.2024761931177033,0,0,14,False
0,15,-0.1521932758657184,-1.5488032785506851,0.7520057083376845,0.9050328992381106,0.6946367714208579,0.0,0.09690207113013616,0.22002122498880927,-0.24737178079687042,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.1418166023604799,-1.5344032785519575,0.737605708343189,0.8953737983863842,0.7073742247689581,0.0,0.09102777961622115,0.21839317934304944,-0.24603243145930004,0.10897222038377886,-0.018393179343049435,0.24603243145930004,0.2,0.2,0.0,0.34134087767977606,-0.16455535328358276,0,0,15,False
0,16,-0.1418166023604799,-1.5344032785519575,0.737605708343189,0.8953737983863842,0.7073742247689581,0.0,0.09102777961622115,0.21839317934304944,-0.24603243145930004,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.13062093907402716,-1.5152032785536131,0.7184057083506467,0.8856172054626128,0.7231823576988364,0.0,0.09102777961622115,0.21839317934304944,-0.24603243145930004,0.10897222038377886,-0.018393179343049435,0.24603243145930004,0.2,0.2,0.0,0.34134087767977606,-0.20067043883988803,0,0,16,False
0,17,-0.13062093907402716,-1.5152032785536131,0.7184057083506467,0.8856172054626128,0.7231823576988364,0.0,0.09102777961622115,0.21839317934304944,-0.24603243145930004,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.11563067614294575,-1.4960032785552284,0.6992057083582723,0.8713383480265409,0.7406435198727516,0.0,0.08945733456358862,0.2166093941840054,-0.25041829614924627,0.11054266543641139,-0.016609394184005394,0.25041829614924627,0.2,0.2,0.0,0.34297458710854256,-0.21782438784193633,0,0,17,False
0,18,-0.11563067614294575,-1.4960032785552284,0.6992057083582723,0.8713383480265409,0.7406435198727516,0.0,0.08945733456358862,0.2166093941840054,-0.25041829614924627,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.09595875898433835,-1.4720032785571808,0.6752057083680381,0.8524639865601309,0.762860159720672,0.0,0.08777891990710328,0.21431805183873975,-0.25531102472773504,0.11222108009289673,-0.014318051838739729,0.25531102472773504,0.2,0.2,0.0,0.3447043450140084,-0.2196497515616623,0,0,18,False
0,19,-0.09595875898433835,-1.4720032785571808,0.6752057083680381,0.8524639865601309,0.762860159720672,0.0,0.08777891990710328,0.21431805183873975,-0.25531102472773504,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.08117577589018998,-1.4528032785586924,0.6560057083760317,0.838585907250929,0.7802419662908409,0.0,0.08612640957313765,0.2119826600558284,-0.26015092450469235,0.11387359042686236,-0.011982660055828376,0.26015092450469235,0.2,0.2,0.0,0.34645765991092026,-0.22076197892457897,0,0,19,False
0,20,-0.08117577589018998,-1.4528032785586924,0.6560057083760317,0.838585907250929,0.7802419662908409,0.0,0.08612640957313765,0.2119826600558284,-0.26015092450469235,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.08117577589018998,-1.4528032785586924,0.6560057083760317,0.838585907250929,0.7802419662908409,0.0,0.08130579112484089,0.20409683664288306,-0.2750572481299114,0.11869420887515912,-0.004096836642883038,0.2750572481299114,0.2,0.2,0.0,0.35202647648560126,-0.2617014039896106,0,0,20,False
0,21,-0.08117577589018998,-1.4528032785586924,0.6560057083760317,0.838585907250929,0.7802419662908409,0.0,0.08130579112484089,0.20409683664288306,-0.2750572481299114,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.0025570111064957806,-1.3664032785649107,0.5766669865547672,0.761581055441782,0.862786177303046,0.0,0.07895473771964294,0.2013788021215244,-0.27833063694733673,0.12104526228035707,-0.0013788021215243944,0.27833063694733673,0.2,0.2,0.0,0.35249853335267634,-0.21096983534708894,0,0,21,False
0,22,-0.0025570111064957806,-1.3664032785649107,0.5766669865547672,0.761581055441782,0.862786177303046,0.0,0.07895473771964294,0.2013788021215244,-0.27833063694733673,1.0,1.0,1.0,-1.0,1.0,-1.0,0.009925201968709602,-1.3328032785665476,0.5924296706377666,0.7508945279504171,0.87996813183768,0.0,0.07895473771964294,0.2013788021215244,-0.27833063694733673,0.12104526228035707,-0.0013788021215243944,0.27833063694733673,0.2,0.2,0.0,0.35249853335267634,-0.20624926667633817,0,0,22,False
0,23,0.009925201968709602,-1.3328032785665476,0.5924296706377666,0.7508945279504171,0.87996813183768,0.0,0.07895473771964294,0.2013788021215244,-0.27833063694733673,1.0,1.0,1.0,-1.0,1.0,-1.0,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.06904948030608526,0.19894058601237782,-0.2692471998339804,0.13095051969391475,0.0010594139876221797,0.2692471998339804,0.2,0.2,0.0,0.34181755676373343,-0.09409901249243768,0,0,23,False
0,24,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.06904948030608526,0.19894058601237782,-0.2692471998339804,1.0,1.0,1.0,-1.0,1.0,-1.0,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.059748561353766605,0.19594036715395818,-0.2598742025435629,0.1402514386462334,0.004059632846041825,0.2598742025435629,0.2,0.2,0.0,0.33090348927130625,-0.0863110697113813,0,0,24,False
0,25,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.059748561353766605,0.19594036715395818,-0.2598742025435629,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.02734153855642385,0.1780403820185729,-0.21469142707086566,0.17265846144357616,0.021959617981427117,0.21469142707086566,0.2,0.2,0.0,0.2802469379273868,0.33644204447550097,0,0,25,False
0,26,0.028496392396287994,-1.2896032785683977,0.6132440689927374,0.7343173597174243,0.9019157224618152,0.0,0.02734153855642385,0.1780403820185729,-0.21469142707086566,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.1487557434686641,-1.0403084912162694,0.7297904772817588,0.6155869043323033,1.0270106787309747,0.0,0.021363579434665853,0.17262599209570118,-0.2019624283925701,0.17863642056533416,0.027374007904298826,0.2019624283925701,0.2,0.2,0.0,0.2665426010143789,-0.02622793137711013,0,0,26,False
0,27,0.1487557434686641,-1.0403084912162694,0.7297904772817588,0.6155869043323033,1.0270106787309747,0.0,0.021363579434665853,0.17262599209570118,-0.2019624283925701,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.1576377625143406,-1.0213818517317494,0.7105904772923325,0.6082039623325075,1.0439019629772626,0.0,0.019192622161768896,0.17028587127885503,-0.2048470214818475,0.18080737783823111,0.029714128721144976,0.2048470214818475,0.2,0.2,0.0,0.26707290561310726,-0.16883949879383744,0,0,27,False
0,28,0.1576377625143406,-1.0213818517317494,0.7105904772923325,0.6082039623325075,1.0439019629772626,0.0,0.019192622161768896,0.17028587127885503,-0.2048470214818475,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.1711309763770758,-1.0021818517313763,0.6913904773031145,0.5968104407435699,1.0631019629709393,0.0,0.019192622161768896,0.17028587127885503,-0.2048470214818475,0.18080737783823111,0.029714128721144976,0.2048470214818475,0.2,0.2,0.0,0.26707290561310726,-0.16353645280655363,0,0,28,False
0,29,0.1711309763770758,-1.0021818517313763,0.6913904773031145,0.5968104407435699,1.0631019629709393,0.0,0.019192622161768896,0.17028587127885503,-0.2048470214818475,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.18320697679114065,-0.9833531072268439,0.6721904773140729,0.5866901368936867,1.079870118646628,0.0,0.016978281686588687,0.1664713228486865,-0.2082622321873312,0.18302171831341132,0.03352867715131354,0.2082622321873312,0.2,0.2,0.0,0.26715935457264195,-0.16444416688166788,0,0,29,False
0,30,0.18320697679114065,-0.9833531072268439,0.6721904773140729,0.5866901368936867,1.079870118646628,0.0,0.016978281686588687,0.1664713228486865,-0.2082622321873312,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.18320697679114065,-0.9833531072268439,0.6721904773140729,0.5866901368936867,1.079870118646628,0.0,0.0018452753301388125,0.113698853828983,-0.24506153739845712,0.1981547246698612,0.08630114617101702,0.24506153739845712,0.2,0.2,0.0,0.2701591966140776,-0.19507801872139544,0,0,30,False
0,31,0.18320697679114065,-0.9833531072268439,0.6721904773140729,0.5866901368936867,1.079870118646628,0.0,0.0018452753301388125,0.113698853828983,-0.24506153739845712,1.0,1.0,1.0,-1.0,1.0,-1.0,0.400720950973798,-0.7485716202018514,0.4369904774649961,0.3986047493526852,1.3125092966959668,0.0,0.0018452753301388125,0.113698853828983,-0.24506153739845712,0.1981547246698612,0.08630114617101702,0.24506153739845712,0.2,0.2,0.0,0.2701591966140776,-0.1650795983070388,0,0,31,False
0,32,0.400720950973798,-0.7485716202018514,0.4369904774649961,0.3986047493526852,1.3125092966959668,0.0,0.0018452753301388125,0.113698853828983,-0.24506153739845712,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4099367322785894,-0.7111172961597343,0.449040186079821,0.39112239524664294,1.3306092124050832,0.0,-0.0013142835532158892,0.1086273291105612,-0.24012652864521863,0.2013142835532159,0.09137267088943882,0.24012652864521863,0.2,0.2,0.0,0.26355715457971435,-0.09575815694622453,0,0,32,False
0,33,0.4099367322785894,-0.7111172961597343,0.449040186079821,0.39112239524664294,1.3306092124050832,0.0,-0.0013142835532158892,0.1086273291105612,-0.24012652864521863,1.0,1.0,1.0,-1.0,1.0,-1.0,0.41744185332621636,-0.6785282807658515,0.4658561952741591,0.38502893757288587,1.3457776747289798,0.0,-0.00559125263565502,0.10460959383403325,-0.22707091212767877,0.20559125263565503,0.09539040616596677,0.22707091212767877,0.2,0.2,0.0,0.2500712465731579,-0.020176543221014254,0,0,33,False
0,34,0.41744185332621636,-0.6785282807658515,0.4658561952741591,0.38502893757288587,1.3457776747289798,0.0,-0.00559125263565502,0.10460959383403325,-0.22707091212767877,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4247903932995352,-0.646004443402622,0.48262750301337476,0.37906260911431966,1.3608554296482096,0.0,-0.009711358802981379,0.10041837690158595,-0.21183676282075584,0.2097113588029814,0.09958162309841406,0.21183676282075584,0.2,0.2,0.0,0.23463370386993931,0.007058575097215997,0,0,34,False
0,35,0.4247903932995352,-0.646004443402622,0.48262750301337476,0.37906260911431966,1.3608554296482096,0.0,-0.009711358802981379,0.10041837690158595,-0.21183676282075584,1.0,1.0,1.0,-1.0,1.0,-1.0,0.43557964067210103,-0.6039648537137104,0.5040698143343417,0.3703027474370455,1.380614315591264,0.0,-0.012740192813827822,0.09609044685247499,-0.1966197846149034,0.21274019281382783,0.10390955314752502,0.1966197846149034,0.2,0.2,0.0,0.21921456655809357,0.014584089839410647,0,0,35,False
0,36,0.43557964067210103,-0.6039648537137104,0.5040698143343417,0.3703027474370455,1.380614315591264,0.0,-0.012740192813827822,0.09609044685247499,-0.1966197846149034,1.0,1.0,1.0,-1.0,1.0,-1.0,0.44327949021649005,-0.5715901432043019,0.5206126046315787,0.3640511883994076,1.395483747398251,0.0,-0.012740192813827822,0.09609044685247499,-0.1966197846149034,0.21274019281382783,0.10390955314752502,0.1966197846149034,0.2,0.2,0.0,0.21921456655809357,-0.13960728327904678,0,0,36,False
0,37,0.44327949021649005,-0.5715901432043019,0.5206126046315787,0.3640511883994076,1.395483747398251,0.0,-0.012740192813827822,0.09609044685247499,-0.1966197846149034,1.0,1.0,1.0,-1.0,1.0,-1.0,0.45012051849393087,-0.5392801821157955,0.5370564690427819,0.358496912060354,1.4102642600029185,0.0,-0.014928037489966406,0.09233876147852815,-0.18118280518223837,0.21492803748996642,0.10766123852147186,0.18118280518223837,0.2,0.2,0.0,0.203903168362817,0.02116239777135727,0,0,37,False
0,38,0.45012051849393087,-0.5392801821157955,0.5370564690427819,0.358496912060354,1.4102642600029185,0.0,-0.014928037489966406,0.09233876147852815,-0.18118280518223837,1.0,1.0,1.0,-1.0,1.0,-1.0,0.4588579123201761,-0.5070540409493582,0.553686845671068,0.35140296391653963,1.426341658373282,0.0,-0.016228226910452448,0.08901898808142933,-0.1656574101280044,0.21622822691045246,0.11098101191857068,0.1656574101280044,0.2,0.2,0.0,0.18875940537630606,0.027057927176956306,0,0,38,False
0,39,0.4588579123201761,-0.5070540409493582,0.553686845671068,0.35140296391653963,1.426341658373282,0.0,-0.016228226910452448,0.08901898808142933,-0.1656574101280044,1.0,1.0,1.0,-1.0,1.0,-1.0,0.46666987781552177,-0.46529235206475666,0.574392546628406,0.345060377195598,1.4443034150210896,0.0,-0.016607163711276823,0.08599126352531322,-0.15017457549494467,0.21660716371127683,0.11400873647468679,0.15017457549494467,0.2,0.2,0.0,0.17384676705161892,0.032202999721061984,0,0,39,False
0,40,0.46666987781552177,-0.46529235206475666,0.574392546628406,0.345060377195598,1.4443034150210896,0.0,-0.016607163711276823,0.08599126352531322,-0.15017457549494467,1.0,1.0,1.0,-1.0,1.0,-1.0,0.46666987781552177,-0.46529235206475666,0.574392546628406,0.345060377195598,1.4443034150210896,0.0,0.025380104743836285,0.07903867505647127,-0.003643928298159446,0.17461989525616373,0.12096132494352874,0.003643928298159446,0.2,0.2,0.0,0.08309356223518571,0.8359852670467391,0,0,40,False
0,41,0.46666987781552177,-0.46529235206475666,0.574392546628406,0.345060377195598,1.4443034150210896,0.0,0.025380104743836285,0.07903867505647127,-0.003643928298159446,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,0.024404458653032646,0.07977204180155048,-0.004208437057951948,0.17559554134696737,0.12022795819844953,0.004208437057951948,0.2,0.2,0.0,0.08352764331529199,-0.07610463245870872,0,0,41,False
0,42,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,0.024404458653032646,0.07977204180155048,-0.004208437057951948,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,0.0004275075970137099,0.04634960058963719,-0.0777261317989425,0.1995724924029863,0.15365039941036282,0.0777261317989425,0.2,0.2,0.0,0.09049762318420844,-0.14494861028126876,0,0,42,False
0,43,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,0.0004275075970137099,0.04634960058963719,-0.0777261317989425,1.0,1.0,1.0,-1.0,1.0,-1.0,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,-0.0013989089673371036,0.04236592377959697,-0.09044985413764961,0.20139890896733711,0.15763407622040304,0.09044985413764961,0.2,0.2,0.0,0.09988996224606157,-0.1738683717415621,0,0,43,False
0,44,0.5699960907915985,-0.06732417688693439,0.8025431487316586,0.20723922472865375,1.8053097493687706,0.0,-0.0013989089673371036,0.04236592377959697,-0.09044985413764961,1.0,1.0,1.0,-1.0,1.0,-1.0,0.6438751597432705,-0.25175455077501474,0.6095951206018366,0.16525030152942974,1.9644305512745481,0.0,-0.0028915526914117806,0.03909917226797199,-0.10292101482352993,0.2028915526914118,0.16090082773202802,0.10292101482352993,0.2,0.2,0.0,0.11013556029418033,-0.1875237606282777,0,0,44,False
0,45,0.6438751597432705,-0.25175455077501474,0.6095951206018366,0.16525030152942974,1.9644305512745481,0.0,-0.0028915526914117806,0.03909917226797199,-0.10292101482352993,1.0,1.0,1.0,-1.0,1.0,-1.0,0.6473639592069034,-0.21335455077287963,0.6276283398893167,0.16326679544115594,1.9719472118389896,0.0,-0.0017049415258054423,0.038993768772728254,-0.09542081293039607,0.20170494152580545,0.16100623122727176,0.09542081293039607,0.2,0.2,0.0,0.10309487072112296,-0.011140539629987796,0,0,45,False
0,46,0.6473639592069034,-0.21335455077287963,0.6276283398893167,0.16326679544115594,1.9719472118389896,0.0,-0.0017049415258054423,0.038993768772728254,-0.09542081293039607,1.0,1.0,1.0,-1.0,1.0,-1.0,0.6501942536196692,-0.18176106086833194,0.6434322502019689,0.16165767280599697,1.9780451153221474,0.0,0.0016705155696780383,0.04009596068281851,-0.07723921289297846,0.19832948443032197,0.1599040393171815,0.07723921289297846,0.2,0.2,0.0,0.08704236148952713,0.08700391157119476,0,0,46,False
0,47,0.6501942536196692,-0.18176106086833194,0.6434322502019689,0.16165767280599697,1.9780451153221474,0.0,0.0016705155696780383,0.04009596068281851,-0.07723921289297846,1.0,1.0,1.0,-1.0,1.0,-1.0,0.6549070363044963,-0.13376106086551107,0.6659579179387051,0.15897828888987342,1.988198862512777,0.0,0.005560842709423086,0.04157545759582232,-0.061755987987550845,0.19443915729057692,0.1584245424041777,0.061755987987550845,0.2,0.2,0.0,0.07465416062256335,7.6499999999999995,0,0,47,False
0,48,0.6549070363044963,-0.13376106086551107,0.6659579179387051,0.15897828888987342,1.988198862512777,0.0,0.005560842709423086,0.04157545759582232,-0.061755987987550845,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6578565058345313,-0.10496106086295992,0.6659579179465029,0.15730141097824107,1.9945535302249902,0.0,0.009100337957280269,0.043144937528876104,-0.04781334803169107,0.19089966204271974,0.1568550624711239,0.04781334803169107,0.2,0.2,0.0,0.06504166384177879,0.44999999999999996,0,0,48,False
0,49,0.6578565058345313,-0.10496106086295992,0.6659579179465029,0.15730141097824107,1.9945535302249902,0.0,0.009100337957280269,0.043144937528876104,-0.04781334803169107,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,0.0074272887056239245,0.04982378907357579,-0.046839694187735925,0.19277752512085553,0.15943627208095573,0.04782628582061718,0.20020481382647945,0.20926006115453152,0.0009865916328812563,0.06878612888341283,0.27590988680526773,0,0,49,False
0,50,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,0.0074272887056239245,0.04982378907357579,-0.046839694187735925,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,0.00015244053075982866,0.03485838560908075,-0.04424918115592734,0.20005237329571962,0.17440167554545077,0.045235772788808595,0.20020481382647945,0.20926006115453152,0.0009865916328812563,0.05633045640110562,0.44259191007681986,0,0,50,False
0,51,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,0.00015244053075982866,0.03485838560908075,-0.04424918115592734,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,-0.006409846357223553,0.020750333906980334,-0.03931742786532355,0.206614660183703,0.1885097272475512,0.04030401949820481,0.20020481382647945,0.20926006115453152,0.0009865916328812563,0.044916841179220415,0.44259191007681986,0,0,51,False
0,52,0.6607481749432638,-0.08792675794252222,0.6467579179567541,0.15565739468013823,2.000783666239812,0.0,-0.006409846357223553,0.020750333906980334,-0.03931742786532355,1.0,1.0,1.0,-1.0,1.0,-1.0,0.7131515917050175,0.17118852946564442,0.3828627396399625,0.12586419573633167,2.113687460323937,0.0,0.07948818242184749,0.23486568569558,-0.02396978419717866,0.20820090726344778,0.1909231198263849,0.03978357746095049,0.2876890896852953,0.4257888055219649,0.015813793263771827,0.24910803282199312,-20.0,0,1,52,False
