episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,10,-0.005623988509694739,-1.5645380790050765,1.5645417032446844,1.5754521186229187,0.005455242264793178,0.0,0.1626900982248441,0.2018561906245885,-0.01903855037136276,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.005918138431956323,-1.564243929118126,1.5642475533569193,1.5757462685140424,0.0057493921546020255,0.0,0.16272821361235834,0.2018785714787082,-0.01909135158882186,0.037271786387641684,-0.0018785714787081698,0.01909135158882186,0.2,0.2,0.0,0.259999824679251,-0.26090192965686465,False
0,11,-0.005918138431956323,-1.564243929118126,1.5642475533569193,1.5757462685140424,0.0057493921546020255,0.0,0.16272821361235834,0.2018785714787082,-0.01909135158882186,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.006620265826004073,-1.5635418017242046,1.5635454259648809,1.5764483959104243,0.006451519549100533,0.0,0.16279552973203776,0.20191803334908534,-0.019184696229717343,0.03720447026796227,-0.0019180333490853316,0.019184696229717343,0.2,0.2,0.0,0.2600794672051672,-0.26167231772349214,False
0,12,-0.006620265826004073,-1.5635418017242046,1.5635454259648809,1.5764483959104243,0.006451519549100533,0.0,0.16279552973203776,0.20191803334908534,-0.019184696229717343,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.006967226564718153,-1.5631948409863625,1.5631984652284159,1.5767953566502075,0.006798480287559347,0.0,0.16279552973203776,0.20191803334908534,-0.019184696229717343,0.03720447026796227,-0.0019180333490853316,0.019184696229717343,0.2,0.2,0.0,0.2600794672051672,-0.2600794672051672,False
0,13,-0.006967226564718153,-1.5631948409863625,1.5631984652284159,1.5767953566502075,0.006798480287559347,0.0,0.16279552973203776,0.20191803334908534,-0.019184696229717343,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.007551176106153573,-1.5626108914460712,1.562614515689952,1.5773793061930497,0.007382429828579964,0.0,0.16283815708062377,0.20194297889263468,-0.019243866547728805,0.037161842919376256,-0.0019429788926346588,0.019243866547728805,0.2,0.2,0.0,0.26012988779675394,-0.26113829962848834,False
0,14,-0.007551176106153573,-1.5626108914460712,1.562614515689952,1.5773793061930497,0.007382429828579964,0.0,0.16283815708062377,0.20194297889263468,-0.019243866547728805,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.008130215372205143,-1.5620318521811583,1.5620354764268594,1.5779583454604988,0.007961469094223865,0.0,0.16290004307811884,0.201979134851799,-0.01932985341826539,0.037099956921881186,-0.001979134851798979,0.01932985341826539,0.2,0.2,0.0,0.260203071049336,-0.26166673610097685,False
0,15,-0.008130215372205143,-1.5620318521811583,1.5620354764268594,1.5779583454604988,0.007961469094223865,0.0,0.16290004307811884,0.201979134851799,-0.01932985341826539,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.008884734119250766,-1.5612773334355379,1.5612809576835145,1.5787128642092854,0.008715987840736572,0.0,0.1629663168604029,0.20201777592063308,-0.019422047420090793,0.03703368313959712,-0.002017775920633068,0.019422047420090793,0.2,0.2,0.0,0.2602814210522,-0.2618484211094798,False
0,16,-0.008884734119250766,-1.5612773334355379,1.5612809576835145,1.5787128642092854,0.008715987840736572,0.0,0.1629663168604029,0.20201777592063308,-0.019422047420090793,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.009463407470177362,-1.5606986600857515,1.5607022843355514,1.579291537561604,0.009294661191256357,0.0,0.16302305406593975,0.20205079232939135,-0.019501066169515385,0.03697694593406024,-0.0020507923293913363,0.019501066169515385,0.2,0.2,0.0,0.2603484788118974,-0.26168963400584533,False
0,17,-0.009463407470177362,-1.5606986600857515,1.5607022843355514,1.579291537561604,0.009294661191256357,0.0,0.16302305406593975,0.20205079232939135,-0.019501066169515385,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.010044847709859403,-1.560117219847212,1.5601208440988428,1.5798729778026814,0.00987610143052769,0.0,0.16308001471900507,0.20208387913001405,-0.019580480980780527,0.03691998528099494,-0.0020838791300140445,0.019580480980780527,0.2,0.2,0.0,0.2604157841614516,-0.26176189115253634,False
0,18,-0.010044847709859403,-1.560117219847212,1.5601208440988428,1.5798729778026814,0.00987610143052769,0.0,0.16308001471900507,0.20208387913001405,-0.019580480980780527,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.010798911929219774,-1.5593631556289826,1.5593667798824271,1.5806270420233812,0.010630165649353809,0.0,0.16308001471900507,0.20208387913001405,-0.019580480980780527,0.03691998528099494,-0.0020838791300140445,0.019580480980780527,0.2,0.2,0.0,0.2604157841614516,-0.2604157841614516,False
0,19,-0.010798911929219774,-1.5593631556289826,1.5593667798824271,1.5806270420233812,0.010630165649353809,0.0,0.16308001471900507,0.20208387913001405,-0.019580480980780527,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.011321202124199441,-1.5588408654351413,1.5588444896904299,1.581149332219765,0.011152455843966593,0.0,0.16315089587817566,0.20212496860270346,-0.01967942296387501,0.036849104121824336,-0.0021249686027034367,0.01967942296387501,0.2,0.2,0.0,0.26049951525230575,-0.2621741370693884,False
0,20,-0.011321202124199441,-1.5588408654351413,1.5588444896904299,1.581149332219765,0.011152455843966593,0.0,0.16315089587817566,0.20212496860270346,-0.01967942296387501,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.012191557998812962,-1.5579705095619423,1.557974133819506,1.5820196880960624,0.01202281171796455,0.0,0.1632173997746716,0.20216343665737996,-0.01977237533564888,0.03678260022532841,-0.002163436657379944,0.01977237533564888,0.2,0.2,0.0,0.2605780526766236,-0.26214880116298056,False
0,21,-0.012191557998812962,-1.5579705095619423,1.557974133819506,1.5820196880960624,0.01202281171796455,0.0,0.1632173997746716,0.20216343665737996,-0.01977237533564888,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01265222281211669,-1.557509844749486,1.5575134690084174,1.5824803529103884,0.012483476530946076,0.0,0.16328787311349705,0.20220411219540577,-0.01987100363263479,0.036712126886502966,-0.0022041121954057617,0.01987100363263479,0.2,0.2,0.0,0.26066125389100303,-0.26232527817859175,False
0,22,-0.01265222281211669,-1.557509844749486,1.5575134690084174,1.5824803529103884,0.012483476530946076,0.0,0.16328787311349705,0.20220411219540577,-0.01987100363263479,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.013118797319727883,-1.5570432702430144,1.5570468945037972,1.5829469274194101,0.012950051038229238,0.0,0.16333052472499557,0.20222868546961817,-0.01993075919070418,0.03666947527500444,-0.0022286854696181597,0.01993075919070418,0.2,0.2,0.0,0.26071159678010103,-0.261718454562061,False
0,23,-0.013118797319727883,-1.5570432702430144,1.5570468945037972,1.5829469274194101,0.012950051038229238,0.0,0.16333052472499557,0.20222868546961817,-0.01993075919070418,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01370210231683082,-1.5564624123826898,1.556466036645303,1.5835277852822316,0.013530908899276228,0.0,0.16333052472499557,0.20222868546961817,-0.01993075919070418,0.03666947527500444,-0.0022286854696181597,0.01993075919070418,0.2,0.2,0.0,0.26071159678010103,-0.26071159678010103,False
0,24,-0.01370210231683082,-1.5564624123826898,1.556466036645303,1.5835277852822316,0.013530908899276228,0.0,0.16333052472499557,0.20222868546961817,-0.01993075919070418,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.014687022487287708,-1.5554784227037117,1.5554820469681043,1.5845117749635762,0.01451489857867471,0.0,0.16339196576619305,0.20226417104942418,-0.0200169143426214,0.03660803423380696,-0.00226417104942416,0.0200169143426214,0.2,0.2,0.0,0.2607842139145914,-0.2622365566043986,False
0,25,-0.014687022487287708,-1.5554784227037117,1.5554820469681043,1.5845117749635762,0.01451489857867471,0.0,0.16339196576619305,0.20226417104942418,-0.0200169143426214,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.015093226009993172,-1.555072214175079,1.5551357269715298,1.5848580949645759,0.014861218578009218,0.0,0.16347158945446771,0.2023098779233023,-0.020128728018031408,0.03652841054553231,-0.0023098779233022854,0.020128728018031408,0.2,0.2,0.0,0.2608781572990261,-0.2627570249877199,False
0,26,-0.015093226009993172,-1.555072214175079,1.5551357269715298,1.5848580949645759,0.014861218578009218,0.0,0.16347158945446771,0.2023098779233023,-0.020128728018031408,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.015677358943391617,-1.554488081331806,1.554550417728314,1.585443404212121,0.015446527823779742,0.0,0.16352872980572136,0.20234265535643634,-0.020199694551159275,0.03647127019427865,-0.0023426553564363252,0.020199694551159275,0.2,0.2,0.0,0.2609448664153528,-0.2622790487418873,False
0,27,-0.015677358943391617,-1.554488081331806,1.554550417728314,1.585443404212121,0.015446527823779742,0.0,0.16352872980572136,0.20234265535643634,-0.020199694551159275,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01654625676948348,-1.5536191835047595,1.5536815509613848,1.5863122709843815,0.016315394593776247,0.0,0.16359939733604995,0.20238304027365825,-0.020299177185623574,0.036400602663950066,-0.0023830402736582414,0.020299177185623574,0.2,0.2,0.0,0.2610281869713332,-0.2626945980909406,False
0,28,-0.01654625676948348,-1.5536191835047595,1.5536815509613848,1.5863122709843815,0.016315394593776247,0.0,0.16359939733604995,0.20238304027365825,-0.020299177185623574,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.017123376050669145,-1.5530420642247353,1.553044777074966,1.5868893907599506,0.016892514367591933,0.0,0.16364835267712707,0.20241518686532395,-0.020387869986199375,0.03635164732287294,-0.0024151868653239455,0.020387869986199375,0.2,0.2,0.0,0.261090705407595,-0.2623410741328313,False
0,29,-0.017123376050669145,-1.5530420642247353,1.553044777074966,1.5868893907599506,0.016892514367591933,0.0,0.16364835267712707,0.20241518686532395,-0.020387869986199375,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01787755643222233,-1.552287883844303,1.5522923602755048,1.587643571129587,0.01764669473539735,0.0,0.16364835267712707,0.20241518686532395,-0.020387869986199375,0.03635164732287294,-0.0024151868653239455,0.020387869986199375,0.2,0.2,0.0,0.261090705407595,-0.261090705407595,False
0,30,-0.01787755643222233,-1.552287883844303,1.5522923602755048,1.587643571129587,0.01764669473539735,0.0,0.16364835267712707,0.20241518686532395,-0.020387869986199375,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.018739163016399028,-1.5514262772615224,1.5514306983678205,1.5885051777158161,0.018508301319392025,0.0,0.1637190331109285,0.20245529797310483,-0.020487034343835614,0.03628096688907152,-0.0024552979731048063,0.020487034343835614,0.2,0.2,0.0,0.2611738655692056,-0.2628370688014173,False
0,31,-0.018739163016399028,-1.5514262772615224,1.5514306983678205,1.5885051777158161,0.018508301319392025,0.0,0.1637190331109285,0.20245529797310483,-0.020487034343835614,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019201254662312886,-1.550964185616734,1.5509686074351194,1.5889672693630903,0.018970392964979578,0.0,0.16378880496834264,0.20249493002429658,-0.02058564333414363,0.03621119503165736,-0.002494930024296577,0.02058564333414363,0.2,0.2,0.0,0.2612560774986548,-0.2629003160876396,False
0,32,-0.019201254662312886,-1.550964185616734,1.5509686074351194,1.5889672693630903,0.018970392964979578,0.0,0.16378880496834264,0.20249493002429658,-0.02058564333414363,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01961094140969287,-1.550554498869914,1.550558920676997,1.5893769561111042,0.019380079712066674,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.2627728231788743,False
0,33,-0.01961094140969287,-1.550554498869914,1.550558920676997,1.5893769561111042,0.019380079712066674,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01961094140969287,-1.550554498869914,1.550558920676997,1.5893769561111042,0.019380079712066674,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,34,-0.01961094140969287,-1.550554498869914,1.550558920676997,1.5893769561111042,0.019380079712066674,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019727899561850802,-1.5504375407180415,1.5504419625256798,1.5894939142636078,0.019497037864142377,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,35,-0.019727899561850802,-1.5504375407180415,1.5504419625256798,1.5894939142636078,0.019497037864142377,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019727899561850802,-1.5504375407180415,1.5504419625256798,1.5894939142636078,0.019497037864142377,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,36,-0.019727899561850802,-1.5504375407180415,1.5504419625256798,1.5894939142636078,0.019497037864142377,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.01978672997898606,-1.5503787103011912,1.5503831321093,1.589552744681102,0.0195558682812375,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,37,-0.01978672997898606,-1.5503787103011912,1.5503831321093,1.589552744681102,0.0195558682812375,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019844972091949985,-1.5503204681885094,1.5503248899970838,1.5896109867944213,0.019614110394162124,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,38,-0.019844972091949985,-1.5503204681885094,1.5503248899970838,1.5896109867944213,0.019614110394162124,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019844972091949985,-1.5503204681885094,1.5503248899970838,1.5896109867944213,0.019614110394162124,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,39,-0.019844972091949985,-1.5503204681885094,1.5503248899970838,1.5896109867944213,0.019614110394162124,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,40,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,0.036149879943421614,-0.0025296826545994342,0.02067239712269267,0.2,0.2,0.0,0.26132830348342717,-0.26132830348342717,False
0,41,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.1638501200565784,0.20252968265459945,-0.02067239712269267,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.26203409730491284,False
0,42,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,43,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,44,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,45,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,46,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,47,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,0.03612134306166806,-0.002545833755943492,0.020712808723284973,0.2,0.2,0.0,0.2613619127130217,-0.2613619127130217,False
0,48,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16387865693833195,0.2025458337559435,-0.020712808723284973,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,0.03609745452903765,-0.0025593426642637265,0.020746654911940082,0.2,0.2,0.0,0.2613900445741471,-0.2619526817966547,False
0,49,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,0.03609745452903765,-0.0025593426642637265,0.020746654911940082,0.2,0.2,0.0,0.2613900445741471,-0.2613900445741471,False
0,50,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,0.03609745452903765,-0.0025593426642637265,0.020746654911940082,0.2,0.2,0.0,0.2613900445741471,-0.2613900445741471,False
0,51,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16390254547096236,0.20255934266426373,-0.020746654911940082,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,0.036054989569191925,-0.002583330968746465,0.020806859663188043,0.2,0.2,0.0,0.26144004635976115,-0.26244008207204195,False
0,52,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,0.036054989569191925,-0.002583330968746465,0.020806859663188043,0.2,0.2,0.0,0.26144004635976115,-0.26144004635976115,False
0,53,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,0.036054989569191925,-0.002583330968746465,0.020806859663188043,0.2,0.2,0.0,0.26144004635976115,-0.26144004635976115,False
0,54,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.019904272008642896,-1.550261168272101,1.5502655900811457,1.5896702867114723,0.019673410310814193,0.0,0.16394501043080809,0.20258333096874648,-0.020806859663188043,0.036054989569191925,-0.002583330968746465,0.020806859663188043,0.2,0.2,0.0,0.26144004635976115,-0.26144004635976115,False
