episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,-1.698544553393759e-09,-1.5699994248335045,1.5699994299025146,1.569999431120209,-2.446293951160524e-09,0.0,0.16227052284883736,0.20160000030115285,-0.018460362223172655,0.04372965171933174,0.15120913088321686,0.053788069635629654,0.12591028213500977,0.45764386653900146,-0.5951760411262512,-1.698544553393759e-09,-1.5699994248335045,1.5699994299025146,1.569999431120209,-2.446293951160524e-09,0.0,0.16227079835483765,0.2016000000518731,-0.01846016954174856,0.03772920164516237,-0.0016000000518730899,0.01846016954174856,0.2,0.2,0.0,0.25945163302461927,0.0,False
0,1,-1.698544553393759e-09,-1.5699994248335045,1.5699994299025146,1.569999431120209,-2.446293951160524e-09,0.0,0.16227079835483765,0.2016000000518731,-0.01846016954174856,-0.12450683116912842,0.24689523875713348,-0.0687505230307579,-0.1774899810552597,-0.14002816379070282,-0.23167601227760315,-1.0590840282081953e-09,-1.5699996413801196,1.569999644558661,1.5699996453042988,-1.5252813675019177e-09,0.0,0.16227080116463427,0.2016000000493308,-0.018460167576652864,0.03772919883536574,-0.00160000004933078,0.018460167576652864,0.2,0.2,0.0,0.2594516346401783,-0.2594516669513587,False
0,2,-1.0590840282081953e-09,-1.5699996413801196,1.569999644558661,1.5699996453042988,-1.5252813675019177e-09,0.0,0.16227080116463427,0.2016000000493308,-0.018460167576652864,-0.0299324132502079,-0.1649145483970642,-0.20536606013774872,-0.20296984910964966,-0.2520159184932709,-0.11562272161245346,-5.082152385714425e-05,-1.5698985134886903,1.569961991400438,1.5699212912785752,-4.65242840498207e-05,0.0,0.16226854405286406,0.2016024148504313,-0.01845884008181553,0.03773145594713595,-0.0016024148504312724,0.01845884008181553,0.2,0.2,0.0,0.25945200488669906,-0.2594594098171146,False
0,3,-5.082152385714425e-05,-1.5698985134886903,1.569961991400438,1.5699212912785752,-4.65242840498207e-05,0.0,0.16226854405286406,0.2016024148504313,-0.01845884008181553,-0.05362585932016373,0.053255822509527206,-0.4847123920917511,0.12526604533195496,-0.07375116646289825,-0.21031001210212708,-7.168988017883815e-05,-1.5699587221837328,1.5697914353185092,1.5698620068298914,-0.00016177129981730678,0.0,0.1622366794986964,0.2016032035642948,-0.01848297654632186,0.03776332050130361,-0.0016032035642947853,0.01848297654632186,0.2,0.2,0.0,0.25943440844298415,-0.259082479568686,False
0,4,-7.168988017883815e-05,-1.5699587221837328,1.5697914353185092,1.5698620068298914,-0.00016177129981730678,0.0,0.1622366794986964,0.2016032035642948,-0.01848297654632186,0.019442269578576088,0.18035468459129333,0.008682106621563435,-0.19428612291812897,0.45317986607551575,0.3618524670600891,-9.190670266197908e-05,-1.5698894418859994,1.5695683920426995,1.5698754672070006,-8.586913835575386e-05,0.0,0.16221252447193907,0.20160450687355402,-0.018524700218257088,0.03778747552806094,-0.0016045068735540075,0.018524700218257088,0.2,0.2,0.0,0.25942329271957176,-0.25920097825132393,False
0,5,-9.190670266197908e-05,-1.5698894418859994,1.5695683920426995,1.5698754672070006,-8.586913835575386e-05,0.0,0.16221252447193907,0.20160450687355402,-0.018524700218257088,-0.1809878945350647,-0.22226259112358093,0.20689736306667328,0.23599612712860107,0.10163009166717529,-0.32339292764663696,-0.00013062407728656945,-1.569820367577665,1.5696429197371133,1.569797624233122,0.00028761874608780445,0.0,0.16221823697811152,0.2016064046763094,-0.0185092394478919,0.03778176302188849,-0.0016064046763093803,0.0185092394478919,0.2,0.2,0.0,0.25942723596363965,-0.2595061008449973,False
0,6,-0.00013062407728656945,-1.569820367577665,1.5696429197371133,1.569797624233122,0.00028761874608780445,0.0,0.16221823697811152,0.2016064046763094,-0.0185092394478919,-0.23881393671035767,0.07775317877531052,0.3802831172943115,-0.4266149401664734,0.006669798865914345,0.12358350306749344,-0.00028633632933740196,-1.569902726903154,1.5698519742275723,1.56978177619202,0.0003307379245623054,0.0,0.16221823697811152,0.2016064046763094,-0.0185092394478919,0.03778176302188849,-0.0016064046763093803,0.0185092394478919,0.2,0.2,0.0,0.25942723596363965,-0.25942723596363965,False
0,7,-0.00028633632933740196,-1.569902726903154,1.5698519742275723,1.56978177619202,0.0003307379245623054,0.0,0.16221823697811152,0.2016064046763094,-0.0185092394478919,-0.06776652485132217,0.4253186285495758,-0.35865676403045654,-0.3619427978992462,-0.26653167605400085,0.0625416487455368,-0.0005414568979777921,-1.5697663234704786,1.5702034938467475,1.5692871440242102,0.0003041282251526133,0.0,0.16223540146860796,0.20161677185143037,-0.018463989241212828,0.03776459853139205,-0.0016167718514303723,0.018463989241212828,0.2,0.2,0.0,0.2594428011723812,-0.2597541053472127,False
0,8,-0.0005414568979777921,-1.5697663234704786,1.5702034938467475,1.5692871440242102,0.0003041282251526133,0.0,0.16223540146860796,0.20161677185143037,-0.018463989241212828,0.1688138097524643,-0.17308029532432556,0.0050000534392893314,0.17131707072257996,-0.1410229355096817,-0.1648462414741516,-0.0005250676044752552,-1.5695717964473497,1.5699869808341966,1.5691371859288272,9.084511266281838e-05,0.0,0.1622228543146314,0.20162687286668265,-0.01842058981104791,0.03777714568536861,-0.001626872866682634,0.01842058981104791,0.2,0.2,0.0,0.25943972026844775,-0.2593781021897783,False
0,9,-0.0005250676044752552,-1.5695717964473497,1.5699869808341966,1.5691371859288272,9.084511266281838e-05,0.0,0.1622228543146314,0.20162687286668265,-0.01842058981104791,0.22188514471054077,0.0020834996830672026,-0.35512709617614746,0.2058182805776596,-0.37518244981765747,0.16382575035095215,-0.00041608921162671644,-1.56964573241305,1.5699287993313567,1.5692469805076321,-3.10826222368102e-05,0.0,0.16220153592867595,0.20162427563698565,-0.018442536565928452,0.03779846407132406,-0.0016242756369856293,0.018442536565928452,0.2,0.2,0.0,0.25942593150790905,-0.259150156297135,False
