episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,done
0,0,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.16227085568597865,0.2015999999999998,-0.018460129445901863,0.2471671849489212,0.04258941113948822,-0.6270779371261597,0.06630340963602066,-0.804872989654541,0.47982311248779297,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.1606495420862598,0.20128888101369677,-0.020944647033976846,0.0393504579137402,-0.0012888810136967536,0.020944647033976846,0.2,0.2,0.0,0.258387629796105,0.0,False
0,1,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.1606495420862598,0.20128888101369677,-0.020944647033976846,0.3346385955810547,-0.37337836623191833,-0.33642902970314026,-0.1491546481847763,-0.7889522910118103,0.47553303837776184,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.16055113968292406,0.20126911050165686,-0.02109791693443594,0.039448860317075965,-0.001269110501656841,0.02109791693443594,0.2,0.2,0.0,0.25832352853463875,-0.2570415033053132,False
0,2,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.16055113968292406,0.20126911050165686,-0.02109791693443594,0.47557464241981506,-0.15229296684265137,-0.39560550451278687,-0.17302873730659485,-0.622527539730072,0.6753948926925659,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.16043934517789332,0.20124652381318175,-0.021272399390948105,0.03956065482210669,-0.0012465238131817386,0.021272399390948105,0.2,0.2,0.0,0.2582507730943874,-0.25679566428935996,False
0,3,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.16043934517789332,0.20124652381318175,-0.021272399390948105,0.2592335045337677,-0.22717708349227905,-0.4774843156337738,0.2686001658439636,-0.794337272644043,0.625226616859436,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.1603752204976195,0.20123350780526172,-0.021372651787484334,0.03962477950238051,-0.0012335078052617087,0.021372651787484334,0.2,0.2,0.0,0.2582090747005214,-0.2573751068232019,False
0,4,4.340731572686239e-15,-1.5700000000293246,1.5700000000768295,1.5700000000406393,1.272314020947471e-13,0.0,0.1603752204976195,0.20123350780526172,-0.021372651787484334,0.24691298604011536,-0.31349676847457886,-0.38049620389938354,0.3107330799102783,-0.8947427272796631,0.21191075444221497,0.009567997291995424,-1.5715041563758934,1.554270620372911,1.5699336932496004,-0.02194699743925894,0.0,0.16019220750497767,0.20110740459329904,-0.02110106504825353,0.03980779249502234,-0.0011074045932990145,0.02110106504825353,0.2,0.2,0.0,0.25797477875509717,-0.2532888598466125,False
0,5,0.009567997291995424,-1.5715041563758934,1.554270620372911,1.5699336932496004,-0.02194699743925894,0.0,0.16019220750497767,0.20110740459329904,-0.02110106504825353,0.16556210815906525,-0.21014952659606934,-0.3018972873687744,0.11180958151817322,-0.9073003530502319,0.5618408918380737,0.009592414235383605,-1.5716587806713367,1.5542308268535752,1.5700759019156367,-0.02227524718970042,0.0,0.16022450779561206,0.20111167395597274,-0.021101325711318147,0.03977549220438795,-0.0011116739559727262,0.021101325711318147,0.2,0.2,0.0,0.2579981865178412,-0.2584663417727214,False
0,6,0.009592414235383605,-1.5716587806713367,1.5542308268535752,1.5700759019156367,-0.02227524718970042,0.0,0.16022450779561206,0.20111167395597274,-0.021101325711318147,0.20751450955867767,-0.29446038603782654,-0.3499717116355896,-0.2296234667301178,-0.8691513538360596,0.48145046830177307,0.009707164966364201,-1.5718078244006926,1.5540265987743325,1.5700848412349748,-0.022852573587581654,0.0,0.16021307450013128,0.2011080728620248,-0.021130367476976164,0.03978692549986872,-0.0011080728620247915,0.021130367476976164,0.2,0.2,0.0,0.257990656111368,-0.2578400479819047,False
0,7,0.009707164966364201,-1.5718078244006926,1.5540265987743325,1.5700848412349748,-0.022852573587581654,0.0,0.16021307450013128,0.2011080728620248,-0.021130367476976164,0.5450705289840698,-0.25990384817123413,-0.3843114972114563,0.09610101580619812,-0.9485958814620972,0.0488099604845047,0.009948238480362068,-1.572058138737021,1.5537162818765735,1.5699399394778333,-0.023620343815388998,0.0,0.16014896727393316,0.20109925374328225,-0.021187063439278453,0.039851032726066854,-0.0010992537432822482,0.021187063439278453,0.2,0.2,0.0,0.2579486251798841,-0.25710800655020577,False
0,8,0.009948238480362068,-1.572058138737021,1.5537162818765735,1.5699399394778333,-0.023620343815388998,0.0,0.16014896727393316,0.20109925374328225,-0.021187063439278453,0.06036590784788132,-0.38861238956451416,-0.519251823425293,0.013381386175751686,-0.9387844204902649,0.38724592328071594,0.01017961039529607,-1.5722308292821179,1.5534698983752082,1.569984250457068,-0.02416694874381469,0.0,0.1600906483206892,0.2010792163445117,-0.02125215098894713,0.039909351679310826,-0.0010792163445116963,0.02125215098894713,0.2,0.2,0.0,0.2579021536302451,-0.25697272263746523,False
0,9,0.01017961039529607,-1.5722308292821179,1.5534698983752082,1.569984250457068,-0.02416694874381469,0.0,0.1600906483206892,0.2010792163445117,-0.02125215098894713,0.29061272740364075,-0.25421208143234253,-0.41948041319847107,0.05851053446531296,-0.8428478837013245,0.2254377007484436,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.16001109238975544,0.20107609482764158,-0.021344371962343234,0.03998890761024457,-0.0010760948276415635,0.021344371962343234,0.2,0.2,0.0,0.25785796053906196,-0.2569740987153991,False
0,10,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.16001109238975544,0.20107609482764158,-0.021344371962343234,0.18996764719486237,-0.4301643371582031,-0.10657848417758942,0.1220719963312149,-0.9030144810676575,0.2644171118736267,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.15900542122168643,0.20076167657366528,-0.02260977418649207,0.040994578778313584,-0.0007616765736652577,0.02260977418649207,0.2,0.2,0.0,0.2570976014032785,-0.2418904186876088,False
0,11,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.15900542122168643,0.20076167657366528,-0.02260977418649207,0.32066652178764343,-0.32334962487220764,-0.4795823097229004,-0.040646299719810486,-0.9768311381340027,0.47913026809692383,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.15893847217353574,0.2007380153448923,-0.022693372015051658,0.04106152782646426,-0.0007380153448922773,0.022693372015051658,0.2,0.2,0.0,0.2570450891864646,-0.25599484485018764,False
0,12,0.010982341589878401,-1.573150584615199,1.5520300257115132,1.570146717560675,-0.026991270622514885,0.0,0.15893847217353574,0.2007380153448923,-0.022693372015051658,0.1563657522201538,-0.5734758377075195,-0.4167434871196747,0.028635956346988678,-0.9618627429008484,0.40797528624534607,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15807255678019205,0.20074306457095648,-0.023598262666381098,0.041927443219807944,-0.0007430645709564775,0.023598262666381098,0.2,0.2,0.0,0.2565961597164653,-0.24761757031647924,False
0,13,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15807255678019205,0.20074306457095648,-0.023598262666381098,0.2230793684720993,-0.6462022066116333,-0.339721143245697,-0.12993136048316956,-0.9428046345710754,-0.11214067041873932,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15752760887425576,0.20074741938537252,-0.024175703121032163,0.04247239112574423,-0.0007474193853725098,0.024175703121032163,0.2,0.2,0.0,0.25631804183264867,-0.2507556841563156,False
0,14,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15752760887425576,0.20074741938537252,-0.024175703121032163,-0.09801692515611649,-0.8013307452201843,-0.5069064497947693,-0.39926427602767944,-0.9167760014533997,0.27186113595962524,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.1574268286269635,0.20074826221181036,-0.02428320160136979,0.0425731713730365,-0.000748262211810337,0.02428320160136979,0.2,0.2,0.0,0.25626694096706637,-0.2552449236554204,False
0,15,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.1574268286269635,0.20074826221181036,-0.02428320160136979,-0.07304065674543381,-0.6825336217880249,-0.33519405126571655,-0.11819898337125778,-0.8769030570983887,-0.31130024790763855,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15727997539862798,0.20074951140314318,-0.024440244136232775,0.042720024601372045,-0.0007495114031431727,0.024440244136232775,0.2,0.2,0.0,0.25619266680260855,-0.2547071835134521,False
0,16,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15727997539862798,0.20074951140314318,-0.024440244136232775,0.16909801959991455,-0.6235248446464539,-0.263012558221817,-0.20476657152175903,-0.9879273176193237,0.017132751643657684,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15570245040996228,0.20077675137492246,-0.025510975888015847,0.044297549590037746,-0.0007767513749224417,0.025510975888015847,0.2,0.2,0.0,0.25535341557749547,-0.23856839107523387,False
0,17,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15570245040996228,0.20077675137492246,-0.025510975888015847,0.21791286766529083,-0.551413893699646,-0.3076018989086151,0.0872269868850708,-0.921993613243103,0.3727557957172394,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15572624105149815,0.20077355466560162,-0.025502105602215677,0.04427375894850186,-0.0007735546656016,0.025502105602215677,0.2,0.2,0.0,0.2553645233685313,-0.2555866791892485,False
0,18,0.016440320196040085,-1.5854397622801029,1.548926128262747,1.5736322050718123,-0.05284134227068029,0.0,0.15572624105149815,0.20077355466560162,-0.025502105602215677,0.12495259940624237,-0.6004796624183655,-0.3179375231266022,-0.1587846428155899,-0.9898653626441956,0.34324583411216736,0.015038112510310503,-1.6013434049242723,1.5376283123245424,1.567494276240828,-0.07135174552518705,0.0,0.15573367528189863,0.20076118566679543,-0.02548806733262167,0.044266324718101366,-0.000761185666795415,0.02548806733262167,0.2,0.2,0.0,0.2553579308803578,-0.2552260811168872,False
0,19,0.015038112510310503,-1.6013434049242723,1.5376283123245424,1.567494276240828,-0.07135174552518705,0.0,0.15573367528189863,0.20076118566679543,-0.02548806733262167,0.32415077090263367,-0.5375560522079468,-0.325837641954422,0.04878797382116318,-0.8836129903793335,0.23059433698654175,0.015186849183882415,-1.6014770243437895,1.5376008210336207,1.5675270412630988,-0.07170716323316408,0.0,0.15572429565267676,0.20075274695063028,-0.025499922948265447,0.044275704347323266,-0.0007527469506302784,0.025499922948265447,0.2,0.2,0.0,0.2553467597897289,-0.25512333797715153,False
0,20,0.015186849183882415,-1.6014770243437895,1.5376008210336207,1.5675270412630988,-0.07170716323316408,0.0,0.15572429565267676,0.20075274695063028,-0.025499922948265447,0.29385942220687866,-0.47644802927970886,-0.5875966548919678,0.24006491899490356,-0.8730231523513794,-0.043229635804891586,0.015186849183882415,-1.6014770243437895,1.5376008210336207,1.5675270412630988,-0.07170716323316408,0.0,0.1543672833647277,0.2004056480093666,-0.02791259265618848,0.045632716635272325,-0.00040564800936660123,0.02791259265618848,0.2,0.2,0.0,0.25450107024578617,-0.23758727936693091,False
0,21,0.015186849183882415,-1.6014770243437895,1.5376008210336207,1.5675270412630988,-0.07170716323316408,0.0,0.1543672833647277,0.2004056480093666,-0.02791259265618848,-0.003546933177858591,-0.5113445520401001,-0.016741961240768433,-0.001539534656330943,-0.8490216135978699,0.30833500623703003,0.015186849183882415,-1.6014770243437895,1.5376008210336207,1.5675270412630988,-0.07170716323316408,0.0,0.1543317137558229,0.20039615714391626,-0.0279784439087528,0.0456682862441771,-0.0003961571439162581,0.0279784439087528,0.2,0.2,0.0,0.2544792545423176,-0.2540429404729468,False
