episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,0,4.3406428669597874e-15,-1.5700000000292633,1.570000000076769,1.570000000040578,1.272273856551247e-13,0.0,0.1622708556859378,0.2015999999999998,-0.018460129445930132,-0.7326016426086426,-0.41450992226600647,0.82426917552948,0.6033592224121094,0.577466607093811,-0.5399624109268188,4.3406428669597874e-15,-1.5700000000292633,1.570000000076769,1.570000000040578,1.272273856551247e-13,0.0,0.16439819558483262,0.2021150287800399,-0.01677259238411653,0.03560180441516739,-0.002115028780039896,0.01677259238411653,0.2,0.2,0.0,0.0,False
0,1,4.3406428669597874e-15,-1.5700000000292633,1.570000000076769,1.570000000040578,1.272273856551247e-13,0.0,0.16439819558483262,0.2021150287800399,-0.01677259238411653,0.7692068219184875,-0.5493637323379517,0.8020413517951965,-0.17094877362251282,0.8499813675880432,0.5414032340049744,4.3406428669597874e-15,-1.5700000000292633,1.570000000076769,1.570000000040578,1.272273856551247e-13,0.0,0.16450258572278587,0.20213905935944762,-0.016690610192131833,0.03549741427721416,-0.0021390593594476084,0.016690610192131833,0.2,0.2,0.0,-0.26273295459186596,False
0,2,4.3406428669597874e-15,-1.5700000000292633,1.570000000076769,1.570000000040578,1.272273856551247e-13,0.0,0.16450258572278587,0.20213905935944762,-0.016690610192131833,0.6540188193321228,0.36236152052879333,0.9752743244171143,0.9146676063537598,0.5283644795417786,-0.12013975530862808,-0.011737864006854377,-1.5766413462964792,1.5832065764984546,1.5796671205718116,0.009252265509545702,0.0,0.16450258572278587,0.20213905935944762,-0.016690610192131833,0.03549741427721416,-0.0021390593594476084,0.016690610192131833,0.2,0.2,0.0,-0.2611510606847893,False
0,3,-0.011737864006854377,-1.5766413462964792,1.5832065764984546,1.5796671205718116,0.009252265509545702,0.0,0.16450258572278587,0.20213905935944762,-0.016690610192131833,-0.6871945858001709,0.5388845801353455,0.9816479086875916,0.9205852746963501,0.8976472616195679,-0.6940690875053406,-0.011591513727102074,-1.5765042470913821,1.5833591499526072,1.5798266798048448,0.009344166552926728,0.0,0.1645916279184544,0.20214090302644439,-0.016628447848810846,0.035408372081545625,-0.002140903026444385,0.016628447848810846,0.2,0.2,0.0,-0.2622758234170431,False
0,4,-0.011591513727102074,-1.5765042470913821,1.5833591499526072,1.5798266798048448,0.009344166552926728,0.0,0.1645916279184544,0.20214090302644439,-0.016628447848810846,-0.08403374254703522,0.24971885979175568,0.085120789706707,-0.06883328408002853,0.21583183109760284,-0.8310626745223999,-0.011799128199459443,-1.576345603870001,1.5836497399854523,1.5800989219954649,0.009610679419540118,0.0,0.1645916279184544,0.20214090302644439,-0.016628447848810846,0.035408372081545625,-0.002140903026444385,0.016628447848810846,0.2,0.2,0.0,-0.26120462081489665,False
0,5,-0.011799128199459443,-1.576345603870001,1.5836497399854523,1.5800989219954649,0.009610679419540118,0.0,0.1645916279184544,0.20214090302644439,-0.016628447848810846,-0.42796117067337036,0.2757205665111542,0.8040270209312439,0.5776172280311584,0.8810396790504456,-0.8966985940933228,-0.011825468430797704,-1.5762569291789634,1.5836745896041304,1.580067295249079,0.009684381279774334,0.0,0.1646801092560466,0.2021507732904611,-0.0165669237511899,0.03531989074395343,-0.0021507732904610904,0.0165669237511899,0.2,0.2,0.0,-0.2624539465509067,False
0,6,-0.011825468430797704,-1.5762569291789634,1.5836745896041304,1.580067295249079,0.009684381279774334,0.0,0.1646801092560466,0.2021507732904611,-0.0165669237511899,-0.2559250593185425,0.005216014571487904,0.8598277568817139,0.9752935767173767,0.03310525044798851,-0.3096058666706085,-0.0119466430281562,-1.5762084197097266,1.5839705576185112,1.5803446995240784,0.009845019220999309,0.0,0.1646801092560466,0.2021507732904611,-0.0165669237511899,0.03531989074395343,-0.0021507732904610904,0.0165669237511899,0.2,0.2,0.0,-0.2612641125166114,False
0,7,-0.0119466430281562,-1.5762084197097266,1.5839705576185112,1.5803446995240784,0.009845019220999309,0.0,0.1646801092560466,0.2021507732904611,-0.0165669237511899,-0.6025245189666748,-0.11643365025520325,0.9113714694976807,0.45426470041275024,0.3891279697418213,-0.9708701968193054,-0.012051411580419096,-1.5762071083002682,1.5843245344070414,1.5807472545843122,0.009855979533682438,0.0,0.16479359414097616,0.20215715076319632,-0.01649395149042955,0.03520640585902385,-0.0021571507631963195,0.01649395149042955,0.2,0.2,0.0,-0.26277326007126317,False
0,8,-0.012051411580419096,-1.5762071083002682,1.5843245344070414,1.5807472545843122,0.009855979533682438,0.0,0.16479359414097616,0.20215715076319632,-0.01649395149042955,-0.18515728414058685,0.10065383464097977,0.9557197690010071,-0.1816442310810089,0.4499291777610779,0.6028560996055603,-0.012164802089230256,-1.5762211313267016,1.5845338990616662,1.5808090210952248,0.009949809366202994,0.0,0.16479359414097616,0.20215715076319632,-0.01649395149042955,0.03520640585902385,-0.0021571507631963195,0.01649395149042955,0.2,0.2,0.0,-0.26133597668588054,False
0,9,-0.012164802089230256,-1.5762211313267016,1.5845338990616662,1.5808090210952248,0.009949809366202994,0.0,0.16479359414097616,0.20215715076319632,-0.01649395149042955,-0.9295457601547241,0.13829657435417175,0.9177347421646118,0.046465352177619934,0.000719427946023643,-0.5852565765380859,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16489055185001944,0.2021650075848965,-0.016410817957210888,0.035109448149980585,-0.0021650075848964768,0.016410817957210888,0.2,0.2,0.0,-0.2626378606691303,False
0,10,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16489055185001944,0.2021650075848965,-0.016410817957210888,0.2378079742193222,0.16646802425384521,0.9907193779945374,0.9603340029716492,0.7609085440635681,0.5678247809410095,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16593721132361658,0.20212452992796442,-0.015696584764002652,0.03406278867638343,-0.0021245299279644045,0.015696584764002652,0.2,0.2,0.0,-0.2737146051869111,False
0,11,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16593721132361658,0.20212452992796442,-0.015696584764002652,0.30822351574897766,-0.07656075060367584,0.2618257701396942,0.9171932935714722,0.27571767568588257,0.15837576985359192,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16625740379579357,0.20210660151715487,-0.015492492370520947,0.03374259620420643,-0.0021066015171548515,0.015492492370520947,0.2,0.2,0.0,-0.2657006647279387,False
0,12,-0.012273632036049918,-1.576182754074113,1.5848689703178227,1.5807569236893595,0.010081753016157755,0.0,0.16625740379579357,0.20210660151715487,-0.015492492370520947,-0.2804781198501587,0.2915850281715393,0.996239423751831,0.778933048248291,0.6612443923950195,-0.5153664350509644,-0.011082390015579457,-1.5751525216848887,1.5910195390596618,1.5865531558447796,0.014639500065521706,0.0,0.1664581411222907,0.20209634797423667,-0.015367410024080933,0.0335418588777093,-0.002096347974236661,0.015367410024080933,0.2,0.2,0.0,-0.2645153277230406,False
0,13,-0.011082390015579457,-1.5751525216848887,1.5910195390596618,1.5865531558447796,0.014639500065521706,0.0,0.1664581411222907,0.20209634797423667,-0.015367410024080933,-0.8225750923156738,-0.31538623571395874,0.8717588782310486,0.7294774055480957,-0.005341777112334967,-0.8112937211990356,-0.01122672971329318,-1.5750951867407983,1.59130617061196,1.5867699938385984,0.014789969455722293,0.0,0.1664581411222907,0.20209634797423667,-0.015367410024080933,0.0335418588777093,-0.002096347974236661,0.015367410024080933,0.2,0.2,0.0,-0.2622735287848555,False
