episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,0,4.341754083380844e-15,-1.5700000000293246,1.5700000000768297,1.5700000000406393,1.2409369611086542e-13,0.0,0.16227085568597854,0.2015999999999998,-0.01846012944590192,-0.48660245537757874,-0.849605143070221,0.9203988313674927,-0.1891801357269287,0.7378039956092834,-0.198555126786232,4.341754083380844e-15,-1.5700000000293246,1.5700000000768297,1.5700000000406393,1.2409369611086542e-13,0.0,0.1623567964158768,0.20168934907022046,-0.018055961229927753,0.03764320358412322,-0.0016893490702204414,0.018055961229927753,0.2,0.2,0.0,0.0,False
0,1,4.341754083380844e-15,-1.5700000000293246,1.5700000000768297,1.5700000000406393,1.2409369611086542e-13,0.0,0.1623567964158768,0.20168934907022046,-0.018055961229927753,0.5427983999252319,0.8211177587509155,0.15812481939792633,0.35178351402282715,-0.03524218499660492,0.5928149819374084,4.341754083380844e-15,-1.5700000000293246,1.5700000000768297,1.5700000000406393,1.2409369611086542e-13,0.0,0.1623860045719659,0.2017198762934453,-0.017917449134126708,0.037613995428034105,-0.001719876293445271,0.017917449134126708,0.2,0.2,0.0,-0.2602267198482988,False
0,2,4.341754083380844e-15,-1.5700000000293246,1.5700000000768297,1.5700000000406393,1.2409369611086542e-13,0.0,0.1623860045719659,0.2017198762934453,-0.017917449134126708,0.46733343601226807,-0.060126565396785736,-0.5743088126182556,0.5487343668937683,-0.12884478271007538,0.6213727593421936,-0.0023062907170655583,-1.574400000811859,1.5745605891552215,1.5692648408304026,0.0037848465603669904,0.0,0.1623860045719659,0.2017198762934453,-0.017917449134126708,0.037613995428034105,-0.001719876293445271,0.017917449134126708,0.2,0.2,0.0,-0.2595788087578865,False
0,3,-0.0023062907170655583,-1.574400000811859,1.5745605891552215,1.5692648408304026,0.0037848465603669904,0.0,0.1623860045719659,0.2017198762934453,-0.017917449134126708,0.8440022468566895,-0.4461492896080017,0.2561264932155609,0.6618990302085876,0.7096792459487915,0.5178947448730469,-0.0018054600470218216,-1.5743552841382709,1.5739750154877181,1.569778793132913,0.0036164636450550115,0.0,0.1623933239137686,0.20171267069342483,-0.01793606543893264,0.037606676086231416,-0.001712670693424812,0.01793606543893264,0.2,0.2,0.0,-0.2595843770126478,False
0,4,-0.0018054600470218216,-1.5743552841382709,1.5739750154877181,1.569778793132913,0.0036164636450550115,0.0,0.1623933239137686,0.20171267069342483,-0.01793606543893264,-0.8288668394088745,0.17948804795742035,0.6799294352531433,0.44454535841941833,0.5041331648826599,0.7950318455696106,-0.001862281128328331,-1.5744218196193847,1.5743005756084176,1.5701240635548432,0.004005959619631142,0.0,0.16239614719979947,0.2016834062675697,-0.01802581291596153,0.03760385280020054,-0.0016834062675696788,0.01802581291596153,0.2,0.2,0.0,-0.25926918928573806,False
0,5,-0.001862281128328331,-1.5744218196193847,1.5743005756084176,1.5701240635548432,0.004005959619631142,0.0,0.16239614719979947,0.2016834062675697,-0.01802581291596153,0.4667554199695587,-0.7555550336837769,-0.7572590708732605,-0.5027897357940674,0.15129850804805756,0.12176735699176788,-0.0021015670614090856,-1.5746418469365435,1.5743353175794235,1.5701410959993234,0.004326610259828591,0.0,0.16249923403244798,0.20170043820539443,-0.017951111812737147,0.037500765967552016,-0.0017004382053944333,0.017951111812737147,0.2,0.2,0.0,-0.2610881620107901,False
0,6,-0.0021015670614090856,-1.5746418469365435,1.5743353175794235,1.5701410959993234,0.004326610259828591,0.0,0.16249923403244798,0.20170043820539443,-0.017951111812737147,-0.1593404859304428,-0.7279368042945862,-0.3676367998123169,-0.8870642185211182,0.8993383049964905,0.9923197031021118,-0.0018783488960071742,-1.5751686582859097,1.5738674650539155,1.569715225113511,0.0045621086907966886,0.0,0.16240229699792316,0.20169707529540112,-0.01802251089862171,0.03759770300207685,-0.0016970752954010991,0.01802251089862171,0.2,0.2,0.0,-0.25841206234066866,False
0,7,-0.0018783488960071742,-1.5751686582859097,1.5738674650539155,1.569715225113511,0.0045621086907966886,0.0,0.16240229699792316,0.20169707529540112,-0.01802251089862171,0.2836344838142395,0.1719314008951187,-0.22290970385074615,-0.5039869546890259,0.8038380742073059,-0.14436359703540802,-0.001980425746602613,-1.5756608203645859,1.5736057469731342,1.5690668518121598,0.00524230434265001,0.0,0.16221948134046604,0.20169553179024538,-0.018124185970506915,0.03778051865953397,-0.0016955317902453589,0.018124185970506915,0.2,0.2,0.0,-0.25730100414503454,False
0,8,-0.001980425746602613,-1.5756608203645859,1.5736057469731342,1.5690668518121598,0.00524230434265001,0.0,0.16221948134046604,0.20169553179024538,-0.018124185970506915,-0.29153621196746826,0.9003920555114746,0.38678526878356934,-0.49294954538345337,-0.9705005288124084,-0.9492421746253967,-0.001863536071871395,-1.5753865526841877,1.5735502533710621,1.5686973933452921,0.0055247877556148465,0.0,0.16211600676717303,0.2016888731236904,-0.01816790134319027,0.037883993232827,-0.0016888731236904032,0.01816790134319027,0.2,0.2,0.0,-0.25806733377115293,False
0,9,-0.001863536071871395,-1.5753865526841877,1.5735502533710621,1.5686973933452921,0.0055247877556148465,0.0,0.16211600676717303,0.2016888731236904,-0.01816790134319027,-0.6924064755439758,-0.028971880674362183,-0.9075081944465637,0.4448816478252411,-0.07533400505781174,0.2064289152622223,-0.0020279012472332572,-1.5750192310373097,1.5736571431984818,1.5685255813513463,0.005113125915438164,0.0,0.16211600676717303,0.2016888731236904,-0.01816790134319027,0.037883993232827,-0.0016888731236904032,0.01816790134319027,0.2,0.2,0.0,-0.2594033034316527,False
0,10,-0.0020279012472332572,-1.5750192310373097,1.5736571431984818,1.5685255813513463,0.005113125915438164,0.0,0.16211600676717303,0.2016888731236904,-0.01816790134319027,0.4919731914997101,-0.8309116363525391,0.9242569208145142,-0.516023576259613,-0.835166871547699,-0.38344675302505493,-0.0020279012472332572,-1.5750192310373097,1.5736571431984818,1.5685255813513463,0.005113125915438164,0.0,0.16199720741168605,0.20153470910468468,-0.017369226328846632,0.038002792588313974,-0.0015347091046846715,0.017369226328846632,0.2,0.2,0.0,-0.2541771889771396,False
0,11,-0.0020279012472332572,-1.5750192310373097,1.5736571431984818,1.5685255813513463,0.005113125915438164,0.0,0.16199720741168605,0.20153470910468468,-0.017369226328846632,0.913818359375,0.8211434483528137,0.24553564190864563,0.9099053144454956,0.6963653564453125,0.8041144609451294,0.001210435815446184,-1.5807564615075569,1.579823574707217,1.5650703592555995,-0.0006545446903094479,0.0,0.161975859161056,0.20150713643180726,-0.017245236460417007,0.03802414083894402,-0.001507136431807255,0.017245236460417007,0.2,0.2,0.0,-0.2582499978527675,False
0,12,0.001210435815446184,-1.5807564615075569,1.579823574707217,1.5650703592555995,-0.0006545446903094479,0.0,0.161975859161056,0.20150713643180726,-0.017245236460417007,0.01043605525046587,0.17087362706661224,-0.6596235632896423,0.09849908202886581,0.22081223130226135,0.900664210319519,0.0021295292102280557,-1.5818567439712474,1.581241441258684,1.5644499252633222,-0.0017804107606502885,0.0,0.161975859161056,0.20150713643180726,-0.017245236460417007,0.03802414083894402,-0.001507136431807255,0.017245236460417007,0.2,0.2,0.0,-0.2591113721249705,False
0,13,0.0021295292102280557,-1.5818567439712474,1.581241441258684,1.5644499252633222,-0.0017804107606502885,0.0,0.161975859161056,0.20150713643180726,-0.017245236460417007,0.17770439386367798,0.1267382949590683,-0.8834929466247559,-0.6752220392227173,0.1898803412914276,-0.14234408736228943,0.0021545705605826564,-1.5817742404981006,1.5808751871750857,1.5643625902995772,-0.001671506583948012,0.0,0.16199960350691092,0.20149526698227246,-0.017231195560066803,0.03800039649308909,-0.001495266982272456,0.017231195560066803,0.2,0.2,0.0,-0.2592096433823659,False
0,14,0.0021545705605826564,-1.5817742404981006,1.5808751871750857,1.5643625902995772,-0.001671506583948012,0.0,0.16199960350691092,0.20149526698227246,-0.017231195560066803,-0.915476381778717,0.9434077143669128,0.47247013449668884,-0.9663413166999817,0.7005683779716492,-0.3815755844116211,0.0021700178386069445,-1.5815734193712034,1.5803154612633208,1.5637702934084043,-0.00145577723372045,0.0,0.161884881134869,0.20148999798151895,-0.017331091076423142,0.038115118865131,-0.0014899979815189393,0.017331091076423142,0.2,0.2,0.0,-0.25766404194089776,False
0,15,0.0021700178386069445,-1.5815734193712034,1.5803154612633208,1.5637702934084043,-0.00145577723372045,0.0,0.161884881134869,0.20148999798151895,-0.017331091076423142,-0.5076545476913452,0.4704355001449585,-0.18688304722309113,-0.6278703808784485,0.832819402217865,0.7070327997207642,0.0018097363011245868,-1.5812146054891079,1.580428519464745,1.5633819203967838,-0.0011035119457499351,0.0,0.1618394969869519,0.2015076881331381,-0.017319139612343788,0.0381605030130481,-0.0015076881331380918,0.017319139612343788,0.2,0.2,0.0,-0.25872356601745256,False
0,16,0.0018097363011245868,-1.5812146054891079,1.580428519464745,1.5633819203967838,-0.0011035119457499351,0.0,0.1618394969869519,0.2015076881331381,-0.017319139612343788,-0.8195803761482239,-0.6869952082633972,-0.5426268577575684,0.9214963316917419,-0.2692430317401886,0.8413997888565063,0.0014597862128232658,-1.581150243296605,1.5802522384404287,1.5632952835660623,-0.0008148070808825416,0.0,0.16180692830694127,0.2015278248080073,-0.017345993379137767,0.03819307169305873,-0.0015278248080072806,0.017345993379137767,0.2,0.2,0.0,-0.2589709484707921,False
