episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,0,4.52919209976355e-15,-1.5699999993917118,1.5699999994519,1.5699999994031655,1.2760965715969617e-13,0.0,0.16227085508850694,0.20159999999999975,-0.01846012985715001,0.9547950029373169,-0.9858485460281372,-0.9830971360206604,0.9966203570365906,0.26885250210762024,0.2375500202178955,4.52919209976355e-15,-1.5699999993917118,1.5699999994519,1.5699999994031655,1.2760965715969617e-13,0.0,0.16182047186843174,0.20131927366376676,-0.019695997551999092,0.038179528131568274,-0.001319273663766735,0.019695997551999092,0.2,0.2,0.0,0.0,False
0,1,4.52919209976355e-15,-1.5699999993917118,1.5699999994519,1.5699999994031655,1.2760965715969617e-13,0.0,0.16182047186843174,0.20131927366376676,-0.019695997551999092,0.93686443567276,-0.9153156280517578,-0.9884642958641052,0.9986802339553833,0.5543023943901062,0.3952030837535858,0.006805213953200982,-1.5770265445225495,1.5629930650213508,1.5771033195611774,0.0019162215173217684,0.0,0.16173359528441889,0.20126305918169965,-0.019941176076560763,0.03826640471558111,-0.0012630591816996336,0.019941176076560763,0.2,0.2,0.0,-0.2573799106549117,False
0,2,0.006805213953200982,-1.5770265445225495,1.5629930650213508,1.5771033195611774,0.0019162215173217684,0.0,0.16173359528441889,0.20126305918169965,-0.019941176076560763,0.9837580323219299,-0.9792917370796204,-0.9824944138526917,0.9944437146186829,0.6163936853408813,0.436819851398468,0.007337561733259442,-1.577570928606071,1.562445347359497,1.577658276718499,0.0021037395121598006,0.0,0.16173359528441889,0.20126305918169965,-0.019941176076560763,0.03826640471558111,-0.0012630591816996336,0.019941176076560763,0.2,0.2,0.0,-0.2589637529426019,False
0,3,0.007337561733259442,-1.577570928606071,1.562445347359497,1.577658276718499,0.0021037395121598006,0.0,0.16173359528441889,0.20126305918169965,-0.019941176076560763,0.922172486782074,-0.9961551427841187,-0.9619762897491455,0.9973455667495728,0.5017393827438354,0.3060034513473511,0.00767861102032226,-1.5779149930564704,1.562102461499208,1.5780067486200144,0.0023142730521899884,0.0,0.1616847486752529,0.20123062910717096,-0.020081178395198962,0.03831525132474711,-0.0012306291071709603,0.020081178395198962,0.2,0.2,0.0,-0.25802107037590777,False
0,4,0.00767861102032226,-1.5779149930564704,1.562102461499208,1.5780067486200144,0.0023142730521899884,0.0,0.1616847486752529,0.20123062910717096,-0.020081178395198962,0.9891209006309509,-0.9614217281341553,-0.9852219820022583,0.9828065633773804,0.586614727973938,0.2705017924308777,0.008220611237174203,-1.5784946566716245,1.5615395429839283,1.5785882198921282,0.0026114543126980324,0.0,0.16163088845359957,0.2011949506522818,-0.02023749917404155,0.038369111546400436,-0.001194950652281771,0.02023749917404155,0.2,0.2,0.0,-0.2578859094128956,False
0,5,0.008220611237174203,-1.5784946566716245,1.5615395429839283,1.5785882198921282,0.0026114543126980324,0.0,0.16163088845359957,0.2011949506522818,-0.02023749917404155,0.9920762181282043,-0.9847041368484497,-0.9873475432395935,0.9973514676094055,0.45078110694885254,0.3201099932193756,0.008681915221957028,-1.5789459567455377,1.561080530088793,1.5790480545423313,0.0028606981420192276,0.0,0.16159317519533511,0.201168926579934,-0.020346077067149568,0.038406824804664896,-0.0011689265799339833,0.020346077067149568,0.2,0.2,0.0,-0.2581292047196765,False
0,6,0.008681915221957028,-1.5789459567455377,1.561080530088793,1.5790480545423313,0.0028606981420192276,0.0,0.16159317519533511,0.201168926579934,-0.020346077067149568,0.9783416390419006,-0.990156352519989,-0.9976878762245178,0.9986958503723145,0.5809366703033447,0.2730448246002197,0.009258161553748988,-1.579521457968879,1.560502721649893,1.5796301506756396,0.0031463196674716277,0.0,0.16159317519533511,0.201168926579934,-0.020346077067149568,0.038406824804664896,-0.0011689265799339833,0.020346077067149568,0.2,0.2,0.0,-0.25883441452607403,False
0,7,0.009258161553748988,-1.579521457968879,1.560502721649893,1.5796301506756396,0.0031463196674716277,0.0,0.16159317519533511,0.201168926579934,-0.020346077067149568,0.9574381113052368,-0.9987437725067139,-0.9928959012031555,0.9979867339134216,0.4258546829223633,0.480045348405838,0.00971170370149575,-1.5799823943419022,1.5600390503174961,1.5800944720284569,0.0034080440481865596,0.0,0.16153803854444676,0.2011313048554555,-0.020505106176138488,0.03846196145555325,-0.0011313048554554806,0.020505106176138488,0.2,0.2,0.0,-0.2577611194374131,False
0,8,0.00971170370149575,-1.5799823943419022,1.5600390503174961,1.5800944720284569,0.0034080440481865596,0.0,0.16153803854444676,0.2011313048554555,-0.020505106176138488,0.9313403964042664,-0.9764420986175537,-0.965385913848877,0.968900740146637,0.5877107381820679,0.3829186260700226,0.010266359914557955,-1.5805615726632967,1.559463716497242,1.5806727118793082,0.0036636876141391455,0.0,0.16147841930291282,0.20109172489118463,-0.020676546329351522,0.03852158069708719,-0.0010917248911846205,0.020676546329351522,0.2,0.2,0.0,-0.2576423209217488,False
0,9,0.010266359914557955,-1.5805615726632967,1.559463716497242,1.5806727118793082,0.0036636876141391455,0.0,0.16147841930291282,0.20109172489118463,-0.020676546329351522,0.9745758175849915,-0.8826823234558105,-0.9652650952339172,0.9839758276939392,0.5589755773544312,0.3835793733596802,0.010593015077208041,-1.5808957348554835,1.5591278221423173,1.5810107294255962,0.003867802159335612,0.0,0.16147841930291282,0.20109172489118463,-0.020676546329351522,0.03852158069708719,-0.0010917248911846205,0.020676546329351522,0.2,0.2,0.0,-0.2587289726497383,False
0,10,0.010593015077208041,-1.5808957348554835,1.5591278221423173,1.5810107294255962,0.003867802159335612,0.0,0.16147841930291282,0.20109172489118463,-0.020676546329351522,0.9883274435997009,-0.9995219111442566,-0.9830542206764221,0.9993913769721985,0.5690782070159912,0.388472318649292,0.010593015077208041,-1.5808957348554835,1.5591278221423173,1.5810107294255962,0.003867802159335612,0.0,0.16119476905036859,0.20088883447211633,-0.02152264084388461,0.038805230949631425,-0.0008888344721163362,0.02152264084388461,0.2,0.2,0.0,-0.25315082227360564,False
0,11,0.010593015077208041,-1.5808957348554835,1.5591278221423173,1.5810107294255962,0.003867802159335612,0.0,0.16119476905036859,0.20088883447211633,-0.02152264084388461,0.9669145941734314,-0.8872663974761963,-0.9617659449577332,0.9900606274604797,0.670438826084137,0.2826174199581146,0.01573279905633709,-1.5860683443194419,1.5540166177483166,1.586207578271613,0.006826538487571497,0.0,0.1611056612939567,0.20082359777367836,-0.021792780361936895,0.03889433870604332,-0.0008235977736783474,0.021792780361936895,0.2,0.2,0.0,-0.25670707301239176,False
0,12,0.01573279905633709,-1.5860683443194419,1.5540166177483166,1.586207578271613,0.006826538487571497,0.0,0.1611056612939567,0.20082359777367836,-0.021792780361936895,0.959753692150116,-0.9686365127563477,-0.9908931851387024,0.9917004108428955,0.6121045351028442,0.20354728400707245,0.016042126357425423,-1.586364958739738,1.5537024273128106,1.5865263516823163,0.00703540883919029,0.0,0.1610683391899198,0.20079507669147156,-0.021910942327616617,0.03893166081008022,-0.0007950766914715641,0.021910942327616617,0.2,0.2,0.0,-0.2576353932956355,False
0,13,0.016042126357425423,-1.586364958739738,1.5537024273128106,1.5865263516823163,0.00703540883919029,0.0,0.1610683391899198,0.20079507669147156,-0.021910942327616617,0.9632126688957214,-0.9277030229568481,-0.9262892007827759,0.9986067414283752,0.5002762675285339,0.2684216797351837,0.016604906859878445,-1.5869252529520657,1.5531335264388257,1.587108478011091,0.007373672860828124,0.0,0.1610683391899198,0.20079507669147156,-0.021910942327616617,0.03893166081008022,-0.0007950766914715641,0.021910942327616617,0.2,0.2,0.0,-0.25834427051246395,False
0,14,0.016604906859878445,-1.5869252529520657,1.5531335264388257,1.587108478011091,0.007373672860828124,0.0,0.1610683391899198,0.20079507669147156,-0.021910942327616617,0.9369392991065979,-0.9869957566261292,-0.9884731769561768,0.9994226694107056,0.55207359790802,0.3972163498401642,0.016604906859878445,-1.5869252529520657,1.5531335264388257,1.587108478011091,0.007373672860828124,0.0,0.16102101196320667,0.2007575938157274,-0.022065427493386622,0.038978988036793324,-0.0007575938157273782,0.022065427493386622,0.2,0.2,0.0,-0.25738901484496784,False
