episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,0,5.502100795881163e-10,-1.5699999837308372,1.5699999839084349,1.569999983519278,4.963519462852462e-10,0.0,0.16227085266015934,0.20159999996928987,-0.018460131524636728,-0.07876510173082352,-0.9299975633621216,-0.6659558415412903,0.9394951462745667,0.18797515332698822,-0.47230011224746704,5.502100795881163e-10,-1.5699999837308372,1.5699999839084349,1.569999983519278,4.963519462852462e-10,0.0,0.16206562643537248,0.20162025058123267,-0.019262269311085642,0.03793437356462753,-0.0016202505812326694,0.019262269311085642,0.2,0.2,0.0,0.0,False
0,1,5.502100795881163e-10,-1.5699999837308372,1.5699999839084349,1.569999983519278,4.963519462852462e-10,0.0,0.16206562643537248,0.20162025058123267,-0.019262269311085642,0.17745020985603333,-0.8177420496940613,-0.4208652973175049,0.9815579652786255,0.21676810085773468,-0.2909056544303894,-0.0008924866723857694,-1.580712561270608,1.5623387693621287,1.5808312907524333,0.0021683619766981214,0.0,0.1618588518855681,0.20164174560975084,-0.02010720313453307,0.03814114811443192,-0.001641745609750821,0.02010720313453307,0.2,0.2,0.0,-0.2583834902277603,False
0,2,-0.0008924866723857694,-1.580712561270608,1.5623387693621287,1.5808312907524333,0.0021683619766981214,0.0,0.1618588518855681,0.20164174560975084,-0.02010720313453307,-0.29150626063346863,-0.9553922414779663,-0.5050120949745178,0.8774743676185608,0.4126982092857361,-0.21139562129974365,-0.0007995464463004858,-1.5810129803482973,1.5622218625173867,1.5812120801066214,0.0022696002490243477,0.0,0.1618323141960646,0.20164410151346165,-0.020226508016721795,0.0381676858039354,-0.0016441015134616445,0.020226508016721795,0.2,0.2,0.0,-0.25923465743667723,False
0,3,-0.0007995464463004858,-1.5810129803482973,1.5622218625173867,1.5812120801066214,0.0022696002490243477,0.0,0.1618323141960646,0.20164410151346165,-0.020226508016721795,0.17975275218486786,-0.9460504651069641,-0.5900412797927856,0.9075703024864197,0.12834550440311432,-0.313293993473053,-0.0008435153418894332,-1.5815160578340912,1.561933811346676,1.581681905973914,0.002420209584537693,0.0,0.1618381017309089,0.2016412594028893,-0.02027520807807312,0.03816189826909111,-0.0016412594028892794,0.02027520807807312,0.2,0.2,0.0,-0.2594529904817248,False
0,4,-0.0008435153418894332,-1.5815160578340912,1.561933811346676,1.581681905973914,0.002420209584537693,0.0,0.1618381017309089,0.2016412594028893,-0.02027520807807312,0.097235307097435,-0.9337522983551025,-0.5131875276565552,0.8185995817184448,0.3165067732334137,-0.2757473587989807,-0.0007512901564250238,-1.5820644896314555,1.5616037283322888,1.582194405782942,0.0025272475976237324,0.0,0.16181214116786957,0.20163794802770596,-0.020389403754884863,0.03818785883213044,-0.0016379480277059447,0.020389403754884863,0.2,0.2,0.0,-0.25914266888678117,False
0,5,-0.0007512901564250238,-1.5820644896314555,1.5616037283322888,1.582194405782942,0.0025272475976237324,0.0,0.16181214116786957,0.20163794802770596,-0.020389403754884863,0.26390770077705383,-0.9642153978347778,-0.46460822224617004,0.8593389391899109,0.26516053080558777,-0.2747209966182709,-0.0006321738296547168,-1.5829360239604782,1.5611372480709964,1.5829600999792786,0.0028137843232068907,0.0,0.16178140814157788,0.2016335684638083,-0.02050917361137425,0.038218591858422135,-0.001633568463808312,0.02050917361137425,0.2,0.2,0.0,-0.2590632426719,False
0,6,-0.0006321738296547168,-1.5829360239604782,1.5611372480709964,1.5829600999792786,0.0028137843232068907,0.0,0.16178140814157788,0.2016335684638083,-0.02050917361137425,-0.19118890166282654,-0.9458291530609131,-0.718734622001648,0.8938589096069336,0.20779335498809814,-0.23081587255001068,-0.0005712819586767426,-1.583545201675549,1.5607814984300037,1.5835153811457026,0.0029680389260463634,0.0,0.1617644342077268,0.20162652222801625,-0.02058873264406097,0.03823556579227322,-0.0016265222280162292,0.02058873264406097,0.2,0.2,0.0,-0.2591209187844267,False
0,7,-0.0005712819586767426,-1.583545201675549,1.5607814984300037,1.5835153811457026,0.0029680389260463634,0.0,0.1617644342077268,0.20162652222801625,-0.02058873264406097,-0.0558946393430233,-0.9386070966720581,-0.316455215215683,0.9247855544090271,0.39975255727767944,-0.07436049729585648,-0.0007321718675528674,-1.5844744757434377,1.560167373326805,1.58440319710482,0.0032179654321181812,0.0,0.1617196171774516,0.20163581590739554,-0.020746227142141083,0.038280382822548406,-0.001635815907395532,0.020746227142141083,0.2,0.2,0.0,-0.2591445066915053,False
0,8,-0.0007321718675528674,-1.5844744757434377,1.560167373326805,1.58440319710482,0.0032179654321181812,0.0,0.1617196171774516,0.20163581590739554,-0.020746227142141083,-0.07402162253856659,-0.9277145266532898,-0.48863840103149414,0.9326615929603577,0.5759140253067017,-0.3121904134750366,-0.000778907546056526,-1.5851745719876036,1.5598732069547707,1.5851000781708628,0.0035831001667628887,0.0,0.16171981496809473,0.20163792522915133,-0.02082260887654251,0.038280185031905264,-0.0016379252291513226,0.02082260887654251,0.2,0.2,0.0,-0.2594736070296995,False
0,9,-0.000778907546056526,-1.5851745719876036,1.5598732069547707,1.5851000781708628,0.0035831001667628887,0.0,0.16171981496809473,0.20163792522915133,-0.02082260887654251,0.2617042660713196,-0.9293359518051147,-0.6376367807388306,0.9156193733215332,0.20225852727890015,-0.3742837607860565,-0.0007703065429598342,-1.5858197741882998,1.55950539373444,1.5857455016473971,0.003917724519159559,0.0,0.16170332547344476,0.2016381543309762,-0.02093563471701536,0.03829667452655525,-0.001638154330976204,0.02093563471701536,0.2,0.2,0.0,-0.25929480004490163,False
