episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,0,4.347306069178456e-15,-1.570000000012892,1.5700000000607455,1.5700000000242147,1.2728998095347016e-13,0.0,0.1622708556717948,0.2015999999999998,-0.018460129455657837,-0.11351405084133148,-0.7176274657249451,-0.08556389808654785,0.839818000793457,0.03696099668741226,-0.14131079614162445,4.347306069178456e-15,-1.570000000012892,1.5700000000607455,1.5700000000242147,1.2728998095347016e-13,0.0,0.1625179783644231,0.20163942765462603,-0.018808385554845874,0.03748202163557689,-0.0016394276546260063,0.018808385554845874,0.2,0.2,0.0,0.0,False
0,1,4.347306069178456e-15,-1.570000000012892,1.5700000000607455,1.5700000000242147,1.2728998095347016e-13,0.0,0.1625179783644231,0.20163942765462603,-0.018808385554845874,0.4012676179409027,-0.9280182719230652,-0.40787968039512634,0.2116658091545105,-0.3363371789455414,-0.05667407065629959,-0.0009113679579504212,-1.5757616009548472,1.5693130349661102,1.5767426294848537,0.00029674799612928635,0.0,0.16259428403864937,0.20165144546078187,-0.018915028368356512,0.037405715961350644,-0.0016514454607818652,0.018915028368356512,0.2,0.2,0.0,-0.26102356412138356,False
0,2,-0.0009113679579504212,-1.5757616009548472,1.5693130349661102,1.5767426294848537,0.00029674799612928635,0.0,0.16259428403864937,0.20165144546078187,-0.018915028368356512,0.07199107855558395,-0.9307708144187927,-0.34938153624534607,0.6401352882385254,0.07286030054092407,0.2444669008255005,-0.001144865496969482,-1.5773209087420414,1.569112811898069,1.578540493725658,0.00037855454984133644,0.0,0.16262032248053848,0.20165567539817655,-0.01896057492108877,0.03737967751946153,-0.0016556753981765413,0.01896057492108877,0.2,0.2,0.0,-0.2602077774531621,False
0,3,-0.001144865496969482,-1.5773209087420414,1.569112811898069,1.578540493725658,0.00037855454984133644,0.0,0.16262032248053848,0.20165567539817655,-0.01896057492108877,0.46323880553245544,-0.8794557452201843,-0.22209832072257996,0.6663287281990051,-0.018752582371234894,0.09368918091058731,-0.001093220315831842,-1.577632542154046,1.5689981522348662,1.5787506640676088,0.00039812856306088625,0.0,0.16262032248053848,0.20165567539817655,-0.01896057492108877,0.03737967751946153,-0.0016556753981765413,0.01896057492108877,0.2,0.2,0.0,-0.2597496566028669,False
0,4,-0.001093220315831842,-1.577632542154046,1.5689981522348662,1.5787506640676088,0.00039812856306088625,0.0,0.16262032248053848,0.20165567539817655,-0.01896057492108877,0.26896703243255615,-0.9403434991836548,-0.3392800986766815,0.8613693714141846,-0.24306754767894745,-0.09062665700912476,-0.0009094519269856986,-1.578055164003644,1.56887372246077,1.5790979874907105,0.00034869667070425695,0.0,0.16260292584609704,0.20164649438612187,-0.01901726686006805,0.03739707415390296,-0.0016464943861218412,0.01901726686006805,0.2,0.2,0.0,-0.25945829720308194,False
0,5,-0.0009094519269856986,-1.578055164003644,1.56887372246077,1.5790979874907105,0.00034869667070425695,0.0,0.16260292584609704,0.20164649438612187,-0.01901726686006805,-0.07863486558198929,-0.863584041595459,0.017354965209960938,0.4593198597431183,0.3730661869049072,-0.014124336652457714,-0.000815926173867604,-1.5785901790569274,1.5687392148011141,1.5795292429136454,0.0003163445920008547,0.0,0.16259592681532342,0.2016392026900412,-0.0190784097418559,0.0374040731846766,-0.0016392026900412077,0.0190784097418559,0.2,0.2,0.0,-0.2596190545625955,False
0,6,-0.000815926173867604,-1.5785901790569274,1.5687392148011141,1.5795292429136454,0.0003163445920008547,0.0,0.16259592681532342,0.2016392026900412,-0.0190784097418559,0.3968377113342285,-0.8849923610687256,-0.21983230113983154,0.7263718843460083,0.4992316663265228,0.022231336683034897,-0.0007787223840721911,-1.5790955406620908,1.5687092225426331,1.5798413943737908,0.0005601334057101744,0.0,0.16258961649432874,0.2016378931716403,-0.01911218612793436,0.037410383505671274,-0.0016378931716402858,0.01911218612793436,0.2,0.2,0.0,-0.2596780659420468,False
0,7,-0.0007787223840721911,-1.5790955406620908,1.5687092225426331,1.5798413943737908,0.0005601334057101744,0.0,0.16258961649432874,0.2016378931716403,-0.01911218612793436,-0.015588048845529556,-0.8056629300117493,-0.2460198849439621,0.7399152517318726,0.15043137967586517,0.06087286025285721,-0.0005026788648171393,-1.579850587346665,1.5685108724202765,1.58047797530499,0.0009326243959175225,0.0,0.16258381449224407,0.20162446297126477,-0.019180981141345366,0.03741618550775595,-0.0016244629712647502,0.019180981141345366,0.2,0.2,0.0,-0.25953901694536546,False
0,8,-0.0005026788648171393,-1.579850587346665,1.5685108724202765,1.58047797530499,0.0009326243959175225,0.0,0.16258381449224407,0.20162446297126477,-0.019180981141345366,-0.07283142954111099,-0.5255762934684753,0.05817239731550217,0.3643030822277069,-0.15449480712413788,0.02982366643846035,-0.0005395115284791297,-1.580355435863884,1.5684343887652568,1.5809002022796224,0.0009328370093147744,0.0,0.16258381449224407,0.20162446297126477,-0.019180981141345366,0.03741618550775595,-0.0016244629712647502,0.019180981141345366,0.2,0.2,0.0,-0.25971875334839417,False
0,9,-0.0005395115284791297,-1.580355435863884,1.5684343887652568,1.5809002022796224,0.0009328370093147744,0.0,0.16258381449224407,0.20162446297126477,-0.019180981141345366,-0.24911698698997498,-0.8142107725143433,-0.05953323841094971,0.39188843965530396,0.10195416212081909,0.17492304742336273,-0.0006221075824040696,-1.5807705448072833,1.5684559723842955,1.581155634150737,0.0008692512651108776,0.0,0.16258619582501765,0.20162625422262961,-0.01921786757564481,0.03741380417498236,-0.001626254222629615,0.01921786757564481,0.2,0.2,0.0,-0.25983652219831094,False
